location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51147,2021-04-26,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2107,34,,414,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-4,,-16,,5.6,14.01,9.93,7.89,4.08,8.4,6.37,,7.13,21.39,5.86,3.82,30.31,5.35,5.35,13.122222,5.755556,22.616667,0.0508,,4.512346,56.560766
US_VA_51147,2021-04-27,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2110,34,0,414,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,3,,-20,,4.48,14.75,6.85,4.74,4.48,8.16,5.0,,5.53,17.38,5.53,5.53,30.82,5.79,4.74,16.766667,6.75,26.794444,0.0,,8.265432,59.042052
US_VA_51147,2021-04-28,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2111,34,5,419,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-23,,4.87,9.75,9.48,,,7.58,6.23,,5.69,17.87,6.77,4.06,28.97,6.23,3.79,22.111111,14.411111,28.394444,0.0,,12.679012,55.785188
US_VA_51147,2021-04-29,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2114,34,0,419,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,0,,-21,,5.06,14.38,4.79,,,4.53,,,4.79,20.24,5.59,6.92,25.3,11.19,6.92,23.37037,17.246914,29.191358,0.0,,15.298611,60.711439
US_VA_51147,2021-04-30,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,5,0,2119,34,2,421,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,-19,,6.87,15.66,6.59,,,5.5,6.04,,4.95,19.79,,6.04,29.13,,,21.141975,17.08642,27.654321,0.211667,,7.430556,40.596833
US_VA_51147,2021-05-01,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,4,0,2123,34,2,423,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,1,,-12,,,13.14,,,,5.19,,,,12.79,,8.99,25.24,5.53,,13.766667,4.366667,22.45,0.0,,-1.555556,34.530451
US_VA_51147,2021-05-02,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2125,34,0,423,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-13,,,14.39,6.02,,,6.02,5.02,,8.03,16.73,,10.38,27.11,6.36,5.36,16.488889,6.211111,27.094444,0.0,,4.82716,47.324697
US_VA_51147,2021-05-03,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2126,34,0,423,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,-21,,3.73,10.65,11.18,,5.33,3.73,5.86,,7.19,17.84,,7.72,31.42,7.72,6.12,20.222222,16.950617,24.234568,1.87325,,15.520833,74.029397
US_VA_51147,2021-05-04,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,4,0,2130,34,5,428,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,3,,-22,,4.27,11.95,11.09,,4.27,4.83,7.39,,5.4,20.2,,7.39,29.58,5.69,7.96,22.012346,16.987654,30.512346,4.318,,18.25,78.810541
US_VA_51147,2021-05-05,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,7,0,2137,34,1,429,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,6,,-23,,4.5,10.81,6.3,4.5,4.8,6.0,,,6.0,16.81,4.5,7.81,32.13,5.4,,21.411111,17.155556,28.133333,2.370667,,16.530864,74.27577
US_VA_51147,2021-05-06,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2139,34,3,432,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-24,,,11.64,8.06,,,7.16,6.57,,,17.91,5.07,,24.18,5.37,5.37,15.111111,9.055556,23.098765,0.028222,,4.659722,48.762798
US_VA_51147,2021-05-07,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2141,34,9,441,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-22,,,7.49,8.74,4.68,4.99,,11.24,,6.87,19.04,6.55,4.99,31.21,6.55,9.36,10.382716,4.790123,18.049383,1.2065,,6.958333,79.942197
US_VA_51147,2021-05-08,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2144,34,5,446,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,5,,-16,,5.83,12.06,7.0,,,,6.22,,,15.17,,7.78,27.61,,,11.481481,3.641975,20.092593,0.47625,,3.465278,58.373431
US_VA_51147,2021-05-09,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2145,34,1,447,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-15,,,13.76,,,,6.07,6.47,,,14.16,,7.28,23.87,6.07,,13.45679,3.975309,23.962963,0.0,,4.618056,55.202354
US_VA_51147,2021-05-10,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2145,34,3,450,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-5,,-26,,7.19,10.31,,,,,6.25,,6.88,15.94,,7.5,31.88,,5.31,18.888889,10.6875,23.652778,1.693333,,11.873016,63.071446
US_VA_51147,2021-05-11,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2146,34,1,451,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-22,,,10.23,8.25,,5.94,5.94,,4.95,5.61,16.83,,,27.39,,6.27,14.25,8.588889,21.205556,0.0,,6.41358,59.887771
US_VA_51147,2021-05-12,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2148,34,4,455,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-15,,-27,,,12.64,12.3,,,5.13,,,5.13,13.33,,,32.46,,,12.127778,7.555556,19.738889,0.1778,,2.240741,51.336787
US_VA_51147,2021-05-13,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2151,34,1,456,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-30,,7.33,17.0,5.33,6.33,,,7.67,,6.0,19.0,7.33,5.33,24.34,,5.0,11.227778,3.188889,20.977778,0.0,,2.611111,56.558375
US_VA_51147,2021-05-14,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,12,0,2163,34,1,457,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-24,,5.69,13.06,5.36,5.02,,,,,6.03,15.07,,5.02,23.77,7.7,,12.655556,3.383333,21.861111,0.0,,2.450617,51.033772
US_VA_51147,2021-05-15,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2163,34,3,460,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-17,,,11.5,,,,9.52,,,7.53,11.5,,11.1,24.59,7.14,5.95,14.061111,4.05,24.0,0.0,,3.62963,50.788556
US_VA_51147,2021-05-16,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,4,0,2167,34,4,464,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-8,,,9.01,,,,6.96,8.19,,,17.62,,6.96,28.68,10.65,,13.466667,5.15,22.205556,0.0,,6.895062,65.896112
US_VA_51147,2021-05-17,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2167,34,0,464,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-24,,,11.88,5.94,,5.28,5.94,5.61,,,27.07,5.28,9.9,29.71,6.27,7.59,15.905556,7.038889,22.805556,0.1016,,10.487654,69.824807
US_VA_51147,2021-05-18,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2169,34,4,468,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,0,,-23,,5.74,13.16,6.41,,,7.76,6.75,,5.06,19.57,5.4,,29.35,9.45,,17.416667,10.416667,24.583333,0.028222,,9.333333,60.125836
US_VA_51147,2021-05-19,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,2168,34,2,470,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-2,,-29,,,14.33,5.37,8.6,5.37,8.24,,,12.18,14.69,,6.81,28.66,10.39,5.37,19.333333,10.738889,28.083333,0.0,,9.790123,55.337469
US_VA_51147,2021-05-20,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2171,34,1,471,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-26,,6.42,6.76,,7.09,,7.43,6.76,,7.43,16.55,5.74,5.74,27.7,7.43,,20.316667,9.561111,30.738889,0.0,,10.277778,53.612809
US_VA_51147,2021-05-21,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2171,34,0,471,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-22,,,13.8,7.83,,5.97,7.46,7.09,,,16.41,7.09,6.34,27.6,,7.09,19.672222,9.966667,29.866667,0.0,,8.740741,49.55287
US_VA_51147,2021-05-22,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2173,34,3,474,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-14,,8.02,9.71,,,,10.13,7.18,,7.6,16.88,,8.02,33.77,16.46,,20.105556,10.616667,30.7,0.0,,10.277778,54.892534
US_VA_51147,2021-05-23,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2174,34,0,474,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-11,,-18,,,13.71,,,9.55,,6.23,,,14.95,,12.05,27.0,13.71,,24.333333,15.85,31.644444,0.0,,14.728395,55.596435
US_VA_51147,2021-05-24,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2174,34,0,474,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-26,,5.93,13.25,,,5.58,6.97,6.97,,8.72,17.44,,12.21,26.85,7.67,,23.155556,17.438889,30.277778,0.0,,16.635802,66.917138
US_VA_51147,2021-05-25,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2174,34,4,478,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-5,,-26,,,9.33,7.6,,,5.53,5.53,,7.95,17.97,5.53,9.33,28.68,7.6,,20.172222,15.744444,28.205556,0.4445,,14.783951,69.907843
US_VA_51147,2021-05-26,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2174,34,0,478,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-25,,6.1,9.33,12.92,,,6.46,7.89,,7.18,21.53,,7.54,27.27,6.1,,24.622222,17.627778,33.277778,0.0,,19.246914,72.380183
US_VA_51147,2021-05-27,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2174,34,2,480,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-1,,-17,,,12.54,6.45,,,7.16,10.03,,5.37,17.55,6.45,7.52,32.23,8.24,,24.861111,17.955556,32.927778,0.0,,16.234568,58.657683
US_VA_51147,2021-05-28,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2177,34,1,481,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-21,,7.12,11.62,,,,,6.37,,,22.11,7.87,8.25,33.36,6.37,,23.5,17.75,31.294444,3.0734,,16.388889,64.117842
US_VA_51147,2021-05-29,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2177,34,1,482,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-12,,6.14,9.41,6.96,,,7.78,9.0,,,18.82,,6.55,29.46,6.96,6.14,17.666667,11.483333,22.844444,11.7602,,16.938272,93.826563
US_VA_51147,2021-05-30,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2178,34,4,486,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-19,,6.29,10.9,,9.64,,7.13,6.29,,,11.74,,9.64,23.48,,,11.488889,9.366667,18.627778,7.5184,,9.709877,87.889648
US_VA_51147,2021-05-31,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2178,34,0,486,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-11,,-58,,,11.96,7.42,7.01,,8.66,,,,11.13,,11.96,30.52,13.2,,14.677778,7.233333,22.772222,1.7272,,9.691358,71.970768
US_VA_51147,2021-06-01,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,3,0,2181,34,1,487,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-21,,,12.02,8.26,,6.38,8.64,6.01,,5.63,22.53,7.13,7.13,33.42,10.14,9.01,17.611111,8.266667,25.683333,0.7874,,12.277778,71.741131
US_VA_51147,2021-06-02,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,2180,34,3,490,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-4,,-20,,,10.49,8.24,8.24,7.49,,7.86,,7.86,19.1,,10.11,28.09,9.36,,19.844444,11.027778,26.688889,1.382889,,15.419753,75.852071
US_VA_51147,2021-06-03,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2181,34,0,490,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,4,,-19,,,12.43,10.97,,6.95,7.68,8.41,,,19.01,6.21,11.7,27.41,,,21.438889,16.422222,27.211111,8.664222,,19.771605,90.061526
US_VA_51147,2021-06-04,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,1,2180,35,0,490,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-14,,,11.88,6.9,,8.81,,7.67,6.9,8.05,15.71,,9.2,31.05,6.9,,22.416667,18.838889,28.538889,7.2644,,19.481481,83.511163
US_VA_51147,2021-06-05,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2180,35,1,491,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-9,,6.85,8.99,,,,7.71,,,,13.71,,7.71,28.27,6.85,,23.505556,16.505556,30.855556,1.7272,,17.376543,69.468276
US_VA_51147,2021-06-06,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2180,35,1,492,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-15,,-5,,,10.67,,,8.62,6.57,6.98,,,16.42,9.44,6.57,29.96,7.8,9.03,24.851852,16.888889,32.277778,0.0,,18.625,69.195784
US_VA_51147,2021-06-07,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,2179,35,0,492,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-20,,6.02,7.44,9.91,,7.44,5.31,6.73,,7.08,15.58,,6.02,29.39,5.67,6.02,24.925926,18.950617,31.185185,0.0,,20.875,78.099028
US_VA_51147,2021-06-08,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-4,0,2175,35,0,492,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-6,,-18,,,10.91,7.27,7.64,,,7.27,,6.18,15.27,,6.91,26.55,12.0,,24.877778,20.683333,30.316667,0.15875,,21.179012,80.376689
US_VA_51147,2021-06-09,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-3,0,2172,35,0,492,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-9,,-18,,5.92,9.24,7.4,,6.29,8.13,,,,18.49,6.29,12.2,31.43,,7.4,24.544444,20.7,30.988889,15.058571,,21.530864,83.33229
US_VA_51147,2021-06-10,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2172,35,2,494,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-7,,-19,,,6.96,8.05,5.86,,8.05,9.52,,5.86,19.04,5.86,6.96,30.38,9.52,5.86,23.427778,20.444444,30.283333,4.22275,,21.530864,89.03199
US_VA_51147,2021-06-11,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2172,35,0,494,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-19,,-18,,6.14,7.29,,8.82,,,7.29,,,17.26,7.29,7.29,30.3,,,23.088889,20.522222,28.094444,12.107333,,21.709877,90.78271
US_VA_51147,2021-06-12,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,2171,35,3,497,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-8,,-2,,,13.18,,7.65,,,6.8,,6.8,16.16,8.08,8.93,30.61,7.23,,20.372222,18.433333,25.544444,15.494,,19.432099,93.162038
US_VA_51147,2021-06-13,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2171,35,0,497,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-10,,-14,,,10.36,,,,,,,,21.16,,10.79,33.68,7.77,,21.85,17.411111,28.055556,0.2286,,17.790123,77.341894
US_VA_51147,2021-06-14,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2172,35,0,497,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-3,,-18,,,9.69,7.46,,5.59,,8.2,,6.34,17.52,6.71,5.96,32.81,6.34,5.59,23.377778,16.827778,30.922222,0.959556,,18.895062,75.870908
US_VA_51147,2021-06-15,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2172,35,0,497,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,0,,-17,,,9.25,5.92,,7.03,7.77,,,7.03,22.57,,9.99,33.3,7.03,6.66,23.355556,16.883333,30.261111,0.0508,,17.320988,68.604713
US_VA_51147,2021-06-16,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,0,0,2172,35,2,499,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-21,,8.79,11.72,6.96,,5.5,7.33,6.23,,6.96,18.68,,5.86,32.97,,9.16,20.911111,14.961111,27.266667,0.0,,12.598765,59.16599
US_VA_51147,2021-06-17,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2173,35,0,499,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,2,,-19,,5.95,6.32,,,,,8.93,,,14.51,,,27.9,,,19.616667,12.016667,26.788889,0.0,,9.240741,51.386868
US_VA_51147,2021-06-18,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,1,0,2174,35,3,502,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-4,,-25,,6.8,10.0,7.6,,,,7.2,,8.0,14.8,,7.2,25.21,7.2,,19.911111,11.116667,29.788889,0.0,,11.654321,60.344017
US_VA_51147,2021-06-19,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,-1,0,2173,35,2,504,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-11,,-11,,,8.67,7.37,,,,,,,21.67,,10.4,24.71,10.84,,25.211111,18.366667,31.65,0.0,,16.925926,60.663192
US_VA_51147,2021-06-20,ChIJ0w-9anhGsokRb0LIFdb3Mto,Q505884,geoId/51147,US,United States of America,VA,Virginia,51147,Prince Edward County,US,USA,2,2,0,2175,35,0,504,22678,11297,11381,2010,3666,5242,2113,2028,2570,2494,1513,1042,2534199,37.22,-78.44,916,74.733333,-14,,-15,,,8.51,,,9.4,8.06,,,,21.94,11.64,9.4,36.71,,,24.962963,19.765432,31.506173,0.254,,19.569444,72.635436
