location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31043,2021-03-10,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3906,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-7,,-8,4,5.5,8.52,10.45,6.05,7.15,6.05,11.27,4.12,22.54,4.67,11.561111,3.561111,20.833333,1.233714,,7.094444,74.694788
US_NE_31043,2021-03-11,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3906,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-10,,-10,4,5.88,9.81,4.76,6.17,6.72,6.17,11.49,,24.38,8.13,3.672222,-0.644444,11.566667,0.28575,,-2.35,65.074644
US_NE_31043,2021-03-12,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3906,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-1,,-13,4,6.43,4.09,4.68,5.26,5.55,,6.14,,24.27,,3.066667,-4.877778,12.55,0.0,,-3.855556,60.801607
US_NE_31043,2021-03-13,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3906,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-6,,14,,5.26,8.87,6.9,6.9,7.23,,10.84,,23.0,,5.0,-3.466667,13.705556,0.0,,-2.377778,59.068506
US_NE_31043,2021-03-14,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3906,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-14,,-11,,10.58,8.01,,7.05,,,15.71,4.81,26.93,4.81,6.705556,2.594444,11.633333,15.820571,,1.994444,72.033475
US_NE_31043,2021-03-15,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,45,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-10,,-11,5,4.22,8.71,5.54,6.07,6.07,4.75,18.47,5.01,25.07,5.81,1.794444,0.466667,4.85,25.472571,,0.827778,93.433802
US_NE_31043,2021-03-16,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,-9,5,6.1,5.57,7.17,4.51,7.96,4.78,11.68,5.31,27.07,,1.344444,0.233333,3.622222,0.550333,30.48,0.895062,94.820654
US_NE_31043,2021-03-17,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,8,,-7,3,4.95,5.73,6.51,5.47,9.38,4.43,16.41,,27.09,4.17,1.711111,0.3,3.761111,1.5875,,0.583333,92.407223
US_NE_31043,2021-03-18,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-8,3,5.87,4.8,10.94,7.47,4.27,,10.94,,26.14,,2.894444,-0.911111,9.061111,0.0,,-1.055556,75.703997
US_NE_31043,2021-03-19,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,2,,-10,2,7.12,7.66,,3.83,6.02,4.11,15.6,,26.82,3.83,2.127778,-6.083333,12.327778,0.0,,-3.366667,67.225521
US_NE_31043,2021-03-20,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,19,,7.82,8.49,,6.12,,,14.95,,25.14,,7.105556,-0.066667,17.305556,0.0,,-2.388889,51.064686
US_NE_31043,2021-03-21,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3951,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-7,,6.06,5.39,7.07,5.39,,,11.11,,26.6,6.06,11.783333,6.394444,17.111111,0.0,,1.022222,47.699065
US_NE_31043,2021-03-22,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,26,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-5,,-5,3,7.18,7.45,6.65,6.38,7.98,7.18,15.16,,25.54,4.79,6.5,0.766667,14.566667,2.794,,2.044444,73.326396
US_NE_31043,2021-03-23,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-12,,-10,5,4.56,8.84,7.24,5.63,6.7,7.24,18.49,3.75,26.53,4.29,7.322222,4.872222,10.188889,19.920857,,6.388889,93.916828
US_NE_31043,2021-03-24,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-7,3,6.38,8.04,6.66,6.93,5.82,6.66,18.03,,30.23,4.16,5.683333,2.477778,9.661111,20.719143,,3.694444,87.337629
US_NE_31043,2021-03-25,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-8,,-10,3,5.64,5.93,6.77,9.03,7.62,4.23,15.52,,25.4,5.64,4.227778,-1.055556,9.272222,0.3048,,0.966667,79.644439
US_NE_31043,2021-03-26,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-1,,-12,2,7.26,6.7,4.19,7.26,8.38,,12.85,6.7,22.91,4.75,5.383333,-1.588889,13.238889,0.03175,,1.727778,77.390936
US_NE_31043,2021-03-27,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-10,,27,,7.28,9.35,6.58,,6.24,6.58,15.24,5.54,23.56,,7.905556,4.944444,11.538889,2.104571,,5.016667,82.135718
US_NE_31043,2021-03-28,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3977,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-1,,-4,,5.61,10.88,7.72,8.42,,5.96,9.47,,30.17,,4.666667,-1.516667,14.105556,0.870857,,-1.366667,65.101582
US_NE_31043,2021-03-29,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,21,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,-8,2,5.71,11.13,8.56,7.71,7.42,4.0,17.41,7.14,22.84,8.85,13.388889,7.255556,24.45,0.0254,,2.616667,48.258569
US_NE_31043,2021-03-30,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-1,,-11,3,6.22,13.0,,10.74,10.18,,13.57,,28.26,,8.144444,2.416667,22.155556,0.0,,-7.455556,32.406636
US_NE_31043,2021-03-31,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,3,,-9,2,6.62,10.47,9.37,8.54,7.72,5.51,18.47,5.24,24.53,6.89,0.655556,-5.85,7.144444,0.0,,-12.477778,36.865959
US_NE_31043,2021-04-01,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,2,,-11,3,5.83,11.67,,10.79,5.25,5.83,15.75,5.83,21.0,,0.361111,-9.433333,12.555556,0.0,,-10.844444,42.964211
US_NE_31043,2021-04-02,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,8,,-26,6,6.46,7.14,,6.8,6.12,,13.6,7.14,26.18,,9.6,1.972222,23.377778,0.0,,-5.416667,34.301526
US_NE_31043,2021-04-03,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,2,,17,,,8.4,,9.5,,5.84,10.23,,24.47,6.21,15.261111,1.877778,25.038889,0.0,,-0.994444,32.881165
US_NE_31043,2021-04-04,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,3998,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-25,,,8.28,,7.15,6.02,6.39,11.66,6.77,25.2,,16.272222,5.222222,29.144444,0.0,,0.505556,34.767937
US_NE_31043,2021-04-05,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,19,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,4,,-21,4,5.22,10.78,6.53,7.84,8.16,4.9,15.35,6.86,28.08,7.18,21.294444,14.077778,29.055556,0.0,,8.583333,44.265971
US_NE_31043,2021-04-06,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-12,2,7.03,15.27,6.11,6.41,7.94,4.58,14.05,,23.21,4.89,19.561111,12.65,27.555556,0.0,,11.0,57.838126
US_NE_31043,2021-04-07,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,2,,-6,3,5.18,6.27,7.37,8.73,6.82,4.91,13.91,5.46,30.82,5.46,12.538889,8.183333,21.444444,8.128,,9.927778,84.22981
US_NE_31043,2021-04-08,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-12,,-11,5,,4.37,9.29,4.1,6.29,4.37,11.48,6.01,23.5,5.46,8.088889,7.0,9.911111,10.305143,,6.933333,92.563156
US_NE_31043,2021-04-09,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-13,4,5.0,6.39,6.94,,7.5,5.0,11.11,5.55,23.61,,8.722222,5.75,13.416667,11.030857,,6.366667,85.479203
US_NE_31043,2021-04-10,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,26,,,6.72,5.66,6.01,8.49,,13.09,7.08,24.76,,9.805556,5.222222,15.827778,0.0,,3.344444,64.735672
US_NE_31043,2021-04-11,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4017,67,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,2,,-8,,8.42,5.86,6.95,,7.32,,8.05,,34.4,,8.088889,-1.377778,18.616667,0.0254,,-0.333333,55.756436
US_NE_31043,2021-04-12,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,33,4,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-16,2,6.06,6.93,4.62,6.06,9.53,6.06,17.04,5.2,29.45,6.35,8.033333,1.633333,16.305556,0.0,,-0.838889,53.668878
US_NE_31043,2021-04-13,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-16,4,5.99,6.28,7.14,6.85,7.14,6.85,13.99,4.85,25.98,4.85,5.172222,0.672222,10.455556,0.1016,,-4.161111,51.088846
US_NE_31043,2021-04-14,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-5,,-6,2,,8.24,,8.81,6.54,,19.33,,28.43,,3.083333,-1.872222,9.838889,0.0,,-4.905556,55.827662
US_NE_31043,2021-04-15,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-12,,-6,2,7.39,8.24,4.83,9.38,6.25,3.98,15.34,7.39,26.42,4.55,3.794444,-1.377778,9.111111,0.0,,-1.205556,69.94858
US_NE_31043,2021-04-16,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-7,,-9,2,9.34,3.96,6.51,5.38,6.8,3.96,13.31,4.81,21.8,,5.927778,2.144444,8.755556,0.0,,0.911111,70.327214
US_NE_31043,2021-04-17,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,32,,7.68,5.93,5.93,,6.98,,14.66,,31.06,5.58,7.483333,4.227778,12.527778,0.399143,,2.561111,71.086692
US_NE_31043,2021-04-18,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4050,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-7,,8.52,6.39,,,,,14.55,,32.64,6.03,9.388889,0.177778,18.483333,0.0508,,-1.394444,47.021085
US_NE_31043,2021-04-19,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,22,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-8,,-8,3,8.58,8.3,5.26,9.41,6.64,7.75,21.86,5.53,31.26,4.7,3.838889,-2.272222,17.794444,0.5715,,-4.372222,55.115808
US_NE_31043,2021-04-20,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-8,2,6.16,7.28,5.04,9.79,6.71,,19.03,4.76,30.78,,1.733333,-4.855556,8.377778,0.127,,-9.772222,42.228241
US_NE_31043,2021-04-21,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-5,2,8.25,6.33,5.5,7.98,7.43,5.23,17.05,5.5,25.85,,2.455556,-3.544444,8.35,0.127,,-6.233333,52.895072
US_NE_31043,2021-04-22,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-6,,-8,2,7.36,5.94,8.49,5.94,5.38,5.38,11.04,5.66,26.61,5.09,5.116667,-3.833333,15.322222,0.028222,,-6.511111,42.87112
US_NE_31043,2021-04-23,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-14,2,5.71,6.98,4.76,6.03,,6.67,12.38,5.08,24.76,,11.072222,6.522222,18.116667,0.084667,,1.588889,52.232834
US_NE_31043,2021-04-24,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,0,,22,,6.27,,,6.63,,5.9,12.9,,25.06,,7.738889,1.45,16.105556,0.0,,-1.088889,53.707919
US_NE_31043,2021-04-25,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4072,71,,,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-3,,-8,,9.87,9.17,,8.46,,6.0,15.87,,28.56,,9.3,2.416667,22.266667,0.217714,,-2.144444,44.794049
US_NE_31043,2021-04-26,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,18,5,4090,76,,6411,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-7,,-6,-1,6.98,7.85,6.11,7.56,,,12.5,,31.11,4.07,18.788889,12.527778,29.011111,0.0762,,9.311111,54.46067
US_NE_31043,2021-04-27,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,4,6415,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-4,,-6,0,4.15,7.2,11.35,10.24,,4.15,15.78,6.37,28.51,6.09,14.844444,9.733333,26.583333,0.0,,8.75,67.689929
US_NE_31043,2021-04-28,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,77,6492,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-2,,-3,1,5.93,6.78,8.2,7.07,5.09,4.24,13.28,6.78,34.19,,12.122222,8.127778,19.644444,4.275667,,8.594444,79.328904
US_NE_31043,2021-04-29,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,201,6693,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-7,,-5,0,6.94,6.65,,5.78,8.68,6.36,17.93,4.92,22.27,4.05,13.3,3.616667,22.477778,0.762,,4.577778,55.846373
US_NE_31043,2021-04-30,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,41,6734,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,5,,-12,-1,7.95,5.01,6.18,,,6.77,14.13,7.07,26.5,,15.172222,4.783333,26.261111,0.0,,0.894444,38.039238
US_NE_31043,2021-05-01,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,30,6764,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,0,,11,,,7.85,,,,5.98,14.96,10.09,22.43,5.61,22.905556,14.794444,32.816667,0.0,,4.2,29.596416
US_NE_31043,2021-05-02,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4090,76,0,6764,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-16,,7.01,8.86,9.6,,8.86,,15.5,6.64,29.16,8.12,22.255556,15.916667,30.483333,1.0414,,11.855556,51.856699
US_NE_31043,2021-05-03,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,18,5,4108,81,215,6979,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,4,,-7,1,6.17,4.77,7.86,3.93,,3.93,13.19,5.33,27.21,5.61,16.066667,11.033333,24.466667,10.16,,8.727778,62.433363
US_NE_31043,2021-05-04,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4108,81,24,7003,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-6,0,9.39,4.84,,5.69,5.12,3.98,11.1,4.55,24.47,3.98,10.444444,1.716667,17.594444,0.4318,,-1.911111,42.20838
US_NE_31043,2021-05-05,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4108,81,118,7121,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,5,,-6,1,5.43,5.72,6.01,6.87,6.58,7.44,12.87,,28.89,,8.511111,0.122222,17.294444,0.036286,,-1.255556,50.371054
US_NE_31043,2021-05-06,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4108,81,66,7187,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,-4,,-9,0,5.29,7.05,4.99,,7.05,5.58,12.93,5.88,27.32,,9.266667,1.005556,18.95,1.905,,2.394444,62.289147
US_NE_31043,2021-05-07,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4108,81,183,7370,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,7,,-9,0,5.11,6.61,5.41,,,,14.12,,22.23,,12.4,3.572222,19.572222,0.0,,-0.838889,40.1206
US_NE_31043,2021-05-08,ChIJUThsZqjikYcR-AqcIXaUh24,Q490683,geoId/31043,US,United States of America,NE,Nebraska,31043,Dakota County,US,USA,2,0,0,4108,81,53,7423,20010,10101,9909,3335,2997,2711,2535,2192,2486,1953,1154,647,1425447,42.39,-96.56,693,78.3,1,,-10,,6.11,6.45,,,,9.16,10.86,,25.45,,10.511111,6.177778,18.394444,1.820333,,-1.333333,43.88124
