location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49023,2021-06-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1317,12,3,2688,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-10,,14.76,30.66,23.234568,16.092593,31.296296,1.693333,,8.972222,39.88532
US_UT_49023,2021-06-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,10,0,1327,12,0,2688,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-12,14.74,12.47,15.87,20.659722,14.118056,30.138889,0.435429,,9.857143,50.285902
US_UT_49023,2021-06-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,1331,12,0,2688,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,9.14,15.84,29.24,24.020833,16.826389,30.763889,0.0,,6.984127,34.179848
US_UT_49023,2021-06-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,1333,12,0,2688,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,10.5,12.16,30.95,24.638889,16.111111,31.590278,0.0,,6.492063,31.185068
US_UT_49023,2021-06-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1334,12,0,2688,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-14,8.32,17.2,29.4,25.888889,18.097222,32.229167,0.0,,5.968254,28.13352
US_UT_49023,2021-06-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1335,12,28,2716,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-13,,20.69,33.0,26.919753,19.475309,32.969136,0.0,,4.222222,23.53118
US_UT_49023,2021-06-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1336,12,12,2728,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-9,,14.75,25.68,24.41358,17.938272,31.993827,0.0,,6.854167,32.298847
US_UT_49023,2021-07-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,7,0,1343,12,0,2728,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-8,12.37,18.0,29.81,23.791667,16.25,32.069444,0.6985,,8.992063,38.032425
US_UT_49023,2021-07-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1343,12,1,2729,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-17,,17.76,24.98,26.055556,17.388889,33.972222,0.0,,9.126984,33.858002
US_UT_49023,2021-07-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1343,12,0,2729,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,13.09,29.91,27.451389,18.416667,36.444444,0.0,,7.230159,28.463506
US_UT_49023,2021-07-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1343,12,0,2729,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,15.31,30.04,28.722222,19.951389,36.479167,0.0,,6.873016,25.622559
US_UT_49023,2021-07-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1343,12,0,2729,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-62,,16.93,24.26,26.402778,18.236111,35.486111,0.508,,11.055556,37.596229
US_UT_49023,2021-07-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,11,0,1354,12,0,2729,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-11,9.35,12.64,26.39,28.333333,18.339506,36.555556,0.028222,,7.145833,26.723846
US_UT_49023,2021-07-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1355,12,15,2744,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,30,-16,,16.52,17.07,29.462963,18.228395,39.277778,0.0,,3.493056,20.028734
US_UT_49023,2021-07-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1361,12,8,2752,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,34,-14,10.89,17.76,34.95,30.950617,20.32716,39.246914,0.0,,4.763889,20.206714
US_UT_49023,2021-07-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1362,12,9,2761,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,48,-6,,23.19,26.02,30.979167,21.270833,38.701389,0.0,,4.357143,20.089849
US_UT_49023,2021-07-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1362,12,3,2764,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,13.5,11.15,34.62,28.618056,18.659722,37.826389,0.0,,0.698413,17.915965
US_UT_49023,2021-07-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1362,12,0,2764,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,12.05,18.63,32.87,28.465278,18.486111,38.222222,0.0,,2.880952,20.88728
US_UT_49023,2021-07-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,7,0,1369,12,0,2764,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-10,10.99,18.14,33.52,30.975309,22.654321,38.567901,0.0,,5.368056,21.042382
US_UT_49023,2021-07-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,1372,12,0,2764,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-12,,17.32,32.25,31.296296,23.364198,37.854167,0.0,,6.666667,21.896809
US_UT_49023,2021-07-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1372,12,179,2943,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-9,,27.64,26.56,27.481481,20.592593,36.185185,0.435429,,10.125,33.813524
US_UT_49023,2021-07-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1372,12,8,2951,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-10,,16.87,17.4,26.814815,19.481481,34.654321,0.399143,,9.555556,33.836338
US_UT_49023,2021-07-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1372,12,10,2961,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-15,12.91,15.07,16.68,25.784722,18.569444,34.673611,0.616857,,9.571429,35.656072
US_UT_49023,2021-07-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,10,0,1382,12,0,2961,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,8.43,27.52,26.388889,17.9375,35.694444,0.399143,,8.373016,31.498425
US_UT_49023,2021-07-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1382,12,0,2961,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,15.46,26.28,28.611111,19.361111,37.587302,0.0,,7.5,26.905276
US_UT_49023,2021-07-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1388,12,0,2961,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-9,10.16,14.97,32.08,27.388889,21.376543,35.469136,0.296333,,11.673611,37.42951
US_UT_49023,2021-07-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,1390,12,0,2961,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-2,,18.08,26.59,25.845679,19.864198,33.888889,0.508,,14.201389,48.058511
US_UT_49023,2021-07-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,8,0,1398,12,17,2978,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-16,8.23,18.66,27.99,27.722222,19.864198,35.154321,0.362857,,11.972222,37.545678
US_UT_49023,2021-07-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,5,0,1403,12,19,2997,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-15,8.05,16.64,24.7,27.833333,21.185185,35.271605,0.254,,12.631944,38.483916
US_UT_49023,2021-07-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1403,12,0,2997,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-29,,19.06,23.1,24.805556,18.9375,34.180556,7.4676,,14.515873,52.248913
US_UT_49023,2021-07-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1403,12,0,2997,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,16.04,21.98,26.576389,18.152778,35.659722,0.03175,,10.198413,37.032845
US_UT_49023,2021-07-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1403,12,0,2997,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,14.61,19.65,26.979167,17.520833,35.138889,0.0,,6.31746,28.326407
US_UT_49023,2021-07-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,9,0,1412,12,0,2997,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-11,,20.57,33.43,27.271605,18.783951,36.067901,0.22225,,5.979167,27.508662
US_UT_49023,2021-07-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,1414,12,1,2998,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-6,13.09,12.57,21.99,25.895062,19.395062,34.098765,0.127,,13.756944,46.38374
US_UT_49023,2021-07-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,1417,12,15,3013,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,22,-8,13.87,17.6,30.41,27.580247,20.277778,34.5,0.0,,12.152778,38.113224
US_UT_49023,2021-07-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,3,0,1420,12,0,3013,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,29,-6,,17.08,26.4,25.623457,18.771605,33.95679,0.036286,,15.055556,50.963269
US_UT_49023,2021-07-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,9,0,1429,12,0,3013,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,37,-11,8.1,17.27,26.98,24.576389,18.694444,31.923611,2.921,,14.611111,52.54318
US_UT_49023,2021-07-31,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1429,12,16,3029,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,10.87,24.04,24.9375,17.916667,33.555556,0.804333,,14.253968,50.07996
US_UT_49023,2021-08-01,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1429,12,0,3029,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,11.81,25.67,24.253968,18.825397,31.833333,0.1524,,15.351852,56.041741
US_UT_49023,2021-08-02,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,11,0,1440,12,0,3029,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-9,8.86,18.23,33.34,22.080247,16.802469,30.407407,3.447143,,14.875,64.149479
US_UT_49023,2021-08-03,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,1442,12,0,3029,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-6,10.58,17.26,34.52,24.37037,16.709877,32.820988,1.044222,,12.833333,50.100355
US_UT_49023,2021-08-04,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,0,1444,12,16,3045,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-10,10.4,15.87,24.08,25.981481,15.987654,35.104938,0.0,,8.208333,34.107828
US_UT_49023,2021-08-05,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1450,12,0,3045,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-11,,16.86,30.04,28.82716,18.283951,38.444444,0.0,,5.75,25.098106
US_UT_49023,2021-08-06,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,5,0,1455,12,0,3045,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,51,-7,11.37,13.96,33.6,28.368056,19.680556,37.597222,0.0,,2.960317,20.83655
US_UT_49023,2021-08-07,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1455,12,29,3074,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,15.54,19.0,21.944444,13.333333,31.652778,0.0,,4.547619,33.848194
US_UT_49023,2021-08-08,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1455,12,0,3074,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,15.11,19.43,29.15,25.222222,15.229167,36.347222,0.0,,3.007937,25.570718
US_UT_49023,2021-08-09,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1461,12,0,3074,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-12,10.62,14.67,27.81,25.54321,15.833333,35.45679,0.0,,4.173611,27.034107
US_UT_49023,2021-08-10,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1462,12,0,3074,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-7,8.78,8.78,32.52,24.08642,15.314815,33.055556,0.0,,3.5625,27.977634
US_UT_49023,2021-08-11,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,2,1,1464,13,18,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,29,-9,8.52,21.3,26.63,24.666667,14.17284,34.820988,0.0,,1.013889,22.923266
US_UT_49023,2021-08-12,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,1468,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,27,-9,7.71,13.88,27.25,26.216049,16.018519,35.691358,0.0,,3.798611,24.863838
US_UT_49023,2021-08-13,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,7,0,1475,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,48,-13,9.2,16.78,30.32,28.034722,18.145833,37.583333,0.0,,6.714286,27.130993
US_UT_49023,2021-08-14,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1475,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,13.66,22.2,28.666667,19.159722,37.520833,0.0,,6.690476,26.163395
US_UT_49023,2021-08-15,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1475,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,8.58,19.69,33.83,28.208333,19.020833,36.819444,0.15875,,5.746032,25.142374
US_UT_49023,2021-08-16,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1475,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-8,,10.71,28.74,26.061728,16.302469,36.549383,0.0,,2.659722,23.628639
US_UT_49023,2021-08-17,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,8,0,1483,13,0,3092,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-8,8.58,18.68,30.29,27.462963,18.061728,36.555556,0.0,,4.555556,24.197502
US_UT_49023,2021-08-18,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,1487,13,40,3132,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,30,-9,10.94,21.89,28.66,19.820988,13.67284,28.425926,4.245429,,13.305556,67.945017
US_UT_49023,2021-08-19,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1493,13,1,3133,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,0,,21.44,31.41,13.91358,10.030864,20.080247,9.180286,,9.0,71.996376
US_UT_49023,2021-08-20,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,4,0,1497,13,7,3140,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,34,-5,,16.65,24.17,15.715278,9.243056,25.958333,1.487714,,8.055556,60.647923
US_UT_49023,2021-08-21,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1497,13,53,3193,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,12.91,24.65,21.493056,12.75,29.625,0.0,,8.547619,44.262992
US_UT_49023,2021-08-22,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1497,13,0,3193,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,10.59,14.49,36.23,20.645833,13.6875,30.111111,2.159,,10.18254,53.786696
US_UT_49023,2021-08-23,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,12,0,1509,13,0,3193,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-6,,13.26,18.04,24.888889,15.432099,33.203704,0.0,,5.659722,30.754155
US_UT_49023,2021-08-24,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,1,0,1510,13,13,3206,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-6,11.92,16.21,30.04,25.851852,17.709877,32.709877,0.0,,0.847222,20.706881
US_UT_49023,2021-08-25,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,9,1,1519,14,14,3220,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,26,-4,8.23,16.98,25.73,25.95679,17.135802,34.259259,0.0,,1.083333,20.874623
US_UT_49023,2021-08-26,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,7,0,1526,14,3,3223,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-2,13.94,19.1,30.97,24.716049,14.777778,33.537037,0.0,,4.722222,28.797188
US_UT_49023,2021-08-27,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,6,0,1532,14,0,3223,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,23,-8,,13.12,29.53,21.864198,12.759259,30.839506,0.0,,3.090278,31.472425
US_UT_49023,2021-08-28,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1532,14,0,3223,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,,13.01,24.77,21.243056,12.381944,30.645833,0.0,,3.515873,33.148441
US_UT_49023,2021-08-29,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,0,0,1532,14,28,3251,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,,10.43,17.56,28.54,21.423611,12.131944,32.125,0.0,,4.285714,34.374947
US_UT_49023,2021-08-30,ChIJMzrG6iQxTYcRVVTKgnbrEP4,Q26689,geoId/49023,US,United States of America,UT,Utah,49023,Juab County,US,USA,2,15,0,1547,14,0,3251,11293,5797,5496,2103,2133,1385,1456,1295,1065,971,600,285,1744361,39.71,-112.8,8822,79.05,,,,-4,8.93,19.44,29.42,23.709877,13.277778,33.876543,0.0,,5.152778,32.011405
