location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21095,2022-02-09,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,72,0,8481,174,8,11812,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,16,9.67,11.16,11.16,8.55,14.87,8.92,22.68,7.44,39.04,8.55,4.25,-3.805556,13.1,0.0,,-4.016667,56.024224
US_KY_21095,2022-02-10,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,61,0,8542,174,10,11822,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,18,9.55,14.9,13.76,12.99,13.38,9.94,29.81,9.17,43.95,9.55,6.977778,-0.877778,13.35,0.0,,-3.766667,46.530194
US_KY_21095,2022-02-11,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,21,0,8563,174,5,11827,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,7.25,13.73,11.45,10.68,13.73,14.12,30.14,8.77,42.73,8.01,7.744444,-0.572222,18.4,0.0,,-4.044444,43.672416
US_KY_21095,2022-02-12,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8563,174,8,11835,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,10.2,9.32,10.2,13.75,10.2,11.53,29.28,9.32,44.81,8.87,9.111111,1.666667,16.761111,0.0,,-0.322222,51.783585
US_KY_21095,2022-02-13,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8563,174,7,11842,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,10.66,17.48,8.96,13.22,9.81,11.09,24.31,7.25,40.09,6.82,-0.527778,-3.494444,3.888889,0.254,,-6.511111,64.31773
US_KY_21095,2022-02-14,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,137,0,8700,174,1,11843,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,10,,,6.45,13.27,15.17,11.76,26.16,9.1,43.61,6.45,-0.977778,-5.916667,4.422222,0.0,,-9.905556,51.202625
US_KY_21095,2022-02-15,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,50,0,8750,174,0,11843,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,16,7.35,15.93,15.93,6.94,15.52,10.62,26.55,,45.74,8.98,1.666667,-6.783333,14.983333,0.0,,-7.6,50.496729
US_KY_21095,2022-02-16,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,27,0,8777,174,3,11846,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,16,11.44,9.81,10.62,9.81,13.48,13.89,32.28,9.4,45.35,9.4,9.461111,3.394444,17.333333,0.0,,-1.927778,45.437228
US_KY_21095,2022-02-17,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,36,0,8813,174,9,11855,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,19,10.39,17.82,6.68,17.07,17.07,11.13,25.61,9.65,40.45,11.13,14.592593,9.598765,19.074074,0.084667,,7.765432,63.642772
US_KY_21095,2022-02-18,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,30,1,8843,175,7,11862,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,16,6.6,15.77,7.7,13.94,12.47,5.13,28.98,6.6,41.08,5.87,4.450617,-1.716049,17.765432,20.997333,,2.123457,85.04824
US_KY_21095,2022-02-19,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8843,175,5,11867,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,8.23,16.02,10.39,18.62,9.09,10.82,26.41,16.45,45.03,9.53,-1.209877,-6.166667,6.783951,0.084667,,-7.765432,61.440409
US_KY_21095,2022-02-20,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8843,175,0,11867,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,7.41,14.81,6.97,14.81,6.97,9.58,27.44,8.28,40.08,8.71,1.481481,-6.697531,13.728395,0.0,,-10.598765,40.808465
US_KY_21095,2022-02-21,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,46,3,8889,178,0,11867,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,7,6.26,12.88,11.41,15.83,15.09,10.67,23.92,8.83,39.75,9.94,8.32716,-0.895062,17.895062,0.0,,-4.376543,41.086471
US_KY_21095,2022-02-22,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,45,0,8934,178,3,11870,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,18,8.22,17.16,8.94,19.31,16.8,12.16,31.46,9.65,44.34,10.01,13.061728,8.740741,18.87037,8.636,,9.259259,78.003948
US_KY_21095,2022-02-23,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,20,1,8954,179,0,11870,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,19,,16.44,7.5,17.15,13.94,6.07,26.8,7.5,42.52,8.22,10.740741,4.185185,16.055556,19.177,,9.802469,94.112458
US_KY_21095,2022-02-24,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8954,179,9,11879,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,24,5.2,17.69,11.1,14.22,10.41,8.67,26.36,7.29,40.24,10.06,5.283951,2.623457,10.783951,6.053667,,4.722222,96.272079
US_KY_21095,2022-02-25,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,32,1,8986,180,8,11887,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,24,5.77,11.9,11.9,14.78,12.62,10.82,24.52,,37.14,,7.907407,1.345679,15.648148,18.753667,,5.938272,87.538877
US_KY_21095,2022-02-26,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8986,180,9,11896,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,10.31,11.16,12.45,18.46,8.59,6.44,25.34,9.02,48.09,,0.950617,-0.845679,4.320988,0.451556,,-2.604938,77.367728
US_KY_21095,2022-02-27,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,8986,180,0,11896,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,8.79,15.91,11.72,22.61,15.07,10.88,29.31,7.12,40.19,,3.654321,0.123457,10.530864,0.399143,,-2.419753,64.910928
US_KY_21095,2022-02-28,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,19,2,9005,182,6,11902,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,12,7.34,14.69,9.55,23.5,12.85,11.38,27.91,7.34,41.5,8.08,4.104938,-3.123457,13.41358,0.084667,,-5.716049,49.381697
US_KY_21095,2022-03-01,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,42,0,9047,182,0,11902,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,22,5.25,13.13,7.88,18.76,11.63,9.76,35.64,9.38,34.89,8.63,6.697531,-2.314815,17.438272,0.0,,-4.0,47.238202
US_KY_21095,2022-03-02,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,17,0,9064,182,0,11902,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,19,10.51,11.64,12.39,18.4,13.14,11.64,29.66,9.01,36.05,6.38,10.41358,0.685185,20.228395,0.0,,-1.283951,45.128334
US_KY_21095,2022-03-03,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,5,1,9069,183,16,11918,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,24,,17.88,7.61,18.64,14.84,12.18,27.01,7.61,43.37,7.61,12.932099,5.469136,20.253086,0.0,,1.975309,48.323525
US_KY_21095,2022-03-04,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,16,1,9085,184,3,11921,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,6.99,15.15,10.49,19.42,9.71,13.6,28.36,6.6,44.67,6.6,9.847222,1.173611,21.166667,0.0,,0.402778,51.98773
US_KY_21095,2022-03-05,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9085,184,6,11927,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,17.29,8.88,18.69,13.09,11.68,30.84,,39.72,,15.888889,8.0,23.986111,0.0,,3.590278,44.287604
US_KY_21095,2022-03-06,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9085,184,9,11936,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,14.86,14.86,13.51,10.36,8.56,25.67,8.11,44.58,10.81,19.381944,12.6875,24.354167,0.0,,8.486111,49.368103
US_KY_21095,2022-03-07,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,16,2,9101,186,4,11940,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,15,6.94,14.97,10.22,15.33,11.32,9.49,24.82,5.47,45.26,10.95,16.944444,7.986111,22.763889,3.302,,11.534722,70.591471
US_KY_21095,2022-03-08,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,3,11943,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,25,,13.28,10.54,14.06,16.79,16.01,32.41,7.42,49.2,8.2,5.284722,1.930556,10.069444,9.144,,1.166667,75.044148
US_KY_21095,2022-03-09,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,1,11944,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,9.58,15.47,12.16,13.26,13.63,13.26,30.94,11.79,45.68,7.37,5.770833,3.020833,9.270833,9.059333,,3.576389,85.9309
US_KY_21095,2022-03-10,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,3,11947,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,19,6.51,19.54,9.19,14.17,14.56,13.02,27.2,11.87,44.43,8.81,5.986111,1.847222,12.840278,0.6985,,2.180556,76.910968
US_KY_21095,2022-03-11,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,0,11947,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,23,,11.62,12.75,9.75,12.75,15.74,29.62,10.12,42.74,12.0,8.340278,0.416667,18.333333,0.0,,2.756944,68.287579
US_KY_21095,2022-03-12,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,5,11952,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,8.99,11.98,12.41,12.41,8.56,10.7,25.25,6.85,44.93,8.99,-1.0625,-6.534722,13.034722,5.672667,90.17,-6.159722,68.499775
US_KY_21095,2022-03-13,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9101,186,4,11956,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,10.42,16.5,11.29,16.5,12.59,7.82,28.22,6.51,39.07,8.68,-3.493827,-10.734568,8.259259,0.733778,40.64,-12.104938,51.750223
US_KY_21095,2022-03-14,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,58,3,9159,189,7,11963,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,5,5.99,21.96,6.79,21.56,10.38,13.97,37.53,9.58,49.51,10.78,6.17284,-1.611111,16.938272,0.0,,-4.611111,46.537066
US_KY_21095,2022-03-15,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,1,11964,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,7.55,15.1,11.7,10.57,10.95,13.96,33.21,6.79,41.14,10.57,10.512346,0.969136,18.617284,0.0,,-0.753086,46.59406
US_KY_21095,2022-03-16,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,4,11968,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,23,,11.39,15.8,11.76,13.6,11.02,23.15,6.25,41.52,6.25,10.567901,4.574074,17.962963,0.338667,,4.351852,66.504835
US_KY_21095,2022-03-17,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,5,11973,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,23,6.57,14.68,14.3,13.91,15.46,10.82,24.73,6.57,44.44,6.18,12.814815,5.623457,20.969136,0.620889,,7.91358,72.447882
US_KY_21095,2022-03-18,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,3,11976,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,24,5.8,17.4,11.96,11.24,15.23,10.15,32.26,6.16,46.77,5.8,13.382716,6.580247,20.111111,0.0,,7.722222,69.155554
US_KY_21095,2022-03-19,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,6,11982,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,7.4,11.09,8.78,12.48,11.56,7.4,25.43,12.48,45.3,7.4,13.462963,7.506173,18.166667,0.0,,7.160494,65.782775
US_KY_21095,2022-03-20,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9159,189,2,11984,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,6.91,17.04,8.75,10.59,19.34,15.66,25.33,13.81,51.12,,8.697531,3.851852,16.234568,0.169333,,0.82716,57.975596
US_KY_21095,2022-03-21,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,29,6,9188,195,0,11984,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,6.84,15.69,8.04,15.29,7.64,12.87,26.15,6.84,46.26,6.44,10.345679,1.660494,20.549383,0.0,,-1.080247,45.308232
US_KY_21095,2022-03-22,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,0,11984,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,26,6.26,18.0,14.87,14.87,13.7,16.04,27.39,,52.44,8.22,15.17284,6.37037,23.561728,0.0,,-0.074074,36.090679
US_KY_21095,2022-03-23,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,2,11986,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,,14.23,14.61,9.74,13.48,12.73,32.96,9.36,47.94,7.12,18.814815,11.54321,24.450617,4.233333,,9.092593,53.504932
US_KY_21095,2022-03-24,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,4,11990,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,22,6.04,12.07,6.79,16.22,15.09,16.22,27.54,5.66,48.28,7.54,12.203704,6.074074,21.802469,0.790222,,1.987654,49.760788
US_KY_21095,2022-03-25,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,1,11991,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,25,,17.24,10.87,11.24,13.49,16.86,23.61,,42.72,6.37,6.622222,1.911111,13.438889,0.0,,-0.166667,62.0311
US_KY_21095,2022-03-26,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,8,11999,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,8.67,9.64,9.64,19.75,,8.19,22.64,8.67,50.59,7.23,5.844444,1.594444,10.188889,0.592667,,-2.961111,53.920143
US_KY_21095,2022-03-27,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9188,195,8,12007,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,17.26,14.08,14.99,15.9,10.9,30.44,7.72,50.88,10.9,2.433333,-2.405556,8.505556,0.0,,-7.927778,46.995936
US_KY_21095,2022-03-28,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,11,4,9199,199,0,12007,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,7.24,14.47,13.71,13.33,16.0,11.05,22.48,8.76,38.85,9.52,2.016667,-4.594444,8.988889,0.0,,-9.55,42.24984
US_KY_21095,2022-03-29,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,3,12010,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,9.21,17.23,11.22,13.22,15.22,11.22,26.84,10.02,46.48,10.82,4.772222,-0.544444,11.25,0.0,,-9.372222,35.337994
US_KY_21095,2022-03-30,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,4,12014,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,23,5.67,19.86,9.73,8.92,16.62,16.21,29.59,,52.69,10.13,14.65,5.561111,26.627778,0.0,,-0.672222,35.314483
US_KY_21095,2022-03-31,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,1,12015,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,27,8.57,15.2,12.08,8.96,9.74,6.62,29.61,8.96,44.42,8.96,18.272222,10.972222,24.372222,2.074333,,8.466667,53.077692
US_KY_21095,2022-04-01,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,2,12017,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,21,,17.33,9.85,11.42,13.39,12.6,26.78,,34.26,,6.144444,2.311111,11.716667,0.592667,,0.211111,65.998642
US_KY_21095,2022-04-02,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,2,12019,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,7.54,17.91,14.14,12.72,11.31,14.61,23.09,8.48,49.01,8.95,5.983333,-1.788889,16.244444,0.1524,,-2.711111,53.833751
US_KY_21095,2022-04-03,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9199,199,3,12022,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,16.68,15.75,9.73,12.97,7.41,30.57,14.36,52.34,7.41,9.805556,2.733333,15.194444,0.0,,-1.105556,46.771513
US_KY_21095,2022-04-04,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,2,9203,201,1,12023,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,8,,17.84,12.74,14.44,16.14,14.87,28.46,8.07,39.08,13.17,9.555556,1.45,18.194444,0.0,,-2.177778,43.977571
US_KY_21095,2022-04-05,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9203,201,0,12023,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,4,,15.31,15.73,9.35,10.63,16.58,28.06,14.03,53.15,12.33,12.972222,5.888889,17.772222,1.397,,4.711111,57.920841
US_KY_21095,2022-04-06,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9203,201,3,12026,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,13,9.52,17.31,10.82,12.12,12.12,9.52,33.33,,51.07,9.95,13.822222,7.827778,23.9,4.191,,11.055556,83.600104
US_KY_21095,2022-04-07,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,9203,201,3,12029,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,10,6.83,16.66,12.81,15.38,14.95,9.82,28.19,,51.25,7.26,11.466667,7.255556,17.122222,5.926667,,6.5,71.840057
