location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29211,2021-07-04,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,872,14,1,1819,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,24.45,18.355556,30.65,0.0,19.148148,72.234834
US_MO_29211,2021-07-05,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,872,14,0,1819,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-67,25.777778,20.472222,30.955556,0.0,19.95679,70.249645
US_MO_29211,2021-07-06,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,872,14,2,1821,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-18,25.483333,19.633333,30.633333,0.0,19.524691,69.461814
US_MO_29211,2021-07-07,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,872,14,1,1822,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-18,23.938889,20.1,29.611111,6.749143,20.080247,79.330622
US_MO_29211,2021-07-08,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,875,14,8,1830,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-22,20.911111,17.544444,25.594444,3.2004,17.623457,82.44212
US_MO_29211,2021-07-09,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,875,14,4,1834,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.588889,18.094444,29.766667,1.596571,19.17284,81.638972
US_MO_29211,2021-07-10,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,876,14,1,1835,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.622222,18.716667,28.555556,44.788667,19.845679,85.038166
US_MO_29211,2021-07-11,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,877,14,1,1836,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,19.154321,17.45679,23.382716,17.272,17.777778,91.855731
US_MO_29211,2021-07-12,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,878,14,0,1836,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,19.377778,17.111111,23.294444,10.301111,17.32716,88.002258
US_MO_29211,2021-07-13,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,880,14,0,1836,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,22.611111,18.505556,28.327778,0.3302,18.611111,78.172911
US_MO_29211,2021-07-14,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,882,14,1,1837,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-20,24.961111,20.783333,31.055556,0.254,20.82716,78.121996
US_MO_29211,2021-07-15,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,884,14,1,1838,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-22,23.588889,20.933333,28.511111,10.244667,20.641975,84.068337
US_MO_29211,2021-07-16,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,886,14,14,1852,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-8,22.544444,18.683333,28.188889,6.632222,19.425926,82.922685
US_MO_29211,2021-07-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,889,14,8,1860,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.677778,17.8,27.527778,0.0,18.598765,78.008495
US_MO_29211,2021-07-18,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,891,14,0,1860,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.25,16.505556,28.061111,0.0,17.555556,74.729099
US_MO_29211,2021-07-19,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,891,14,0,1860,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,23.238889,18.272222,29.1,0.0,18.635802,75.277874
US_MO_29211,2021-07-20,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,892,14,0,1860,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-25,23.888889,18.055556,29.35,0.0,19.04321,74.287788
US_MO_29211,2021-07-21,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,894,14,16,1876,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-17,23.633333,17.416667,29.861111,2.4638,18.919753,74.84672
US_MO_29211,2021-07-22,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,895,14,1,1877,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,24.877778,19.355556,30.15,0.0,19.759259,74.212227
US_MO_29211,2021-07-23,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,10,0,905,14,2,1879,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-9,25.938889,21.027778,31.555556,0.0,20.950617,74.181778
US_MO_29211,2021-07-24,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,10,0,915,14,4,1883,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,27.67284,22.549383,33.561728,0.0,22.625,73.994385
US_MO_29211,2021-07-25,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,916,14,8,1891,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,26.345679,20.333333,31.580247,4.318,21.409722,74.703159
US_MO_29211,2021-07-26,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,916,14,7,1898,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,25.483333,18.844444,31.3,1.1684,18.771605,67.192672
US_MO_29211,2021-07-27,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,919,14,3,1901,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,25.055556,18.444444,32.172222,0.0,19.530864,71.632804
US_MO_29211,2021-07-28,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,923,14,3,1904,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-21,27.155556,21.522222,33.9,0.0,22.296296,74.666956
US_MO_29211,2021-07-29,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,926,14,1,1905,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-22,28.461111,23.95,33.922222,0.0,23.882716,76.332843
US_MO_29211,2021-07-30,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,9,0,935,14,9,1914,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-5,25.011111,20.9,31.294444,1.850571,21.574074,81.872072
US_MO_29211,2021-07-31,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,13,0,948,14,5,1919,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.222222,19.95,26.744444,37.973,19.919753,87.49691
US_MO_29211,2021-08-01,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,14,0,962,14,2,1921,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,21.975309,16.833333,27.222222,3.725333,17.541667,75.656083
US_MO_29211,2021-08-02,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,8,0,970,14,0,1921,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-22,20.5,14.722222,25.746914,0.0,14.888889,70.438333
US_MO_29211,2021-08-03,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,6,0,976,14,1,1922,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,20.240741,13.820988,26.611111,0.0,14.520833,69.642564
US_MO_29211,2021-08-04,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,978,14,1,1923,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-27,21.155556,15.361111,26.938889,0.0,15.135802,68.40508
US_MO_29211,2021-08-05,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,13,0,991,14,1,1924,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-24,21.311111,17.638889,26.972222,1.143,17.462963,78.906201
US_MO_29211,2021-08-06,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,6,0,997,14,6,1930,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,2,23.605556,18.788889,29.216667,9.04875,20.246914,81.369226
US_MO_29211,2021-08-07,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1004,14,0,1930,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,25.405556,21.655556,30.694444,1.7272,21.648148,79.606445
US_MO_29211,2021-08-08,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1008,14,21,1951,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,25.0,20.388889,28.694444,0.03175,20.635802,76.943512
US_MO_29211,2021-08-09,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1013,14,1,1952,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-21,26.794444,22.766667,32.883333,0.0762,23.209877,81.109642
US_MO_29211,2021-08-10,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1017,14,0,1952,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,27.294444,23.466667,31.366667,0.28575,23.981481,81.712131
US_MO_29211,2021-08-11,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1024,14,1,1953,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-17,27.977778,24.227778,32.744444,0.798286,23.679012,77.680003
US_MO_29211,2021-08-12,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,6,0,1030,14,0,1953,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,26.261111,21.538889,31.383333,1.016,22.709877,81.609987
US_MO_29211,2021-08-13,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1037,14,7,1960,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,0,22.833333,18.7,27.894444,3.156857,17.518519,71.958463
US_MO_29211,2021-08-14,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,6,0,1043,14,16,1976,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,21.416667,14.55,27.866667,0.0508,14.567901,65.498294
US_MO_29211,2021-08-15,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1046,14,10,1986,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,20.666667,13.75,27.677778,0.0,14.561728,68.390233
US_MO_29211,2021-08-16,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1049,14,0,1986,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-18,21.172222,14.677778,27.677778,0.0,15.759259,71.537549
US_MO_29211,2021-08-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1050,14,9,1995,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-18,22.161111,15.8,29.911111,0.0,17.265432,74.09918
US_MO_29211,2021-08-18,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1055,14,0,1995,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-17,24.077778,18.038889,30.694444,0.0,19.641975,76.503185
US_MO_29211,2021-08-19,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1057,14,0,1995,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-26,24.527778,18.75,30.544444,0.0,20.450617,77.972512
US_MO_29211,2021-08-20,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,7,0,1064,14,21,2016,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,1,25.155556,20.188889,31.55,0.0,21.308642,79.628398
US_MO_29211,2021-08-21,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1068,14,31,2047,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,24.7,20.011111,29.95,2.140857,19.814815,74.358132
US_MO_29211,2021-08-22,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1068,14,3,2050,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,20.844444,14.133333,28.777778,1.1684,15.320988,71.167855
US_MO_29211,2021-08-23,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1071,14,18,2068,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-15,26.15,19.933333,34.35,0.0,20.765432,72.681888
US_MO_29211,2021-08-24,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1072,14,5,2073,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-20,28.522222,23.027778,34.533333,0.0,22.537037,70.067654
US_MO_29211,2021-08-25,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1075,14,7,2080,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-12,26.361111,21.766667,31.916667,3.701143,21.666667,75.416535
US_MO_29211,2021-08-26,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1078,14,9,2089,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-13,26.033333,21.066667,32.488889,2.140857,22.135802,79.991478
US_MO_29211,2021-08-27,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1082,14,7,2096,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,27.033333,21.544444,33.744444,0.3048,21.549383,72.275997
US_MO_29211,2021-08-28,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1082,14,0,2096,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,27.844444,23.238889,32.755556,0.0,21.635802,69.259437
US_MO_29211,2021-08-29,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1082,14,10,2106,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,25.522222,21.838889,30.472222,0.0,20.481481,74.233448
US_MO_29211,2021-08-30,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,4,0,1086,14,0,2106,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-13,23.872222,18.494444,30.711111,0.0762,19.185185,75.661026
US_MO_29211,2021-08-31,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1086,14,7,2113,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-14,21.922222,18.466667,27.844444,20.193,19.216049,85.619985
US_MO_29211,2021-09-01,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1088,14,2,2115,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-13,20.916667,15.922222,26.855556,4.8514,16.623457,77.218299
US_MO_29211,2021-09-02,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1093,14,46,2161,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-19,20.222222,15.444444,25.083333,0.0,15.660494,75.668962
US_MO_29211,2021-09-03,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1094,14,8,2169,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,20.805556,17.205556,25.311111,3.979333,17.333333,81.119889
US_MO_29211,2021-09-04,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1094,14,15,2184,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,21.083333,18.938889,24.027778,2.765778,19.271605,89.98398
US_MO_29211,2021-09-05,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1095,14,0,2184,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,19.95,14.0,27.55,0.0254,15.654321,76.344345
US_MO_29211,2021-09-06,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1095,14,0,2184,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-70,22.411111,15.994444,30.088889,0.0,17.345679,73.091702
US_MO_29211,2021-09-07,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1095,14,55,2239,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,24.455556,19.65,30.555556,0.0,18.555556,69.837204
US_MO_29211,2021-09-08,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1096,14,1,2240,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,19.777778,12.533333,27.35,0.0,10.962963,57.39183
US_MO_29211,2021-09-09,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1101,14,0,2240,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,18.072222,10.727778,26.205556,0.0,10.777778,62.879218
US_MO_29211,2021-09-10,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1104,14,3,2243,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,20.25,13.594444,29.111111,0.0,14.04321,68.006533
US_MO_29211,2021-09-11,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1109,14,2,2245,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,23.316667,17.072222,30.955556,0.0,18.148148,73.334121
US_MO_29211,2021-09-12,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,3,0,1112,14,11,2256,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,24.677778,19.905556,30.433333,0.0,17.777778,65.885806
US_MO_29211,2021-09-13,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,0,0,1112,14,0,2256,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-8,23.383333,17.527778,30.483333,0.0,17.95679,72.014205
US_MO_29211,2021-09-14,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1113,14,4,2260,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-15,23.538889,20.083333,28.055556,0.0,17.901235,71.14542
US_MO_29211,2021-09-15,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,1,0,1114,14,10,2270,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-11,19.083333,11.8,27.15,0.0,13.358025,69.962393
US_MO_29211,2021-09-16,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,2,0,1116,14,7,2277,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,-16,20.661111,13.477778,30.183333,0.0,13.765432,65.065406
US_MO_29211,2021-09-17,ChIJ5QnqTczK6YcRLAFVxvERhHg,Q496475,geoId/29211,US,United States of America,MO,Missouri,29211,Sullivan County,US,USA,2,5,0,1121,14,5,2282,6212,3185,3027,768,781,660,645,810,910,802,523,313,1180478,40.21,-93.11,1687,77.233333,,22.466667,16.55,30.572222,0.0,15.765432,66.391984
