location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35053,2022-04-25,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,3801,87,2,11438,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,8,,11.25,7.97,23.45,,25.32,12.527778,3.055556,21.1,0.0,,-10.074074,20.688392
US_NM_35053,2022-04-26,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3801,87,0,11438,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-6,,3,4,11.08,10.16,15.24,,31.87,14.588889,4.911111,23.6,0.0,,-4.82716,26.741554
US_NM_35053,2022-04-27,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3801,87,2,11440,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-4,,7,5,8.07,11.21,23.32,7.62,27.81,18.85,8.722222,28.811111,0.0,,1.0,31.384337
US_NM_35053,2022-04-28,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3801,87,0,11440,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-5,,5,4,9.38,,20.64,14.54,30.49,18.666667,6.972222,28.494444,0.0,,-13.320988,10.477302
US_NM_35053,2022-04-29,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,-1,0,3800,87,0,11440,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,5,,4,,13.15,,19.21,,26.29,18.894444,8.561111,26.85,0.0,,-13.549383,10.107378
US_NM_35053,2022-04-30,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3800,87,2,11442,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-1,,15.33,8.85,21.82,10.62,30.67,16.261111,4.633333,26.194444,0.0,,-16.012346,9.751033
US_NM_35053,2022-05-01,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3800,87,3,11445,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,2,,9.28,,13.11,,24.57,18.8,5.972222,28.961111,0.0,,-13.493827,10.582501
US_NM_35053,2022-05-02,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,7,0,3807,87,1,11446,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,8,,9.89,11.78,20.72,,28.26,20.038889,10.111111,28.177778,0.0,,-12.919753,9.923988
US_NM_35053,2022-05-03,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,4,0,3811,87,0,11446,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,4,3,9.01,,18.01,,22.75,18.911111,7.311111,28.561111,0.0,,-8.845679,14.980624
US_NM_35053,2022-05-04,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,3812,87,4,11450,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,2,5,12.88,,18.13,,32.92,18.255556,8.822222,27.377778,0.0,,-9.660494,14.392225
US_NM_35053,2022-05-05,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,3,1,3815,88,0,11450,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-5,,0,5,10.4,,18.32,,28.22,14.572222,3.144444,25.75,0.0,,-11.493827,15.731363
US_NM_35053,2022-05-06,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,3817,88,9,11459,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-2,,0,,,,20.11,,30.94,18.738889,6.117284,30.344444,0.0,,-11.790123,11.764201
US_NM_35053,2022-05-07,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3817,88,2,11461,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,15,,8.68,,9.84,9.84,32.4,22.333333,10.15,32.161111,0.0,,-12.395062,9.240476
US_NM_35053,2022-05-08,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3817,88,1,11462,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-2,,,,14.5,,31.9,23.605556,13.2,31.677778,0.0,,-9.975309,10.338485
US_NM_35053,2022-05-09,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,8,0,3825,88,2,11464,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,2,,13.69,,20.53,7.82,37.64,22.261111,12.733333,29.877778,0.0,,-9.364198,11.591787
US_NM_35053,2022-05-10,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,3826,88,9,11473,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-5,4,8.6,,22.76,,32.37,21.611111,9.405556,30.738889,0.0,,-9.82716,11.524574
US_NM_35053,2022-05-11,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3826,88,3,11476,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-5,,-8,4,9.15,9.66,23.9,,25.93,21.488889,9.055556,31.172222,0.0,,-10.432099,11.015836
US_NM_35053,2022-05-12,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,5,0,3831,88,7,11483,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-9,3,10.82,,20.5,,31.88,21.966667,12.705556,30.322222,0.0,,-12.148148,9.324817
US_NM_35053,2022-05-13,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,3,0,3834,88,3,11486,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-2,,-7,,11.69,9.94,20.46,9.36,32.16,18.422222,6.518519,28.461111,0.0,,-22.808642,4.774439
US_NM_35053,2022-05-14,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,1,11487,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-1,,16.28,,13.32,,34.79,19.55,6.644444,30.866667,0.0,,-19.0,6.350519
US_NM_35053,2022-05-15,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,4,11491,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-12,,10.32,10.97,12.26,,27.75,21.75,9.111111,33.022222,0.0,,-16.481481,6.748743
US_NM_35053,2022-05-16,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11491,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-7,,18.25,15.97,18.25,,25.66,23.655556,13.3,32.788889,0.0,,-6.938272,14.209501
US_NM_35053,2022-05-17,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11491,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-11,4,14.39,11.62,25.46,8.3,14.39,23.061111,11.022222,32.527778,0.0,,-12.216049,9.096064
US_NM_35053,2022-05-18,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,8,11499,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-11,,,,17.83,,36.22,23.455556,12.377778,31.9,0.0,,-10.962963,9.479239
US_NM_35053,2022-05-19,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,5,11504,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-10,4,14.74,,20.21,8.19,25.67,23.894444,12.794444,32.827778,0.0,,-8.938272,10.806926
US_NM_35053,2022-05-20,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,1,11505,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-7,,-14,,9.06,10.87,22.34,12.68,24.15,24.1,14.544444,31.9,0.0,,-8.765432,10.804229
US_NM_35053,2022-05-21,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,10,11515,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-3,,14.67,,15.34,,30.68,20.616667,10.861111,30.266667,0.0,,-4.5,18.760741
US_NM_35053,2022-05-22,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,5,11520,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-12,,13.03,,21.5,10.43,33.23,15.611111,6.75,26.344444,0.0,,-2.08642,31.585855
US_NM_35053,2022-05-23,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11520,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-6,,,,25.64,8.55,29.07,18.377778,9.3,26.844444,0.0,,-2.006173,25.762517
US_NM_35053,2022-05-24,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11520,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-8,4,9.09,9.66,21.6,,28.42,17.005556,8.638889,25.344444,0.0,,-3.697531,25.24566
US_NM_35053,2022-05-25,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11520,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-12,,18.89,,19.48,,23.02,15.811111,5.011111,27.555556,0.0,,-6.222222,23.121188
US_NM_35053,2022-05-26,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,9,11529,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-12,,-12,,,,15.29,,26.91,20.8,7.594444,31.366667,0.0,,-7.685185,14.426367
US_NM_35053,2022-05-27,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11529,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,0,,-14,,,,15.3,,31.22,23.577778,11.211111,34.066667,0.0,,-9.771605,10.385
US_NM_35053,2022-05-28,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11529,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-13,,,,21.51,,32.61,24.75,12.916667,33.788889,0.0,,-8.5,10.567453
US_NM_35053,2022-05-29,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11529,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-18,,13.01,10.96,18.49,,39.72,23.027778,12.833333,32.427778,0.0,,-12.944444,8.343255
US_NM_35053,2022-05-30,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11529,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-61,,11.25,9.37,10.0,9.37,43.11,21.9,12.394444,29.6,0.0,,-7.024691,14.074166
US_NM_35053,2022-05-31,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,6,11535,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-21,4,10.84,,17.12,,30.24,21.711111,10.816667,30.811111,0.0,,-8.635802,12.547061
US_NM_35053,2022-06-01,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11535,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-20,,,10.95,16.71,,29.96,22.172222,11.227778,30.938889,0.0762,,-3.654321,18.814278
US_NM_35053,2022-06-02,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11535,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-5,,-20,,,,17.49,,32.65,20.311111,12.161111,30.533333,0.0,,6.179012,42.160343
US_NM_35053,2022-06-03,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,5,11540,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-9,,-12,,11.02,,15.92,,19.59,20.962963,10.901235,31.32716,1.42875,,2.284722,33.06548
US_NM_35053,2022-06-04,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11540,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-5,,-1,,15.59,,16.29,,30.46,23.598765,12.098765,31.82716,0.0,,-5.215278,16.371873
US_NM_35053,2022-06-05,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,1,11541,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-16,,10.19,14.94,21.73,,35.99,24.666667,14.358025,32.641975,0.0,,-7.458333,11.656314
US_NM_35053,2022-06-06,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11541,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-17,,14.5,,28.41,8.7,38.85,26.197531,16.259259,34.166667,0.0,,-2.833333,15.042112
US_NM_35053,2022-06-07,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11541,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-20,,10.66,,13.46,,30.29,27.32716,17.771605,35.194444,0.0,,-0.659722,16.675357
US_NM_35053,2022-06-08,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,7,11548,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-21,,8.6,,15.47,,30.95,26.740741,16.82716,35.117284,0.0,,1.0625,20.461954
US_NM_35053,2022-06-09,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,5,11553,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-10,,-20,,11.82,,13.01,8.87,33.11,24.703704,16.092593,34.228395,2.00025,,6.576389,33.027261
US_NM_35053,2022-06-10,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,2,11555,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-9,,-13,,9.05,,23.75,,32.24,26.027778,14.877778,36.761111,1.4986,,1.45679,21.115421
US_NM_35053,2022-06-11,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,1,11556,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-11,,-7,,,,12.61,,27.21,28.75,17.372222,37.316667,0.0,,-2.135802,13.701816
US_NM_35053,2022-06-12,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11556,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-10,,9.71,,23.32,,41.45,26.972222,17.033333,36.469136,0.0,,0.790123,18.699603
US_NM_35053,2022-06-13,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11556,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-12,,18.26,,16.55,,31.95,28.494444,18.255556,36.0,0.0,,-1.598765,14.206732
US_NM_35053,2022-06-14,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11556,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-15,3,8.67,,15.6,,32.94,27.216667,17.361111,34.872222,0.0,,-1.401235,15.567358
US_NM_35053,2022-06-15,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,1,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-17,,13.37,9.3,12.21,,30.81,26.833333,16.366667,34.916667,0.0,,-4.512346,12.937187
US_NM_35053,2022-06-16,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-18,,-14,,10.64,,14.78,12.41,28.97,26.494444,14.961111,36.266667,0.5334,,-5.228395,13.129976
US_NM_35053,2022-06-17,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-14,,-12,,11.48,,24.18,,21.76,25.790123,17.265432,35.067901,0.326571,,6.944444,31.627558
US_NM_35053,2022-06-18,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-6,,,,,,39.15,21.518519,15.888889,32.54321,3.4925,,11.902778,56.536414
US_NM_35053,2022-06-19,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-17,,,,12.14,9.81,29.85,20.876543,15.969136,28.950617,5.842,,11.840278,59.734169
US_NM_35053,2022-06-20,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-28,,,,20.06,,33.06,20.395833,14.645833,27.965278,1.651,,11.229167,56.603985
US_NM_35053,2022-06-21,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-18,,11.19,,20.7,,32.23,19.597222,15.111111,25.222222,3.410857,,12.270833,64.472956
US_NM_35053,2022-06-22,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11557,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-16,,15.04,,15.93,,27.78,17.9375,14.513889,24.236111,16.425333,,14.166667,78.899899
US_NM_35053,2022-06-23,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,8,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-17,,-17,,13.25,10.12,22.47,,31.5,20.618056,15.645833,29.645833,12.065,,13.875,65.415089
US_NM_35053,2022-06-24,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-15,,-9,,13.48,,11.07,,29.22,23.5,16.160494,30.04321,1.143,,9.512346,41.789951
US_NM_35053,2022-06-25,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-16,,10.56,10.38,14.45,10.47,33.47,22.481481,17.049383,29.58642,0.0,,10.425926,46.716629
US_NM_35053,2022-06-26,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-12,,9.62,9.83,16.01,11.46,31.69,18.728395,15.111111,25.623457,4.28625,,12.91358,70.631933
US_NM_35053,2022-06-27,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-18,,15.54,,29.55,8.77,31.9,17.777778,14.814815,22.938272,6.640286,,13.376543,77.157215
US_NM_35053,2022-06-28,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-15,4,,,19.67,10.53,33.66,19.209877,13.728395,27.179012,2.568222,,12.981481,67.690654
US_NM_35053,2022-06-29,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,0,11565,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-13,,,14.76,21.89,,37.41,23.58642,15.722222,29.691358,0.762,,10.098765,43.235396
