location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51530,2022-02-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,11,2,1863,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-9,21.8,46.34,10.246914,3.191358,14.753086,14.562667,,8.8125,91.706261
US_VA_51530,2022-02-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1863,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,22.74,64.21,-0.135802,-3.444444,4.135802,7.52475,,-7.527778,58.105209
US_VA_51530,2022-02-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1863,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.43,50.08,-3.222222,-8.45679,3.561728,0.0,,-10.625,56.678346
US_VA_51530,2022-02-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,23,0,1886,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-7,29.9,37.15,-2.148148,-7.475309,4.037037,0.943429,,-7.083333,69.584608
US_VA_51530,2022-02-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,1890,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,1,19.51,37.99,1.679012,-6.049383,9.228395,1.044222,,-4.520833,64.30151
US_VA_51530,2022-02-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,9,0,1899,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,22.65,35.34,3.740741,-4.283951,13.938272,0.0,,-5.222222,54.26278
US_VA_51530,2022-02-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,1901,38,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-4,18.29,33.98,7.734568,-2.740741,15.41358,0.0,,-3.625,45.775322
US_VA_51530,2022-02-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,7,1,1908,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-6,,28.96,7.759259,-2.32716,19.067901,0.0,,-4.319444,43.959472
US_VA_51530,2022-02-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1908,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,39.34,11.67284,4.987654,16.783951,0.0,,-0.506944,43.720079
US_VA_51530,2022-02-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1908,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,32.62,3.209877,-1.697531,13.876543,1.834444,,-1.263889,72.191761
US_VA_51530,2022-02-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,12,0,1920,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,0,17.98,35.02,-2.728395,-6.17284,4.179012,1.778,,-9.131944,61.567161
US_VA_51530,2022-02-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,5,0,1925,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,2,15.34,29.78,-2.851852,-10.055556,6.765432,0.0,,-10.375,56.568457
US_VA_51530,2022-02-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,6,0,1931,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,3,19.81,37.73,2.654321,-7.222222,13.12963,0.0,,-4.034722,61.292733
US_VA_51530,2022-02-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,13,0,1944,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,0,23.41,43.22,12.512346,7.574074,18.802469,0.0,,7.430556,71.370732
US_VA_51530,2022-02-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,6,0,1950,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-10,26.68,42.92,11.401235,1.623457,18.728395,6.6675,,4.347222,63.279346
US_VA_51530,2022-02-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1950,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,32.69,52.31,0.845679,-5.376543,10.333333,3.048,,-9.020833,48.850456
US_VA_51530,2022-02-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1950,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,43.02,-0.530864,-8.382716,8.876543,0.0,,-13.736111,36.211872
US_VA_51530,2022-02-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,11,0,1961,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-8,36.45,40.19,5.888889,-6.1875,18.465278,0.0,,-7.087302,39.916922
US_VA_51530,2022-02-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,1965,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-1,16.36,49.09,12.4375,7.729167,16.576389,0.653143,,8.531746,77.395378
US_VA_51530,2022-02-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,5,0,1970,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,1,21.01,30.64,15.993056,11.298611,21.590278,7.5565,,11.460317,75.581794
US_VA_51530,2022-02-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,1974,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,1,22.62,42.62,6.097222,1.381944,19.159722,2.159,,3.039683,80.162624
US_VA_51530,2022-02-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,1976,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,31.54,32.53,6.030864,0.469136,15.95679,10.00125,,1.4375,72.495045
US_VA_51530,2022-02-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1976,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,31.06,36.46,3.302469,0.037037,11.450617,1.241778,,-3.423611,61.644162
US_VA_51530,2022-02-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1976,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,28.48,34.95,5.444444,1.067901,12.487654,0.0,,-5.291667,46.728964
US_VA_51530,2022-02-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,6,0,1982,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,1,31.71,35.44,6.049383,-0.987654,13.006173,0.0,,-7.236111,38.548583
US_VA_51530,2022-03-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1982,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,12,20.16,40.31,5.987654,-2.54321,16.87037,0.0,,-2.951389,52.357008
US_VA_51530,2022-03-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1982,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,3,15.09,31.96,11.802469,0.981481,20.32716,0.0,,-1.736111,39.885013
US_VA_51530,2022-03-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,1985,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,3,27.88,26.95,13.358025,3.54321,19.709877,0.0,,1.458333,45.57471
US_VA_51530,2022-03-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1985,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,0,30.86,58.74,5.253086,-1.753086,14.487654,0.0,,-7.402778,39.2285
US_VA_51530,2022-03-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1985,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,20.5,23.06,8.524691,-0.469136,21.12963,0.0,,-0.972222,51.367977
US_VA_51530,2022-03-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1985,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,30.53,58.52,17.95679,12.635802,23.740741,0.0,,10.958333,63.40797
US_VA_51530,2022-03-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,1988,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-2,18.88,43.16,18.395062,11.91358,25.012346,1.397,,11.868056,66.592715
US_VA_51530,2022-03-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,1991,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,4,23.39,40.23,10.203704,4.320988,18.783951,3.499556,,1.541667,55.640479
US_VA_51530,2022-03-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1991,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-1,24.63,51.9,6.746914,3.716049,12.41358,12.954,,3.701389,79.840423
US_VA_51530,2022-03-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,1992,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,,43.2,5.537037,0.722222,10.962963,3.189111,,1.472222,75.261393
US_VA_51530,2022-03-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,1993,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-5,27.58,36.77,7.395062,-0.524691,17.598765,0.0,,2.361111,71.341318
US_VA_51530,2022-03-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1993,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,25.53,25.53,3.62963,-5.154321,15.592593,8.607778,,-0.479167,74.510016
US_VA_51530,2022-03-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1993,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,33.29,44.38,-2.438272,-8.734568,9.111111,5.842,,-13.263889,43.465019
US_VA_51530,2022-03-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,1997,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-11,17.75,39.95,7.0,-4.45679,17.259259,0.028222,,-5.4375,41.756807
US_VA_51530,2022-03-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1997,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-6,23.16,45.22,10.660494,-0.382716,20.722222,0.0,,-1.444444,44.441178
US_VA_51530,2022-03-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1997,39,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-10,,30.1,12.055556,1.962963,21.154321,0.03175,,1.743056,51.693574
US_VA_51530,2022-03-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,1,1997,40,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-10,34.26,30.95,12.944444,7.524691,19.580247,9.256889,,9.979167,81.914746
US_VA_51530,2022-03-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,1998,40,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-14,18.68,33.85,13.845679,5.839506,22.444444,9.313333,,8.534722,72.533691
US_VA_51530,2022-03-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1998,40,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,31.31,48.39,16.864198,7.82716,24.265432,0.0,,9.402778,61.363025
US_VA_51530,2022-03-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1998,40,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,34.34,56.33,12.240741,7.401235,23.345679,0.0,,1.340278,48.588818
US_VA_51530,2022-03-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,2,2002,42,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-8,24.98,53.81,10.944444,1.493827,20.851852,0.0,,-1.284722,43.307134
US_VA_51530,2022-03-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2002,42,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,0,23.69,22.74,13.376543,3.537037,21.765432,0.0,,1.180556,45.224377
US_VA_51530,2022-03-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2002,42,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,1,25.07,40.29,11.783951,6.333333,19.487654,6.491111,,7.215278,72.187784
US_VA_51530,2022-03-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2002,42,0,0,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,3,29.64,20.08,13.981481,8.419753,18.290123,20.122444,,11.031746,80.381379
US_VA_51530,2022-03-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,-1,0,2001,42,2397,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-1,25.76,39.16,10.55,4.994444,16.961111,0.254,,2.166667,57.278145
US_VA_51530,2022-03-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2001,42,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,52.41,6.033333,1.477778,11.438889,0.145143,,-1.728395,59.888367
US_VA_51530,2022-03-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2001,42,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.54,59.42,2.55,-0.833333,7.905556,0.338667,,-7.074074,50.988167
US_VA_51530,2022-03-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,-1,0,2000,42,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-9,22.87,53.36,1.338889,-3.827778,7.088889,0.0,,-11.87037,37.605513
US_VA_51530,2022-03-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,2001,42,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,0,34.0,38.39,0.994444,-5.9,10.305556,0.0,,-13.018519,34.215482
US_VA_51530,2022-03-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,-2,1,1999,43,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-9,29.73,48.03,8.833333,0.783333,17.633333,0.072571,,-1.938272,46.679385
US_VA_51530,2022-03-31,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,-1,0,1998,43,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-2,29.39,50.08,16.872222,10.294444,21.905556,0.9398,,12.37037,74.536869
US_VA_51530,2022-04-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,1999,43,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-11,24.1,48.2,10.844444,5.616667,20.472222,3.4798,,2.555556,58.535685
US_VA_51530,2022-04-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1999,43,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,40.84,6.033333,-2.227778,15.955556,0.0508,,-4.166667,48.46972
US_VA_51530,2022-04-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1999,43,0,2397,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,38.08,10.927778,6.638889,14.522222,0.0,,-1.382716,43.03529
US_VA_51530,2022-04-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1999,43,1,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,19.21,43.92,7.005556,-1.166667,15.483333,0.0,,-2.790123,50.175433
US_VA_51530,2022-04-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,1999,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,2,20.24,46.92,11.716667,7.011111,16.972222,1.467556,,4.469136,60.913576
US_VA_51530,2022-04-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-6,16.8,44.81,13.983333,8.827778,20.55,19.2532,,10.592593,79.992065
US_VA_51530,2022-04-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-4,31.9,34.72,12.981481,9.814815,20.074074,6.265333,,9.979167,81.113388
US_VA_51530,2022-04-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-15,22.75,55.38,9.364198,2.17284,17.006173,6.237111,,1.819444,60.072785
US_VA_51530,2022-04-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,34.41,45.43,6.728395,2.592593,14.080247,0.733778,,-0.506944,61.271794
US_VA_51530,2022-04-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,26.54,42.97,7.12963,0.938272,15.592593,0.254,,-2.805556,49.767881
US_VA_51530,2022-04-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2000,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-2,26.09,31.89,11.438272,1.320988,24.006173,0.0,,0.340278,47.397301
US_VA_51530,2022-04-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,2001,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-2,43.17,54.69,19.388889,14.901235,24.438272,0.042333,,8.090278,48.795526
US_VA_51530,2022-04-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2001,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,14.38,60.38,20.605556,13.783333,27.466667,0.028222,,11.283951,56.550774
US_VA_51530,2022-04-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,2001,43,0,2398,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-3,16.64,33.29,19.888889,13.805556,25.938889,0.15875,,10.87037,56.707573
