location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22081,2021-06-22,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,901,38,1,1885,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-16,35.49,24.444444,20.881944,29.798611,5.769429,,19.534722,74.427932
US_LA_22081,2021-06-23,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,-1,0,900,38,2,1887,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-18,,25.791667,21.104167,33.118056,0.4445,,19.888889,70.151521
US_LA_22081,2021-06-24,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,900,38,1,1888,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,40.61,28.715278,24.319444,34.541667,2.06375,,23.951389,75.617735
US_LA_22081,2021-06-25,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,900,38,4,1892,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-25,58.33,28.826389,24.625,34.055556,0.0,,24.027778,75.495775
US_LA_22081,2021-06-26,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,900,38,0,1892,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,67.72,27.895833,24.159722,33.284722,0.60325,,23.333333,76.440577
US_LA_22081,2021-06-27,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,900,38,2,1894,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,27.305556,22.791667,33.284722,0.85725,,22.541667,75.361854
US_LA_22081,2021-06-28,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,900,38,6,1900,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-13,48.76,25.5,22.701389,32.006944,2.50825,,22.284722,82.539556
US_LA_22081,2021-06-29,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,901,38,1,1901,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-8,,26.305556,22.236111,32.805556,6.44525,,22.270833,78.592694
US_LA_22081,2021-06-30,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,903,38,2,1903,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,47.95,27.041667,22.194444,33.361111,0.0635,,21.902778,73.677927
US_LA_22081,2021-07-01,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,905,38,3,1906,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-19,49.15,27.875,22.5625,33.8125,0.0,,22.340278,72.090031
US_LA_22081,2021-07-02,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,907,38,3,1909,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-19,,26.486111,23.416667,31.618056,7.366,,23.618056,84.44959
US_LA_22081,2021-07-03,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,907,38,13,1922,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,25.697531,21.228395,31.154321,9.426222,,18.981481,66.707575
US_LA_22081,2021-07-04,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,907,38,0,1922,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,25.018519,18.907407,31.524691,0.0,,17.777778,64.368295
US_LA_22081,2021-07-05,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,907,38,0,1922,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-47,41.06,26.555556,20.197531,33.388889,0.0,,19.888889,67.022654
US_LA_22081,2021-07-06,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,3,0,910,38,6,1928,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,61.72,27.432099,22.5,33.265432,0.169333,,22.271605,73.707562
US_LA_22081,2021-07-07,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,911,38,3,1931,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-11,41.46,25.567901,21.820988,32.197531,4.346222,,22.055556,81.165989
US_LA_22081,2021-07-08,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,3,0,914,38,6,1937,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,42.19,26.635802,21.851852,33.518519,3.894667,,22.351852,77.523908
US_LA_22081,2021-07-09,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,-2,0,912,38,19,1956,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-22,45.3,26.228395,22.209877,32.12963,1.0795,,21.907407,77.392881
US_LA_22081,2021-07-10,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,912,38,6,1962,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,49.48,27.54321,22.950617,33.530864,1.49225,,23.08642,76.86135
US_LA_22081,2021-07-11,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,912,38,9,1971,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,26.234568,20.703704,31.438272,9.652,,22.765432,81.506663
US_LA_22081,2021-07-12,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,4,0,916,38,1,1972,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,51.64,24.909722,20.847222,30.756944,21.336,,20.923611,78.636194
US_LA_22081,2021-07-13,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,917,38,1,1973,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,57.91,26.020833,20.486111,33.479167,2.2225,,20.868056,73.542123
US_LA_22081,2021-07-14,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,919,38,1,1974,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,,27.098765,21.481481,33.364198,1.016,,21.487654,71.732755
US_LA_22081,2021-07-15,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,919,38,4,1978,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,,26.388889,22.04321,32.67284,3.84175,,22.580247,79.824943
US_LA_22081,2021-07-16,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,920,38,4,1982,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,59.15,26.185185,22.549383,32.932099,12.0015,,22.962963,82.621387
US_LA_22081,2021-07-17,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,920,38,5,1987,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,27.82716,23.604938,33.728395,5.926667,,23.314815,76.660476
US_LA_22081,2021-07-18,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,920,38,0,1987,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,46.56,28.203704,23.660494,33.833333,0.0,,23.302469,74.908691
US_LA_22081,2021-07-19,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,4,0,924,38,3,1990,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,39.57,25.654321,22.753086,31.388889,9.087556,,23.17284,86.325137
US_LA_22081,2021-07-20,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,3,0,927,38,0,1990,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-10,44.47,24.734568,21.209877,30.697531,14.5415,,21.790123,83.800957
US_LA_22081,2021-07-21,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,6,0,933,38,2,1992,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-9,43.28,26.222222,21.67284,32.135802,1.80975,,21.851852,77.140037
US_LA_22081,2021-07-22,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,3,0,936,38,1,1993,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-5,35.76,27.209877,22.228395,33.407407,0.451556,,22.802469,77.003683
US_LA_22081,2021-07-23,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,938,38,13,2006,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-25,66.54,28.45679,23.709877,34.08642,0.0,,23.358025,74.103639
US_LA_22081,2021-07-24,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,938,38,3,2009,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,28.62963,24.061728,34.123457,0.479778,,23.469136,73.863985
US_LA_22081,2021-07-25,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,938,38,4,2013,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,51.34,28.901235,23.716049,34.962963,0.0,,23.228395,71.696431
US_LA_22081,2021-07-26,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,940,38,0,2013,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-13,,28.975309,22.882716,35.493827,0.0,,22.716049,69.249055
US_LA_22081,2021-07-27,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,942,38,0,2013,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-17,45.79,29.148148,24.253086,35.246914,0.8255,,24.376543,75.694442
US_LA_22081,2021-07-28,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,944,38,2,2015,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-18,40.66,27.746914,23.41358,34.962963,4.318,,23.697531,78.770889
US_LA_22081,2021-07-29,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,2,0,946,38,2,2017,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-17,41.69,29.493827,24.055556,35.876543,0.0,,24.259259,73.664384
US_LA_22081,2021-07-30,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,1,0,947,38,3,2020,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-20,46.63,29.641975,24.209877,36.098765,0.0,,24.08642,72.307312
US_LA_22081,2021-07-31,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,947,38,0,2020,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,55.25,30.030864,24.975309,35.82716,0.0,,24.475309,72.389785
US_LA_22081,2021-08-01,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,947,38,3,2023,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,30.006173,25.123457,35.703704,0.677333,,24.098765,70.959735
US_LA_22081,2021-08-02,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,6,0,953,38,2,2025,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-14,37.69,25.975309,23.179012,32.648148,12.474222,,23.395062,85.823069
US_LA_22081,2021-08-03,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,7,0,960,38,0,2025,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,35.46,25.938272,23.092593,31.388889,8.833556,,22.783951,82.910355
US_LA_22081,2021-08-04,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,5,0,965,38,1,2026,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-14,53.28,26.185185,21.574074,31.771605,0.790222,,20.222222,69.914637
US_LA_22081,2021-08-05,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,5,0,970,38,0,2026,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-20,47.01,25.216049,18.975309,31.487654,0.0,,18.882716,68.178123
US_LA_22081,2021-08-06,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,7,0,977,38,4,2030,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-18,40.22,26.623457,21.666667,32.962963,0.0,,20.179012,68.011072
US_LA_22081,2021-08-07,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,977,38,1,2031,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,27.133333,21.9,33.25,0.0,,21.155556,70.465131
US_LA_22081,2021-08-08,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,977,38,16,2047,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,54.82,28.3,23.455556,34.927778,0.4064,,23.044444,73.35878
US_LA_22081,2021-08-09,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,12,1,989,39,2,2049,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,30.19,28.838889,24.288889,34.594444,0.0,,23.711111,73.98935
US_LA_22081,2021-08-10,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,11,1,1000,40,0,2049,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,33.09,29.138889,24.388889,35.088889,0.1016,,23.627778,72.437476
US_LA_22081,2021-08-11,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,5,0,1005,40,1,2050,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,38.18,29.683333,24.9,35.411111,0.1778,,22.972222,67.702789
US_LA_22081,2021-08-12,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,8,0,1013,40,0,2050,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,,28.511111,22.827778,35.166667,0.0,,22.605556,70.614048
US_LA_22081,2021-08-13,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,6,1,1019,41,1,2051,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-19,35.46,28.261111,22.961111,34.911111,0.9144,,22.805556,72.507493
US_LA_22081,2021-08-14,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1019,41,18,2069,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,42.46,27.872222,23.083333,34.172222,1.721556,,23.127778,75.754564
US_LA_22081,2021-08-15,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1019,41,0,2069,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,47.12,26.194444,22.0,33.616667,1.6002,,21.816667,77.155932
US_LA_22081,2021-08-16,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,15,0,1034,41,10,2079,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,40.44,26.444444,22.394444,33.194444,9.934222,,22.677778,79.869517
US_LA_22081,2021-08-17,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,11,1,1045,42,4,2083,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-15,31.64,27.233333,22.85,33.55,5.757333,,23.061111,78.112782
US_LA_22081,2021-08-18,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,8,-1,1053,41,5,2088,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-8,,26.111111,22.827778,32.838889,9.3472,,23.272222,84.558446
US_LA_22081,2021-08-19,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,9,0,1062,41,10,2098,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-10,,25.382716,23.611111,31.45679,12.050889,,23.697531,90.491582
US_LA_22081,2021-08-20,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,9,0,1071,41,9,2107,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-16,37.77,27.283951,23.635802,34.154321,5.051778,,23.802469,81.391763
US_LA_22081,2021-08-21,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1071,41,12,2119,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,46.0,28.382716,22.709877,34.697531,0.0,,23.067901,73.11898
US_LA_22081,2021-08-22,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1071,41,21,2140,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,29.067901,23.901235,35.296296,0.0,,23.259259,71.122814
US_LA_22081,2021-08-23,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,17,0,1088,41,4,2144,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-16,44.81,29.018519,23.54321,35.697531,0.0,,23.117284,70.761567
US_LA_22081,2021-08-24,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,16,0,1104,41,2,2146,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-17,23.97,28.987654,23.475309,35.919753,0.762,,23.506173,72.552164
US_LA_22081,2021-08-25,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,19,1,1123,42,3,2149,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-12,40.54,29.049383,23.728395,36.179012,3.483429,,23.358025,71.723168
US_LA_22081,2021-08-26,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,18,0,1141,42,7,2156,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-16,44.29,28.67284,23.691358,35.283951,0.60325,,23.314815,72.951487
US_LA_22081,2021-08-27,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,17,0,1158,42,16,2172,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-21,,28.15,23.711111,34.133333,0.127,,22.183333,70.431801
US_LA_22081,2021-08-28,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1158,42,0,2172,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,33.04,27.027778,23.072222,32.9,1.9304,,22.35,75.696433
US_LA_22081,2021-08-29,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1158,42,51,2223,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,,,26.672222,22.833333,33.522222,6.985,,23.033333,80.604456
US_LA_22081,2021-08-30,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1158,42,0,2223,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-14,33.52,26.555556,23.444444,32.272222,2.4892,,22.361111,77.89839
US_LA_22081,2021-08-31,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,0,0,1158,42,0,2223,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-20,29.96,27.311111,21.777778,34.994444,0.4445,,21.811111,72.163936
US_LA_22081,2021-09-01,ChIJld0CuVzpMIYRb8xsGAB2J4A,Q507126,geoId/22081,US,United States of America,LA,Louisiana,22081,Red River Parish,US,USA,2,23,0,1181,42,10,2233,8527,4122,4405,1118,1056,987,913,1032,1272,1039,728,382,1838158,32.09,-93.33,1041,74.3,,-10,29.47,28.811111,23.816667,35.944444,0.2286,,23.461111,73.015002
