location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19007,2021-05-19,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1283,49,0,4085,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-7,10.31,30.28,33.51,20.366667,18.194444,24.877778,3.52425,18.311111,88.134012
US_IA_19007,2021-05-20,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1283,49,31,4116,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,,20.26,45.09,20.488889,18.494444,24.383333,2.286,18.555556,88.837219
US_IA_19007,2021-05-21,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1284,49,0,4116,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,15,11.08,9.78,39.11,21.583333,19.466667,24.488889,2.431143,19.227778,86.698982
US_IA_19007,2021-05-22,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1284,49,29,4145,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,,16.23,31.72,20.35,17.8,24.2,1.197429,18.9,91.519907
US_IA_19007,2021-05-23,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1284,49,19,4164,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,22.89,15.26,25.18,21.472222,17.555556,27.622222,2.681111,18.738889,84.576043
US_IA_19007,2021-05-24,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1284,49,8,4172,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-10,10.24,24.32,34.56,22.511111,19.061111,27.122222,0.366889,19.038889,81.004159
US_IA_19007,2021-05-25,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1284,49,2,4174,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,11.16,19.69,38.07,22.266667,19.566667,25.527778,0.112889,19.238889,83.294207
US_IA_19007,2021-05-26,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1285,49,4,4178,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-3,16.64,17.34,27.04,21.588889,14.522222,28.011111,1.36525,15.305556,67.630337
US_IA_19007,2021-05-27,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1285,49,20,4198,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,7,16.44,18.41,28.93,20.566667,16.588889,26.444444,2.249714,15.533333,73.144871
US_IA_19007,2021-05-28,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1286,49,15,4213,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,28,,11.89,36.38,9.627778,6.744444,19.383333,4.487333,7.961111,89.528568
US_IA_19007,2021-05-29,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1286,49,9,4222,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,,22.7,39.35,10.633333,4.7,18.205556,0.084667,4.472222,65.825487
US_IA_19007,2021-05-30,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1286,49,8,4230,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,13.63,13.63,41.6,13.277778,6.122222,18.772222,0.0,6.127778,62.143027
US_IA_19007,2021-05-31,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1286,49,0,4230,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-66,16.75,16.03,34.97,15.322222,11.761111,19.777778,0.0,11.155556,76.762715
US_IA_19007,2021-06-01,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1286,49,17,4247,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,10.94,16.04,33.53,16.211111,10.094444,24.327778,0.9525,12.133333,76.911442
US_IA_19007,2021-06-02,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1287,49,42,4289,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,16.49,26.52,34.41,19.122222,11.366667,26.061111,0.0,11.927778,63.363809
US_IA_19007,2021-06-03,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,2,0,1289,49,6,4295,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,0,18.53,20.07,50.95,21.438889,13.122222,29.394444,0.0,11.361111,52.972173
US_IA_19007,2021-06-04,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1290,49,10,4305,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,11,15.43,24.69,40.12,23.533333,15.055556,30.144444,0.0,12.172222,49.186017
US_IA_19007,2021-06-05,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,12,4317,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,19.99,21.53,29.99,25.233333,18.977778,31.844444,0.0,16.361111,58.046678
US_IA_19007,2021-06-06,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,31,4348,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,,15.34,42.36,23.938889,17.294444,29.516667,0.0,17.405556,67.048851
US_IA_19007,2021-06-07,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,6,4354,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-8,24.66,26.11,41.33,24.661111,19.2,30.788889,0.0,19.416667,72.890457
US_IA_19007,2021-06-08,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,3,4357,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,14.95,27.66,46.36,24.416667,18.411111,30.855556,0.7112,19.394444,73.795061
US_IA_19007,2021-06-09,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,5,4362,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-3,,24.91,42.49,25.933333,19.033333,32.255556,0.705556,19.733333,68.849062
US_IA_19007,2021-06-10,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,8,4370,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,1,16.82,29.99,35.11,27.383333,20.3,33.677778,0.0,19.816667,63.531426
US_IA_19007,2021-06-11,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,0,4370,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,19,16.44,22.41,39.6,26.944444,21.377778,33.166667,0.056444,20.05,66.163313
US_IA_19007,2021-06-12,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,72,4442,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,13.91,22.41,36.32,25.622222,20.511111,31.305556,0.0,16.688889,58.235138
US_IA_19007,2021-06-13,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,11,4453,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,12.21,23.65,48.06,24.233333,14.416667,32.705556,0.0,10.172222,41.328278
US_IA_19007,2021-06-14,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,21,4474,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,16.11,20.51,30.03,25.238889,17.977778,31.805556,0.0,13.344444,47.845376
US_IA_19007,2021-06-15,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,13,4487,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-8,13.4,26.05,35.73,23.938889,14.133333,31.555556,0.0,12.022222,47.400232
US_IA_19007,2021-06-16,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,0,4487,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-6,23.87,23.87,36.55,24.072222,15.944444,31.355556,0.0,12.833333,49.657436
US_IA_19007,2021-06-17,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,14,4501,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-4,14.18,29.78,46.79,26.744444,20.461111,34.683333,0.145143,16.766667,54.493551
US_IA_19007,2021-06-18,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,10,4511,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,17,,28.55,38.55,28.066667,23.461111,33.016667,0.127,20.272222,62.868121
US_IA_19007,2021-06-19,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,17,4528,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,16.16,29.25,36.94,25.811111,20.266667,31.861111,12.065,19.933333,70.354826
US_IA_19007,2021-06-20,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,9,4537,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,14.76,27.42,37.26,23.611111,19.455556,30.722222,10.16,19.9,80.041845
US_IA_19007,2021-06-21,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,5,4542,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-7,11.51,17.27,39.58,19.438889,14.922222,25.938889,9.525,12.611111,64.949338
US_IA_19007,2021-06-22,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,1,4543,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-6,18.62,21.6,37.98,18.194444,9.933333,27.866667,0.036286,10.316667,60.26125
US_IA_19007,2021-06-23,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,5,4548,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-4,11.85,18.52,37.04,22.322222,16.538889,28.866667,0.381,15.994444,68.049821
US_IA_19007,2021-06-24,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1290,49,10,4558,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-1,11.07,21.44,31.13,24.197531,20.030864,28.962963,2.54,19.271605,74.147808
US_IA_19007,2021-06-25,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,1,0,1291,49,6,4564,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,19,,19.8,36.77,23.238889,20.538889,27.95,28.774571,21.622222,90.865069
US_IA_19007,2021-06-26,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,3,4567,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,13.22,20.56,33.04,23.061111,20.433333,26.916667,2.921,21.216667,89.586987
US_IA_19007,2021-06-27,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,6,4573,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,12.98,23.67,36.66,21.7,17.766667,26.122222,3.160889,19.088889,85.283477
US_IA_19007,2021-06-28,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,19,4592,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-5,18.83,21.09,33.89,23.194444,19.822222,27.338889,0.1016,20.461111,84.944201
US_IA_19007,2021-06-29,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,0,4592,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-6,20.91,17.42,34.85,22.855556,20.7,25.972222,8.297333,21.638889,92.971412
US_IA_19007,2021-06-30,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,2,4594,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-3,16.32,19.87,40.46,23.611111,20.35,27.866667,3.7465,21.533333,88.31094
US_IA_19007,2021-07-01,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,9,4603,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,2,20.34,16.57,30.14,24.255556,19.311111,29.383333,1.27,19.633333,75.654843
US_IA_19007,2021-07-02,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,1,4604,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,13,12.75,18.75,34.5,23.794444,18.144444,29.316667,0.0,18.866667,74.18872
US_IA_19007,2021-07-03,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,12,4616,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,12.4,26.35,28.67,23.544444,17.477778,29.255556,0.0,18.594444,73.918028
US_IA_19007,2021-07-04,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,4,4620,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-19,,28.27,35.91,24.588889,18.25,30.766667,0.0,19.511111,73.515019
US_IA_19007,2021-07-05,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,0,4620,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-54,15.63,23.11,38.74,25.95,20.344444,31.294444,0.0,20.5,72.117808
US_IA_19007,2021-07-06,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1291,49,6,4626,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-6,15.19,14.5,35.21,25.8,20.127778,30.894444,0.0,20.011111,70.620039
US_IA_19007,2021-07-07,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,-16,0,1275,49,5,4631,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-8,14.03,25.95,38.58,23.994444,20.133333,29.638889,7.27075,20.416667,80.567359
US_IA_19007,2021-07-08,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,10,4641,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,2,12.12,20.68,34.23,20.522222,17.316667,25.4,0.41275,17.583333,83.578606
US_IA_19007,2021-07-09,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,9,4650,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,15,15.29,24.32,42.39,21.716667,17.7,28.283333,5.842,19.127778,85.441602
US_IA_19007,2021-07-10,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,4,4654,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,14.97,24.95,26.37,21.783951,18.487654,26.938272,43.772667,19.901235,89.253624
US_IA_19007,2021-07-11,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4654,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,10.79,17.53,36.4,19.013889,17.270833,21.930556,11.599333,18.034722,94.147914
US_IA_19007,2021-07-12,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4654,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-4,18.84,18.09,34.66,19.444444,17.272222,22.733333,6.688667,17.45,88.619874
US_IA_19007,2021-07-13,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4654,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-2,,19.3,54.67,22.487654,18.518519,28.111111,0.254,19.030864,80.97754
US_IA_19007,2021-07-14,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,2,4656,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,0,,31.21,41.1,25.266667,21.316667,31.033333,0.282222,21.477778,80.170355
US_IA_19007,2021-07-15,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,1,4657,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,2,13.86,20.09,37.41,23.194444,20.155556,28.511111,11.502571,20.822222,86.623956
US_IA_19007,2021-07-16,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,7,4664,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,17,12.45,23.43,35.15,22.122222,17.772222,27.944444,4.7244,19.244444,83.972641
US_IA_19007,2021-07-17,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,3,4667,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,20.46,24.25,31.84,22.288889,16.872222,27.35,0.0,18.355556,78.520781
US_IA_19007,2021-07-18,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4667,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,,12.7,27.79,26.99,22.205556,16.5,27.961111,0.0,17.894444,76.722275
US_IA_19007,2021-07-19,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4667,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-7,16.37,22.06,35.59,23.422222,18.377778,29.288889,0.0,19.083333,76.788612
US_IA_19007,2021-07-20,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1275,49,0,4667,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-6,17.21,24.38,43.03,24.0,18.327778,29.227778,0.0,19.411111,75.643421
US_IA_19007,2021-07-21,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,5,0,1280,49,12,4679,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-4,16.32,22.71,41.87,23.927778,18.094444,30.072222,0.0,19.611111,76.93496
US_IA_19007,2021-07-22,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1280,49,8,4687,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,-2,14.42,25.04,31.87,24.905556,19.622222,30.222222,0.0,20.316667,75.808516
US_IA_19007,2021-07-23,ChIJ9ZAEVojt6IcRJhtVX_kf5zM,Q111921,geoId/19007,US,United States of America,IA,Iowa,19007,Appanoose County,US,USA,2,0,0,1280,49,1,4688,12353,6098,6255,1463,1479,1237,1313,1323,1745,1823,1189,781,1790069,40.738056,-92.867222,1337,76.86,,,16,,23.12,29.62,25.977778,20.95,31.733333,0.0,21.45,76.268529
