location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27113,2021-07-14,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,1,5471,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,12.73,,23.54,,38.81,20.244444,12.416667,27.055556,0.0,,11.95679,58.269406
US_MN_27113,2021-07-15,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,0,5471,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-8,16.15,,22.36,,35.4,20.138889,10.733333,29.361111,0.479778,,12.12963,59.173796
US_MN_27113,2021-07-16,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,7,5478,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-15,,,19.81,,39.62,22.505556,14.544444,30.311111,0.0254,,14.37037,59.779399
US_MN_27113,2021-07-17,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,12,5490,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,14,,,15.37,,19.99,13.07,37.67,22.3,13.088889,30.444444,0.0,,13.216049,55.983091
US_MN_27113,2021-07-18,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,46,5536,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,13.41,,26.12,12.0,29.65,22.933333,13.444444,31.583333,0.0,,14.561728,58.655486
US_MN_27113,2021-07-19,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,1,5537,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,,9.73,23.47,17.75,42.36,22.833333,18.2,30.383333,6.9596,,17.635802,72.035291
US_MN_27113,2021-07-20,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,0,5537,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-10,12.03,9.16,21.19,24.62,44.67,20.544444,16.5,25.844444,5.842,,18.45679,87.09019
US_MN_27113,2021-07-21,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,1,5538,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,14.01,10.51,17.52,13.43,35.62,22.271605,19.475309,26.296296,0.254,,19.166667,82.108005
US_MN_27113,2021-07-22,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,2,5540,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-9,9.32,,29.72,9.91,36.13,24.91358,20.45679,31.555556,0.0635,,19.458333,71.054764
US_MN_27113,2021-07-23,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,15,5555,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,6,,-20,10.38,,16.48,9.77,36.62,27.45679,21.314815,35.104938,1.693333,,20.597222,65.788725
US_MN_27113,2021-07-24,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,11,5566,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-4,,,12.69,12.69,20.62,,38.07,24.006173,13.185185,31.697531,0.028222,,12.347222,47.734606
US_MN_27113,2021-07-25,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,8,5574,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,,11.85,23.7,,51.11,23.32716,14.123457,32.030864,0.0,,9.104167,39.858846
US_MN_27113,2021-07-26,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1538,20,0,5574,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,9.16,8.58,27.47,11.45,37.2,23.006173,13.030864,32.166667,0.0,,13.208333,52.812403
US_MN_27113,2021-07-27,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1539,20,0,5574,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-5,18.37,16.65,25.84,,36.17,22.253086,13.259259,30.839506,0.254,,13.631944,57.692682
US_MN_27113,2021-07-28,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,2,0,1541,20,1,5575,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,9.52,9.52,24.4,10.71,45.23,25.049383,19.382716,31.117284,0.1905,,17.875,64.061528
US_MN_27113,2021-07-29,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1541,20,2,5577,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,11.61,,28.45,,36.58,21.0,12.438272,29.277778,0.0,,10.479167,50.572547
US_MN_27113,2021-07-30,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1541,20,10,5587,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-11,14.97,12.47,12.47,,32.44,21.376543,12.641975,30.012346,0.0,,10.875,50.145198
US_MN_27113,2021-07-31,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1541,20,11,5598,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,16,,,17.71,,18.48,11.55,23.88,22.872222,14.927778,28.322222,0.1016,,11.098765,46.958696
US_MN_27113,2021-08-01,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1541,20,14,5612,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,17.42,11.61,16.69,13.79,37.01,18.472222,9.344444,26.427778,0.0,,8.302469,50.892297
US_MN_27113,2021-08-02,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1542,20,2,5614,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-8,10.58,10.58,23.52,,34.1,19.827778,9.911111,30.472222,0.0,,9.808642,51.506527
US_MN_27113,2021-08-03,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1543,20,0,5614,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-8,14.93,14.93,22.97,10.91,40.2,22.511111,12.488889,32.544444,0.0,,12.290123,51.602649
US_MN_27113,2021-08-04,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1543,20,6,5620,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,10.8,,20.46,9.66,39.21,22.783333,17.316667,30.055556,0.0,,14.549383,59.514537
US_MN_27113,2021-08-05,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,2,0,1545,20,2,5622,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-2,8.95,,23.27,,44.15,20.127778,16.188889,24.2,0.0635,,16.82716,80.92058
US_MN_27113,2021-08-06,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,4,0,1549,20,11,5633,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-10,10.72,10.72,22.06,,47.91,17.283333,9.961111,25.733333,0.0,,12.030864,70.933418
US_MN_27113,2021-08-07,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1549,20,6,5639,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,0,,,17.52,11.94,20.7,,31.85,20.538889,12.661111,29.644444,0.056444,,13.808642,65.058435
US_MN_27113,2021-08-08,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1549,20,4,5643,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,20.04,17.64,37.68,,57.72,21.872222,15.9,29.777778,0.0,,16.987654,73.471793
US_MN_27113,2021-08-09,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,3,0,1552,20,1,5644,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-5,9.82,,25.41,10.4,49.67,23.861111,16.394444,31.427778,0.0,,18.228395,70.458622
US_MN_27113,2021-08-10,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1553,20,0,5644,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,17.87,,31.58,11.32,48.26,22.972222,17.083333,29.561111,30.5308,,14.907407,60.361028
US_MN_27113,2021-08-11,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,5,0,1558,20,1,5645,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-2,13.22,10.22,16.83,10.82,29.46,21.033333,13.194444,27.327778,3.767667,,11.549383,54.393236
US_MN_27113,2021-08-12,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1559,20,0,5645,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,10.57,,26.11,,39.16,18.238889,12.6,25.55,0.22225,,8.5,52.511787
US_MN_27113,2021-08-13,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,6,0,1565,20,16,5661,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-16,,,23.71,,49.39,15.105556,5.555556,23.916667,0.0,,5.450617,51.37152
US_MN_27113,2021-08-14,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1565,20,5,5666,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-4,,,16.79,,26.86,,36.93,19.655556,8.483333,32.783333,0.0,,7.617284,44.866453
US_MN_27113,2021-08-15,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1565,20,0,5666,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,13.17,13.17,27.07,,49.02,25.227778,18.611111,32.794444,0.0,,14.62963,51.210749
US_MN_27113,2021-08-16,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,4,0,1569,20,16,5682,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-6,20.14,9.48,15.99,,45.02,26.522222,20.45,32.883333,0.0,,17.648148,58.132453
US_MN_27113,2021-08-17,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,5,0,1574,20,3,5685,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-7,13.17,12.57,31.73,13.77,43.71,26.761111,21.588889,33.072222,0.0,,19.58642,64.783404
US_MN_27113,2021-08-18,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,1,0,1575,20,6,5691,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-3,13.17,11.37,25.14,,47.88,27.422222,21.094444,34.588889,0.0,,19.376543,61.372792
US_MN_27113,2021-08-19,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,12,0,1587,20,3,5694,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-1,16.53,15.94,24.8,11.22,44.88,27.277778,21.87037,33.438272,0.0,,18.930556,59.991349
US_MN_27113,2021-08-20,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,5,0,1592,20,23,5717,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,5,,-14,14.3,13.71,32.78,,41.13,21.734568,16.820988,29.845679,4.9276,,18.354167,81.718492
US_MN_27113,2021-08-21,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1592,20,26,5743,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-3,,,23.56,,29.05,,42.41,17.259259,12.246914,23.759259,14.478,,12.923611,75.464063
US_MN_27113,2021-08-22,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1592,20,25,5768,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,21.05,26.13,23.95,14.52,36.29,16.098765,9.512346,23.938272,0.0,,11.326389,72.79019
US_MN_27113,2021-08-23,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,9,0,1601,20,8,5776,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-6,21.48,16.26,27.29,9.29,39.48,18.561728,14.290123,23.469136,1.989667,,13.611111,72.362324
US_MN_27113,2021-08-24,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,23,0,1624,20,3,5779,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-8,20.49,15.81,30.45,,45.67,18.592593,12.58642,26.993827,0.338667,,13.951389,73.812634
US_MN_27113,2021-08-25,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,8,0,1632,20,3,5782,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-3,22.99,12.38,29.47,11.79,38.91,17.006173,10.574074,23.67284,0.028222,,12.534722,75.367161
US_MN_27113,2021-08-26,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,26,0,1658,20,19,5801,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-2,16.45,,25.85,,38.78,14.351852,10.055556,20.271605,0.211667,,10.548611,76.942118
US_MN_27113,2021-08-27,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,18,0,1676,20,11,5812,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,2,,-7,14.75,14.75,32.57,,46.09,14.864198,12.104938,18.740741,1.3208,,13.048611,88.083908
US_MN_27113,2021-08-28,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1676,20,0,5812,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-5,,,17.67,16.93,25.77,21.35,32.39,19.216049,16.41358,24.524691,14.266333,,17.888889,91.739049
US_MN_27113,2021-08-29,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1676,20,34,5846,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,24.58,,29.8,11.92,35.01,19.450617,14.950617,24.493827,18.161,,15.284722,76.433937
US_MN_27113,2021-08-30,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,23,0,1699,20,4,5850,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-5,18.89,13.16,33.19,8.59,45.78,16.919753,8.54321,24.407407,2.088444,,12.069444,71.670481
US_MN_27113,2021-08-31,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,31,0,1730,20,1,5851,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,22.71,,24.98,,42.58,18.111111,9.753086,26.117284,0.0,,12.034722,66.961219
US_MN_27113,2021-09-01,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,14,0,1744,20,3,5854,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-2,16.58,10.29,26.29,,45.73,19.32716,12.839506,26.12963,0.0,,13.006944,66.073114
US_MN_27113,2021-09-02,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,19,0,1763,20,7,5861,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,17.34,14.54,34.12,8.39,40.83,18.709877,16.117284,23.364198,4.360333,,15.152778,79.164484
US_MN_27113,2021-09-03,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,35,0,1798,20,23,5884,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,4,,-17,18.43,,19.71,14.62,38.14,17.333333,14.590278,22.4375,11.049,,14.97619,85.317599
US_MN_27113,2021-09-04,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1798,20,16,5900,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-11,,,21.28,16.17,32.35,,34.05,18.020833,12.75,24.166667,0.254,,11.912698,67.014179
US_MN_27113,2021-09-05,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1798,20,0,5900,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,16.08,,36.39,,50.77,14.986111,8.034722,22.027778,0.1524,,10.039683,71.373846
US_MN_27113,2021-09-06,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1798,20,0,5900,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-70,16.9,,21.12,,48.58,17.166667,9.291667,27.409722,0.0,,10.785714,64.87164
US_MN_27113,2021-09-07,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,8,0,1806,20,23,5923,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-3,14.81,8.46,26.98,8.46,40.2,17.777778,11.854167,25.194444,1.143,,10.642857,62.573002
US_MN_27113,2021-09-08,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,17,0,1823,20,0,5923,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,14.89,10.11,31.38,,50.53,16.631944,10.548611,22.875,0.0635,,9.166667,60.785881
US_MN_27113,2021-09-09,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,4,0,1827,20,2,5925,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-3,11.04,8.41,29.96,,34.69,14.472222,6.131944,22.486111,0.03175,,9.055556,68.419087
US_MN_27113,2021-09-10,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,14,0,1841,20,24,5949,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-10,11.3,,17.51,9.6,35.59,18.763889,11.270833,28.590278,0.0,,11.492063,61.925446
US_MN_27113,2021-09-11,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1841,20,16,5965,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,-9,,,,15.33,21.46,,45.22,16.305556,10.0,24.701389,0.0,,9.031746,61.249293
US_MN_27113,2021-09-12,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,0,0,1841,20,51,6016,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,,11.97,,29.57,,42.95,13.909722,8.75,19.347222,0.145143,,7.539683,64.152227
US_MN_27113,2021-09-13,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,11,1,1852,21,0,6016,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-4,8.94,,26.8,8.41,39.95,15.076389,10.027778,20.784722,1.227667,,8.603175,64.825827
US_MN_27113,2021-09-14,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,19,0,1871,21,3,6019,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-5,12.8,,29.32,10.66,45.32,14.486111,9.298611,22.486111,4.360333,,9.52381,71.534897
US_MN_27113,2021-09-15,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,13,0,1884,21,4,6023,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-6,9.62,10.16,37.97,,35.29,14.055556,5.907407,23.074074,0.254,,7.819444,64.663567
US_MN_27113,2021-09-16,ChIJcRe64uhzx1IRy8OCM-JaVlk,Q491173,geoId/27113,US,United States of America,MN,Minnesota,27113,Pennington County,US,USA,2,11,0,1895,21,10,6033,14178,7029,7149,1807,1739,1774,1843,1681,1883,1661,1041,749,1740300,48.07,-96.04,1601,80.02,,,-3,11.92,15.55,30.58,,38.87,16.12963,10.623457,21.123457,3.410857,,12.013889,75.950306
