location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27165,2021-12-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,17,0,2073,21,24,5877,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-34,29.35,32.61,-1.965278,-3.548611,-0.222222,0.0,-4.020833,85.977895
US_MN_27165,2021-12-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2073,21,24,5901,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-24,,36.01,-3.868056,-8.604167,-2.020833,0.846667,-6.243056,83.630752
US_MN_27165,2021-12-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2073,21,5,5906,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,17.34,31.95,-2.685185,-5.641975,0.87037,1.467556,-7.432099,70.017845
US_MN_27165,2021-12-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,8,0,2081,21,4,5910,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-5,30.95,22.22,-1.35,-6.611111,4.105556,0.0,-5.833333,71.779808
US_MN_27165,2021-12-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,11,0,2092,21,1,5911,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-2,22.94,37.69,-0.8,-4.666667,2.933333,0.1016,-3.716667,80.762424
US_MN_27165,2021-12-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,7,0,2099,21,0,5911,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,26.07,25.3,5.916667,0.677778,13.622222,0.2032,4.694444,91.983102
US_MN_27165,2021-12-16,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,8,0,2107,21,12,5923,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,25.07,38.02,-1.494444,-7.222222,13.598765,4.106333,-5.094444,76.510322
US_MN_27165,2021-12-17,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,8,0,2115,21,18,5941,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,0,19.08,20.67,-7.077778,-9.366667,-4.438889,1.4986,-10.522222,76.473501
US_MN_27165,2021-12-18,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2115,21,0,5941,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,24.86,30.83,-7.522222,-10.338889,-5.094444,0.0,-10.338889,80.304907
US_MN_27165,2021-12-19,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2115,21,13,5954,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,26.14,31.74,-8.524691,-13.944444,0.253086,0.036286,-11.592593,78.547814
US_MN_27165,2021-12-20,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,15,0,2130,21,1,5955,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,17.37,34.75,-5.422222,-11.216049,-1.216049,2.54,-9.872222,70.938282
US_MN_27165,2021-12-21,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,2133,21,0,5955,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,29.12,38.83,-9.320988,-13.432099,-1.808642,0.0,-13.037037,74.452513
US_MN_27165,2021-12-22,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,6,0,2139,21,1,5956,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,26.22,37.45,-6.907407,-13.148148,1.716049,0.056444,-10.833333,73.653404
US_MN_27165,2021-12-23,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,4,0,2143,21,18,5974,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,21.34,29.7,-0.191358,-4.660494,5.820988,0.0,-4.54321,72.592742
US_MN_27165,2021-12-24,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2143,21,0,5974,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-70,35.61,31.42,3.17284,-1.098765,8.512346,0.0,-0.432099,77.604592
US_MN_27165,2021-12-25,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2143,21,0,5974,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,27.15,25.14,-6.037037,-9.351852,1.006173,0.0,-9.709877,75.306041
US_MN_27165,2021-12-26,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2143,21,0,5974,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,28.81,40.9,-8.339506,-12.030864,-1.753086,0.0,-10.783951,82.601756
US_MN_27165,2021-12-27,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,6,0,2149,21,18,5992,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-41,,33.73,-3.259259,-10.395062,1.567901,0.592667,-6.117284,80.653106
US_MN_27165,2021-12-28,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,16,0,2165,21,5,5997,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,21.9,30.66,-8.87037,-13.185185,-3.382716,0.550333,-11.981481,78.226407
US_MN_27165,2021-12-29,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,2166,21,6,6003,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-29,29.43,45.07,-17.209877,-20.67284,-11.648148,0.0,-20.987654,72.495519
US_MN_27165,2021-12-30,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,5,0,2171,21,5,6008,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,32.51,33.41,-10.481481,-15.950617,-1.654321,0.254,-12.969136,82.029181
US_MN_27165,2021-12-31,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2171,21,0,6008,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-53,23.39,45.84,-11.271605,-15.364198,-5.154321,0.0,-13.425926,84.171919
US_MN_27165,2022-01-01,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2171,21,0,6008,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-59,31.11,33.94,-21.851852,-24.197531,-16.450617,0.056444,-26.092593,68.547859
US_MN_27165,2022-01-02,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2171,21,0,6008,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,26.58,43.42,-20.265432,-24.932099,-9.512346,0.0,-24.685185,67.881272
US_MN_27165,2022-01-03,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,6,0,2177,21,0,6008,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,25.65,41.69,-8.616667,-13.105556,0.883333,0.0,-13.216667,69.560577
US_MN_27165,2022-01-04,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,7,0,2184,21,27,6035,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-6,30.5,33.72,-2.734568,-7.382716,1.611111,0.282222,-6.191358,77.273499
US_MN_27165,2022-01-05,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,2187,21,4,6039,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-14,23.71,26.0,-13.209877,-18.166667,-4.246914,0.0,-16.376543,77.245892
US_MN_27165,2022-01-06,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,9,0,2196,21,0,6039,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,34.65,37.01,-21.816667,-24.966667,-18.488889,0.0,-25.805556,70.150097
US_MN_27165,2022-01-07,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,2199,21,38,6077,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-8,31.28,34.48,-21.092593,-25.623457,-11.148148,0.0,-25.438272,68.159487
US_MN_27165,2022-01-08,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2199,21,9,6086,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-6,25.18,27.11,-6.838889,-11.705556,0.327778,0.0,-11.483333,69.600904
US_MN_27165,2022-01-09,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2199,21,12,6098,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,27.86,30.64,-13.845679,-18.080247,-5.524691,0.0,-19.592593,61.965234
US_MN_27165,2022-01-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,12,1,2211,22,0,6098,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,31.07,30.3,-15.055556,-19.160494,-10.901235,0.0,-21.253086,59.24327
US_MN_27165,2022-01-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,23,0,2234,22,3,6101,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-13,29.14,45.68,-5.311111,-13.338889,6.777778,0.0,-11.788889,60.554743
US_MN_27165,2022-01-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,19,0,2253,22,1,6102,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,31.64,38.95,2.655556,-0.438889,6.333333,0.0,-2.083333,71.242009
US_MN_27165,2022-01-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,12,0,2265,22,2,6104,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,25.7,35.34,-1.061111,-3.394444,2.0,0.0,-2.7,88.773764
US_MN_27165,2022-01-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,11,0,2276,22,16,6120,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-40,28.81,25.32,-4.233333,-9.572222,-1.822222,0.3556,-5.722222,89.391323
US_MN_27165,2022-01-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2276,22,0,6120,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,31.79,41.14,-14.894444,-22.288889,-8.95,0.508,-17.727778,79.07438
US_MN_27165,2022-01-16,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2276,22,3,6123,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,27.11,39.77,-10.444444,-19.238889,1.161111,2.144889,-13.327778,79.519203
US_MN_27165,2022-01-17,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2276,22,0,6123,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,25.28,37.92,-4.15,-9.7,0.816667,0.0,-6.444444,84.107392
US_MN_27165,2022-01-18,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,18,0,2294,22,0,6123,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,19.25,33.7,-1.272222,-5.45,5.255556,0.0,-3.811111,82.967353
US_MN_27165,2022-01-19,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,62,0,2356,22,5,6128,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-14,18.06,40.05,-14.722222,-18.733333,-2.716667,0.0,-18.838889,70.9268
US_MN_27165,2022-01-20,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,20,0,2376,22,0,6128,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-14,26.7,29.84,-21.516667,-26.233333,-17.033333,0.0,-25.344444,71.23547
US_MN_27165,2022-01-21,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,45,0,2421,22,9,6137,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-13,14.54,33.92,-18.216667,-23.4,-7.311111,0.0,-21.877778,73.140472
US_MN_27165,2022-01-22,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2421,22,8,6145,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,22.6,28.93,-8.677778,-14.238889,-2.416667,0.254,-11.811111,78.137415
US_MN_27165,2022-01-23,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2421,22,5,6150,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,18.75,25.32,-16.177778,-24.294444,-9.272222,0.3048,-18.544444,82.002208
US_MN_27165,2022-01-24,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,24,0,2445,22,0,6150,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-13,19.34,35.6,-10.555556,-17.85,-2.083333,0.254,-13.211111,80.865456
US_MN_27165,2022-01-25,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,62,0,2507,22,0,6150,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-14,20.05,27.48,-21.877778,-27.044444,-17.805556,0.5842,-25.4,73.170037
US_MN_27165,2022-01-26,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,39,0,2546,22,2,6152,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-14,18.77,29.28,-18.861111,-28.65,-4.25,0.127,-22.488889,73.147193
US_MN_27165,2022-01-27,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,40,0,2586,22,9,6161,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,20.61,30.12,-2.438889,-13.344444,1.444444,0.211667,-6.266667,75.075138
US_MN_27165,2022-01-28,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,30,0,2616,22,8,6169,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,16.36,31.94,-17.738889,-25.5,-8.455556,0.0,-21.522222,72.397705
US_MN_27165,2022-01-29,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2616,22,22,6191,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,,23.03,-9.383333,-13.922222,-0.227778,0.0,-13.438889,72.522696
US_MN_27165,2022-01-30,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2616,22,9,6200,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,14.28,47.29,-8.975309,-12.141975,-2.876543,0.0,-11.969136,78.959084
US_MN_27165,2022-01-31,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,28,0,2644,22,0,6200,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-11,25.55,35.61,-7.455556,-10.494444,-1.266667,0.0,-10.133333,81.283827
US_MN_27165,2022-02-01,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,33,0,2677,22,0,6200,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,26.69,42.53,-3.766667,-12.438889,3.0,0.0,-7.9,73.068298
US_MN_27165,2022-02-02,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,14,0,2691,22,4,6204,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,19.05,26.68,-17.394444,-20.572222,-12.638889,0.0,-21.483333,70.513609
US_MN_27165,2022-02-03,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,16,0,2707,22,0,6204,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-9,12.26,31.41,-21.305556,-25.833333,-17.294444,0.0,-25.544444,68.735626
US_MN_27165,2022-02-04,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,13,0,2720,22,3,6207,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-8,23.39,32.16,-18.327778,-22.827778,-13.3,0.0,-22.15,72.041933
US_MN_27165,2022-02-05,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2720,22,5,6212,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,,42.76,-14.144444,-22.105556,0.744444,0.1016,-18.438889,70.091918
US_MN_27165,2022-02-06,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2720,22,0,6212,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,22.0,15.23,-5.938889,-12.666667,-0.077778,0.1016,-8.866667,79.849326
US_MN_27165,2022-02-07,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,15,0,2735,22,10,6222,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-6,19.04,35.88,-13.011111,-19.488889,-4.2,0.0,-16.594444,74.604833
US_MN_27165,2022-02-08,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,39,0,2774,22,2,6224,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-3,25.49,36.73,-2.661111,-8.538889,5.472222,0.0,-6.516667,75.139579
US_MN_27165,2022-02-09,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,12,0,2786,22,3,6227,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-8,19.05,38.86,1.2,-2.261111,3.75,0.0,-2.316667,77.48951
US_MN_27165,2022-02-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,20,0,2806,22,7,6234,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-5,28.21,25.24,-4.861111,-10.2,3.294444,0.0,-7.555556,81.454412
US_MN_27165,2022-02-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,12,0,2818,22,4,6238,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-6,24.1,18.08,-2.394444,-14.572222,5.383333,0.6096,-5.905556,76.912361
US_MN_27165,2022-02-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2818,22,2,6240,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,17.28,30.01,-17.866667,-21.872222,-11.555556,0.127,-22.294444,68.414448
US_MN_27165,2022-02-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,2818,22,7,6247,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,13.97,38.42,-15.461111,-20.722222,-11.538889,0.0,-19.188889,73.15035
US_MN_27165,2022-02-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,19,0,2837,22,0,6247,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-7,17.72,34.67,-9.694444,-13.105556,-5.038889,0.0,-13.788889,72.173391
US_MN_27165,2022-02-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,21,0,2858,22,0,6247,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-6,14.09,26.62,-6.955556,-11.016667,2.044444,0.0,-10.355556,76.800113
