location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17053,2021-07-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,-1,0,1892,58,15,5077,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-15,20.2,12.79,30.97,50.5,23.759259,20.679012,27.234568,14.788444,20.291667,81.098814
US_IL_17053,2021-07-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1892,58,9,5086,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-16,12.1,,21.51,34.95,18.944444,13.555556,24.450617,1.749778,13.513889,70.536453
US_IL_17053,2021-07-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1892,58,10,5096,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,12.74,,23.89,33.45,19.524691,12.401235,26.981481,0.0,13.875,69.325984
US_IL_17053,2021-07-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1892,58,8,5104,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,13.87,,22.85,34.27,23.5,17.691358,29.703704,0.0,18.631944,73.45429
US_IL_17053,2021-07-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1892,58,0,5104,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-59,16.67,,15.97,36.81,25.012346,19.320988,30.345679,0.0,20.715278,76.365965
US_IL_17053,2021-07-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1892,58,4,5108,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-17,18.97,,20.27,51.01,25.425926,19.481481,30.537037,0.0,21.277778,77.171923
US_IL_17053,2021-07-07,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,1894,58,2,5110,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-16,,13.39,27.99,43.82,25.469136,20.697531,30.401235,0.127,21.569444,78.639255
US_IL_17053,2021-07-08,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1895,58,6,5116,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,9.79,9.18,24.48,27.54,22.814815,19.919753,27.604938,2.57175,20.527778,87.390479
US_IL_17053,2021-07-09,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1896,58,7,5123,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,15.08,12.46,24.91,41.3,19.098765,14.623457,23.555556,0.310444,16.055556,82.353987
US_IL_17053,2021-07-10,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1896,58,45,5168,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,13.03,22.62,20.098765,17.12963,23.771605,0.479778,18.083333,88.359342
US_IL_17053,2021-07-11,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1896,58,12,5180,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,15.59,,24.5,45.29,20.969136,19.425926,24.117284,7.309556,19.965278,94.516881
US_IL_17053,2021-07-12,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,1899,58,4,5184,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,,13.95,23.66,41.86,21.522222,19.477778,25.855556,5.461,20.259259,92.81934
US_IL_17053,2021-07-13,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,1902,58,2,5186,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,14.27,,22.34,42.19,22.261111,19.833333,26.244444,14.732,20.487654,89.765364
US_IL_17053,2021-07-14,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,5,0,1907,58,7,5193,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,,,23.21,40.78,22.888889,18.183333,28.227778,0.4064,20.222222,84.550638
US_IL_17053,2021-07-15,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1908,58,2,5195,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,13.12,,21.66,42.0,24.422222,20.994444,28.566667,0.8636,21.506173,83.648894
US_IL_17053,2021-07-16,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1909,58,11,5206,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,12.01,,23.4,39.2,21.494444,20.005556,23.933333,14.760222,20.716049,95.182356
US_IL_17053,2021-07-17,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1909,58,4,5210,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,13.31,15.53,26.62,42.16,20.9,16.844444,26.016667,3.019778,18.765432,87.233632
US_IL_17053,2021-07-18,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1909,58,10,5220,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,12.85,,30.98,49.12,21.927778,17.288889,28.033333,0.0,19.320988,84.875542
US_IL_17053,2021-07-19,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,1913,58,0,5220,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-10,,,33.17,38.8,22.9,17.111111,28.15,0.0,18.950617,78.195497
US_IL_17053,2021-07-20,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1914,58,0,5220,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,,,38.27,34.51,22.894444,16.972222,28.35,0.0,19.080247,78.611014
US_IL_17053,2021-07-21,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1915,58,13,5233,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,19.25,9.63,25.67,45.57,22.422222,17.883333,27.627778,0.0,19.493827,83.491966
US_IL_17053,2021-07-22,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,1919,58,12,5245,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,18.86,9.75,21.45,40.96,23.194444,18.288889,29.483333,0.028222,20.469136,84.960051
US_IL_17053,2021-07-23,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,1920,58,8,5253,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-6,18.83,,23.37,29.21,25.416667,20.855556,30.583333,0.084667,22.117284,81.662623
US_IL_17053,2021-07-24,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1920,58,7,5260,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,19.04,12.95,25.9,32.76,26.127778,21.7,31.816667,0.0,23.061728,82.795551
US_IL_17053,2021-07-25,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1920,58,13,5273,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,24.46,33.98,26.283333,21.672222,30.844444,17.707429,21.765432,76.166126
US_IL_17053,2021-07-26,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,13,0,1933,58,4,5277,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,10.77,10.77,38.01,50.67,24.794444,17.861111,30.911111,0.0,18.425926,67.410831
US_IL_17053,2021-07-27,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,7,0,1940,58,1,5278,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,16.59,,37.65,39.56,24.033333,17.344444,29.922222,0.0,19.450617,75.0029
US_IL_17053,2021-07-28,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,9,0,1949,58,3,5281,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,18.95,9.8,32.67,37.9,24.916667,19.727778,30.477778,0.0,22.030864,83.470934
US_IL_17053,2021-07-29,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,1952,58,5,5286,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,13.48,,34.32,38.61,25.961111,22.1,30.222222,0.689429,23.691358,86.690612
US_IL_17053,2021-07-30,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,1954,58,7,5293,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,,13.45,26.23,37.0,22.266667,18.288889,27.877778,0.254,18.401235,79.039834
US_IL_17053,2021-07-31,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1954,58,4,5297,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,17.93,11.21,17.93,32.13,18.711111,15.505556,23.538889,0.15875,15.166667,79.41574
US_IL_17053,2021-08-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1954,58,18,5315,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,15.09,,16.46,37.72,19.944444,15.122222,26.194444,2.4384,16.209877,78.453962
US_IL_17053,2021-08-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,1962,58,7,5322,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,20.18,11.98,27.11,38.46,18.544444,12.105556,25.072222,0.0,13.691358,73.573303
US_IL_17053,2021-08-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,1965,58,1,5323,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-10,18.65,,34.08,50.8,19.858025,13.320988,26.376543,0.282222,14.25,69.48982
US_IL_17053,2021-08-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,5,0,1970,58,2,5325,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-10,14.62,15.25,34.32,30.51,20.733333,13.55,28.022222,0.254,15.222222,70.195024
US_IL_17053,2021-08-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,1978,58,10,5335,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-10,15.46,14.17,22.54,39.29,21.144444,13.572222,27.744444,0.0,15.746914,71.023145
US_IL_17053,2021-08-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,9,0,1987,58,0,5335,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-18,18.9,,31.05,39.82,22.516667,18.183333,28.1,0.09525,18.598765,78.201799
US_IL_17053,2021-08-07,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1987,58,37,5372,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,11.93,,12.67,38.77,24.427778,19.238889,30.4,0.0635,21.271605,82.060236
US_IL_17053,2021-08-08,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,1987,58,10,5382,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,12.88,,22.9,30.06,25.338889,21.055556,31.083333,1.467556,21.895062,80.796493
US_IL_17053,2021-08-09,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,7,0,1994,58,8,5390,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-8,15.6,,25.58,39.93,22.85,20.361111,27.777778,10.301111,21.376543,91.313377
US_IL_17053,2021-08-10,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,9,0,2003,58,0,5390,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,,16.21,34.45,47.96,27.605556,23.988889,32.438889,1.9558,25.271605,86.89239
US_IL_17053,2021-08-11,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,2004,58,8,5398,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,14.32,,29.88,44.2,26.294444,22.0,31.022222,0.85725,23.166667,82.872043
US_IL_17053,2021-08-12,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,2012,58,0,5398,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-18,12.31,11.01,20.73,44.69,24.594444,20.766667,29.661111,6.25475,22.617284,88.544891
US_IL_17053,2021-08-13,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,2016,58,6,5404,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-15,,,27.27,30.07,22.438889,18.488889,27.805556,35.687,20.17284,87.040499
US_IL_17053,2021-08-14,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2016,58,9,5413,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,23.33,12.87,28.96,31.37,21.32716,14.820988,27.265432,0.056444,16.333333,73.030062
US_IL_17053,2021-08-15,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2016,58,9,5422,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,11.02,,38.21,19.604938,13.030864,25.716049,0.0,13.555556,68.207594
US_IL_17053,2021-08-16,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,14,2,2030,60,14,5436,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,12.98,12.98,24.66,36.99,20.401235,14.783951,26.839506,0.0,15.861111,75.01327
US_IL_17053,2021-08-17,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,6,0,2036,60,2,5438,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,13.97,16.52,26.68,42.56,22.41358,17.506173,28.796296,0.0,19.479167,83.582243
US_IL_17053,2021-08-18,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,2040,60,5,5443,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,12.38,9.44,27.13,43.64,24.388889,19.740741,30.246914,0.0,21.375,83.074773
US_IL_17053,2021-08-19,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,7,0,2047,60,11,5454,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-11,10.54,,16.99,27.53,24.339506,18.32716,30.790123,0.0,20.798611,80.163886
US_IL_17053,2021-08-20,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,2055,60,6,5460,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-4,12.73,,23.64,33.34,24.018519,17.993827,29.993827,0.0,20.777778,81.854648
US_IL_17053,2021-08-21,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2055,60,45,5505,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,14.69,,19.83,39.66,24.409722,20.25,29.409722,0.0,22.285714,87.479737
US_IL_17053,2021-08-22,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2055,60,16,5521,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,10.7,,29.24,34.23,24.701389,20.402778,30.4375,0.47625,21.626984,82.538779
US_IL_17053,2021-08-23,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,11,0,2066,60,6,5527,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-6,12.97,,20.05,43.05,23.847222,16.791667,30.965278,0.0,20.904762,83.111258
US_IL_17053,2021-08-24,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,2074,60,3,5530,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,11.93,,26.25,36.39,26.618056,21.090278,33.527778,0.0,23.269841,81.166311
US_IL_17053,2021-08-25,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,2082,60,12,5542,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-8,14.73,11.79,20.04,34.19,26.076389,20.368056,33.333333,7.910286,22.920635,82.374174
US_IL_17053,2021-08-26,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,17,0,2099,60,8,5550,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-9,10.24,13.09,25.03,36.41,24.243056,21.006944,29.4375,3.193143,22.253968,88.262081
US_IL_17053,2021-08-27,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,22,0,2121,60,13,5563,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-8,9.18,10.33,26.4,23.53,24.819444,19.75,32.180556,13.9065,22.404762,85.960024
US_IL_17053,2021-08-28,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2121,60,0,5563,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,12.86,,21.43,35.71,26.194444,21.3125,31.805556,0.03175,22.944444,81.715159
US_IL_17053,2021-08-29,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2121,60,36,5599,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,14.74,,32.16,46.23,26.734568,22.858025,31.660494,0.254,22.902778,79.445086
US_IL_17053,2021-08-30,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,30,0,2151,60,17,5616,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-5,14.73,11.57,35.76,34.19,24.590278,20.465278,29.361111,1.49225,21.325397,82.05139
US_IL_17053,2021-08-31,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,20,0,2171,60,1,5617,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-5,21.36,14.59,33.87,37.52,22.736111,17.972222,28.791667,0.15875,18.968254,79.200908
US_IL_17053,2021-09-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,20,0,2191,60,6,5623,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-8,15.62,,29.56,39.04,22.516667,18.855556,26.227778,0.435429,15.234568,64.062504
US_IL_17053,2021-09-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,18,1,2209,61,9,5632,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-5,19.04,14.56,34.16,44.23,18.911111,12.961111,25.788889,0.0508,13.271605,69.573767
US_IL_17053,2021-09-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,16,0,2225,61,10,5642,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-6,12.75,8.87,26.06,27.72,18.827778,13.327778,23.916667,0.0,13.944444,73.236107
US_IL_17053,2021-09-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2225,61,36,5678,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,15.15,12.98,25.25,46.17,19.822222,17.627778,22.172222,3.556,17.469136,86.240548
US_IL_17053,2021-09-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2225,61,0,5678,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,22.19,11.1,27.37,34.03,20.65,13.461111,27.377778,3.52425,15.32716,71.537438
US_IL_17053,2021-09-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,2225,61,0,5678,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-68,,12.13,23.58,33.68,20.638889,13.788889,29.405556,0.0,14.82716,68.928034
