location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54097,2021-03-24,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,5,0,1754,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-12,5.32,,8.64,7.65,11.97,8.31,27.26,11.97,41.55,6.65,14.394444,10.194444,21.216667,0.290286,,9.166667,70.576655
US_WV_54097,2021-03-25,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,7,0,1761,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,20,-11,8.57,10.54,10.21,,6.26,5.6,29.0,6.59,40.53,6.92,13.661111,7.322222,20.983333,1.27,,9.462963,75.813147
US_WV_54097,2021-03-26,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1765,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,5,,-10,8.79,7.78,11.16,,4.73,7.44,21.3,7.1,33.47,4.73,15.888889,10.961111,19.75,3.84175,,8.524691,60.604081
US_WV_54097,2021-03-27,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1769,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,12,,5,,11.62,,,,8.41,10.81,6.01,35.25,,11.761111,4.005556,20.738889,1.1684,,4.41358,60.462474
US_WV_54097,2021-03-28,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1770,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-2,5.75,11.86,5.75,7.55,6.11,10.06,20.13,7.19,34.51,7.55,12.544444,3.966667,18.622222,4.54025,,9.080247,78.373574
US_WV_54097,2021-03-29,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,1776,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-10,6.02,13.39,11.71,7.03,9.37,7.03,22.76,10.04,37.15,8.03,4.911111,0.144444,14.516667,7.083778,,-4.518519,49.216082
US_WV_54097,2021-03-30,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1780,32,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,23,,-16,5.4,7.76,9.45,4.72,12.14,6.75,18.55,8.1,45.88,,9.755556,-0.738889,21.683333,0.0762,,-2.962963,40.770325
US_WV_54097,2021-03-31,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,1,1782,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-11,8.58,8.58,8.58,7.26,11.22,8.25,26.41,5.94,41.92,5.61,12.794444,6.194444,18.2,3.846286,,6.265432,63.667807
US_WV_54097,2021-04-01,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1784,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-20,5.41,5.41,7.1,11.5,8.45,7.1,25.02,8.79,37.87,6.76,1.261111,-2.961111,8.772222,9.724571,,-3.481481,69.577081
US_WV_54097,2021-04-02,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,7,0,1791,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,9,,-25,6.45,8.6,8.95,,8.24,,18.27,6.45,34.38,7.88,-2.638889,-7.083333,3.5,1.820333,,-9.802469,55.959489
US_WV_54097,2021-04-03,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1792,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,22,,3,7.92,,7.53,,6.74,6.74,19.41,9.51,28.13,8.72,1.544444,-6.866667,12.077778,0.127,30.48,-9.759259,41.829801
US_WV_54097,2021-04-04,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1796,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-18,,-16,,10.27,6.71,9.48,8.29,,17.38,9.08,37.52,6.71,10.822222,4.433333,18.722222,0.0,30.48,-5.351852,31.214912
US_WV_54097,2021-04-05,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1796,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-18,7.12,9.62,7.12,4.99,8.19,10.33,23.87,10.33,37.05,7.48,12.733333,2.711111,21.722222,0.0,,-0.950617,38.29773
US_WV_54097,2021-04-06,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1797,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,24,,-16,8.74,12.77,7.39,6.05,7.73,11.43,27.89,8.74,42.35,8.07,15.638889,5.516667,24.083333,0.0,,3.123457,42.88206
US_WV_54097,2021-04-07,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1798,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-9,10.61,12.66,7.87,5.82,12.32,8.21,26.69,11.64,44.49,8.21,16.588889,7.583333,25.088889,0.0,,5.530864,47.658289
US_WV_54097,2021-04-08,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1801,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-9,6.84,15.74,9.58,5.82,10.95,8.9,23.96,11.64,38.33,10.61,17.355556,8.222222,25.266667,0.677333,,7.549383,52.136987
US_WV_54097,2021-04-09,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1804,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,14,,-6,,12.7,6.18,7.89,6.87,8.58,18.54,4.81,37.07,6.87,16.366667,10.688889,22.972222,3.374571,,10.382716,67.989403
US_WV_54097,2021-04-10,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1806,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,23,,3,10.15,10.56,10.97,,6.91,,19.9,8.94,35.34,,15.866667,9.488889,23.155556,3.084286,,9.660494,67.468921
US_WV_54097,2021-04-11,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1808,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-4,9.6,12.18,13.29,5.91,9.97,10.34,19.2,6.28,42.45,7.01,15.011111,10.65,21.027778,14.44625,,10.555556,73.61987
US_WV_54097,2021-04-12,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1808,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-10,,12.88,7.59,,10.23,4.95,21.79,5.61,41.27,11.22,10.811111,7.85,17.027778,2.00025,,5.641975,68.801975
US_WV_54097,2021-04-13,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1810,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,23,,-14,,11.06,7.26,4.84,6.92,6.22,18.32,11.06,40.45,7.95,12.388889,6.894444,19.433333,3.410857,,6.506173,66.070287
US_WV_54097,2021-04-14,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1812,33,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-12,7.22,8.54,8.21,7.88,11.16,8.21,23.31,9.52,43.34,9.85,10.977778,6.683333,17.855556,0.399143,,5.512346,68.307406
US_WV_54097,2021-04-15,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,-1,2,1811,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,19,-10,,12.52,6.09,7.79,10.83,10.83,25.05,10.49,45.02,7.11,7.988889,5.072222,12.461111,3.96875,,3.901235,73.824012
US_WV_54097,2021-04-16,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1815,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,6,,-9,5.16,8.6,8.95,6.54,14.79,7.91,18.58,6.88,39.22,5.5,5.666667,3.238889,9.572222,0.1016,,-0.518519,62.958757
US_WV_54097,2021-04-17,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1816,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,8,,-1,,6.73,6.73,9.11,7.13,,20.6,,39.21,,7.511111,2.811111,12.894444,0.0,,1.345679,63.769625
US_WV_54097,2021-04-18,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1816,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,5,7.94,12.1,12.1,7.56,5.67,,17.02,,35.17,5.67,9.022222,3.566667,14.311111,0.084667,,2.851852,63.772657
US_WV_54097,2021-04-19,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1818,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-10,4.76,9.87,11.57,7.48,8.16,7.82,23.47,7.82,37.08,5.44,9.627778,2.3,16.85,0.0508,,0.623457,52.27515
US_WV_54097,2021-04-20,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,1824,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,23,,-17,5.9,13.89,9.38,,15.98,11.11,22.57,5.21,44.8,6.6,12.266667,3.661111,20.544444,0.0,,0.962963,45.58269
US_WV_54097,2021-04-21,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1825,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-16,,12.02,9.09,4.55,13.64,8.12,19.81,9.09,34.42,,5.988889,-0.35,17.583333,0.762,,0.561728,67.226143
US_WV_54097,2021-04-22,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1826,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,5,22,-13,,10.9,7.6,8.26,13.21,8.59,20.48,7.27,39.63,6.61,1.477778,-1.744444,7.261111,1.886857,,-5.04321,60.133187
US_WV_54097,2021-04-23,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1828,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,8,,-9,4.89,9.43,7.34,7.68,13.27,9.43,20.96,6.29,35.63,11.88,5.077778,-1.777778,12.561111,0.056444,,-4.098765,50.598704
US_WV_54097,2021-04-24,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1831,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,12,,3,7.34,9.66,6.18,,6.18,10.05,23.57,8.89,46.37,10.43,6.833333,-1.291667,14.159722,0.508,,-0.761905,57.475156
US_WV_54097,2021-04-25,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1833,35,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-3,,9.8,8.67,,10.17,8.67,18.84,,40.69,11.68,9.644444,5.105556,14.311111,8.35025,,5.740741,74.576098
US_WV_54097,2021-04-26,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1834,35,,838,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-10,5.42,10.84,5.42,6.1,11.18,14.23,30.83,8.13,44.05,9.82,9.861111,0.5,19.861111,0.5842,,0.54321,51.352388
US_WV_54097,2021-04-27,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,-2,1836,33,0,838,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,27,,-11,5.69,11.73,5.69,8.18,9.24,11.02,30.22,5.33,36.97,7.11,16.861111,5.644444,27.711111,0.0,,4.530864,43.911619
US_WV_54097,2021-04-28,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1839,33,2,840,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-12,6.24,17.0,7.28,8.67,10.75,6.59,21.16,7.28,37.46,8.32,20.711111,13.894444,26.277778,0.0,,10.802469,52.420543
US_WV_54097,2021-04-29,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1841,33,11,851,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,20,-9,,14.4,11.46,5.89,13.42,9.16,22.58,8.84,37.64,9.82,18.877778,14.422222,25.183333,7.184571,,15.32716,78.927122
US_WV_54097,2021-04-30,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1842,33,0,851,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,14,,-8,7.48,13.94,8.84,9.52,9.52,5.44,26.52,9.18,31.62,8.84,12.366667,8.416667,19.733333,9.398,,6.271605,65.186769
US_WV_54097,2021-05-01,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1842,33,34,885,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,19,,1,7.37,10.23,,7.37,10.64,7.37,21.28,8.19,40.93,,9.238889,0.911111,18.288889,1.3462,,-3.574074,39.550356
US_WV_54097,2021-05-02,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1843,33,0,885,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,2,6.34,15.85,7.92,8.72,10.7,9.91,19.81,5.94,37.64,13.47,17.077778,9.238889,25.811111,0.0,,0.722222,32.924473
US_WV_54097,2021-05-03,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1843,33,4,889,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-11,9.47,15.02,8.49,6.21,14.04,10.78,23.19,6.21,38.21,11.1,17.138889,10.505556,24.527778,1.87325,,11.283951,67.655107
US_WV_54097,2021-05-04,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1845,33,1,890,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,24,,-15,10.09,12.44,6.39,8.07,8.41,8.07,27.23,8.41,38.67,,19.077778,13.877778,24.427778,10.014857,,15.969136,80.770185
US_WV_54097,2021-05-05,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,5,0,1850,33,0,890,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-13,,15.75,7.37,7.71,12.4,8.04,22.79,10.39,39.88,8.04,15.183333,10.5,22.116667,22.944667,,12.376543,82.150662
US_WV_54097,2021-05-06,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1850,33,0,890,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,23,-7,,10.5,12.68,6.16,6.16,8.69,14.49,9.05,35.85,7.61,8.655556,2.422222,16.844444,2.159,,1.895062,61.503671
US_WV_54097,2021-05-07,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1852,33,0,890,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,3,,-7,6.12,9.01,10.09,10.09,7.93,8.29,19.45,7.57,37.47,,7.538889,2.611111,13.822222,0.0,,3.67284,74.401075
US_WV_54097,2021-05-08,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1855,33,15,905,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,12,,4,6.33,10.14,9.71,,,8.02,13.52,12.67,35.48,8.45,7.044444,2.977778,11.916667,4.783667,,1.395062,65.9038
US_WV_54097,2021-05-09,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1859,33,12,917,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,2,,10.14,11.36,9.33,,6.9,22.72,,41.38,7.71,8.966667,3.555556,18.05,0.846667,,3.648148,69.183983
US_WV_54097,2021-05-10,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1860,33,3,920,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-10,6.26,13.26,7.74,7.37,9.58,5.53,26.16,5.89,41.63,5.53,10.2,4.094444,17.516667,3.556,,5.296296,69.990654
US_WV_54097,2021-05-11,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,1864,33,0,920,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,12,,-14,,15.4,7.14,10.14,5.63,11.64,20.28,,35.31,,9.316667,3.911111,14.75,0.0762,,2.395062,60.612381
US_WV_54097,2021-05-12,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,1870,33,0,920,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-12,,11.48,8.42,8.8,9.57,6.89,18.75,7.27,43.62,9.95,8.122222,1.655556,15.983333,0.0,,-1.098765,51.114167
US_WV_54097,2021-05-13,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,5,0,1875,33,22,942,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,19,-13,,16.84,,7.27,10.33,10.33,14.93,8.42,47.84,7.66,9.411111,0.577778,17.694444,0.0,,-0.851852,47.797076
US_WV_54097,2021-05-14,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1877,33,11,953,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,9,,-17,,19.12,,8.54,9.36,8.54,15.05,8.14,36.61,8.14,10.666667,1.794444,18.416667,0.0,,-0.185185,46.217721
US_WV_54097,2021-05-15,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1880,33,2,955,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,32,,3,,12.79,,7.94,9.71,7.94,19.41,6.62,32.65,10.59,12.238889,2.972222,20.966667,0.0,,0.839506,44.821783
US_WV_54097,2021-05-16,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,1880,33,8,963,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-5,,11.91,6.16,,,,18.07,8.21,36.55,11.5,12.1,4.772222,19.666667,0.290286,,5.111111,61.768261
US_WV_54097,2021-05-17,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1882,33,0,963,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-13,9.74,13.87,7.87,9.37,13.12,12.74,20.23,10.12,36.35,12.74,12.672222,5.844444,20.033333,0.141111,,7.888889,71.845339
US_WV_54097,2021-05-18,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,11,0,1893,33,3,966,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,25,,-12,,14.05,6.66,,5.55,9.24,21.81,10.35,46.59,12.2,15.922222,7.416667,24.522222,0.0,,9.691358,66.152342
US_WV_54097,2021-05-19,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,1894,33,4,970,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-14,6.34,19.01,6.34,6.34,8.95,9.69,13.79,11.19,36.91,8.2,18.427778,9.061111,27.516667,0.2794,,9.820988,56.903863
US_WV_54097,2021-05-20,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,1897,33,4,974,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,18,-9,7.75,14.73,,7.75,10.08,7.37,27.14,12.79,41.1,12.02,20.088889,10.111111,28.688889,0.0,,9.351852,49.668211
US_WV_54097,2021-05-21,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,1899,33,0,974,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,8,,-9,6.25,16.81,,,6.25,8.21,24.63,12.12,35.97,11.34,20.716667,11.527778,29.144444,0.0,,9.858025,49.540427
