location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47103,2021-12-14,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,6,0,6901,100,20,13575,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,13,,11,1,4.48,5.01,10.28,5.8,4.48,6.86,19.25,8.18,4.48,9.76,3.96,5.8,,,7.12,22.68,3.69,7.65,4.48,,37.18,,7.65,5.27,4.22,6.738889,-1.072222,19.122222,0.0,,2.376543,72.702039
US_TN_47103,2021-12-15,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,6,1,6907,101,0,13575,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,11,28,9,0,5.42,,13.55,10.03,,5.69,15.99,10.84,6.5,10.03,,5.96,6.23,4.88,9.21,25.2,4.34,5.42,4.61,5.96,39.56,4.61,5.69,6.5,4.34,12.066667,5.927778,18.238889,0.0,,4.993827,60.77535
US_TN_47103,2021-12-16,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,9,1,6916,102,6,13581,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,12,,10,1,3.86,7.72,9.93,5.51,,6.34,12.13,8.82,,9.37,4.41,,,5.24,8.27,22.88,6.62,4.13,,4.13,31.43,5.79,6.07,5.79,4.41,15.755556,11.494444,21.588889,0.0,,11.592593,76.281581
US_TN_47103,2021-12-17,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,7,2,6923,104,38,13619,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,4,,9,4,,5.21,6.95,8.1,4.05,4.92,13.89,8.97,4.92,9.84,6.95,,5.21,5.79,8.68,26.63,9.55,4.92,4.05,5.5,40.23,,9.55,6.95,,16.905556,14.611111,19.255556,1.552222,,15.694444,91.061522
US_TN_47103,2021-12-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,6923,104,0,13619,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,6,,14,,,5.13,11.78,5.74,6.64,,15.1,10.87,,10.87,5.44,5.13,,,7.85,25.97,,7.85,,6.04,35.03,4.23,,6.95,,17.355556,13.133333,21.805556,9.539111,,16.197531,92.366597
US_TN_47103,2021-12-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,6923,104,13,13632,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,9,,1,,6.52,6.52,8.69,4.96,,,20.48,9.0,4.66,8.07,5.28,,4.96,,7.14,23.59,4.66,5.9,5.59,,35.38,,6.52,,,7.061111,2.766667,15.133333,4.938889,,4.320988,84.078373
US_TN_47103,2021-12-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,9,1,6932,105,1,13633,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,8,,-2,5,8.66,8.66,13.44,9.26,6.57,8.66,15.83,8.36,,13.44,,6.27,,5.38,9.26,28.67,8.36,8.66,4.48,7.76,40.61,,8.06,7.46,6.27,3.088889,-2.105556,9.983333,0.5334,,-0.04321,80.907524
US_TN_47103,2021-12-21,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,6,3,6938,108,23,13656,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,18,,-7,5,4.65,5.82,11.34,6.11,5.53,8.44,18.32,10.47,,10.47,5.53,6.4,6.11,4.95,6.98,24.43,4.07,6.4,,5.53,41.6,,7.85,,6.98,6.216667,3.166667,10.172222,0.0,,2.907407,79.38895
US_TN_47103,2021-12-22,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,11,1,6949,109,7,13663,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,20,28,-9,4,,5.9,13.88,7.38,6.79,5.02,24.21,11.81,,8.56,4.43,5.9,6.79,7.97,11.81,29.23,7.68,5.02,5.31,6.2,46.35,,6.79,,6.5,3.833333,-1.294444,9.194444,0.0,,-1.475309,68.576181
US_TN_47103,2021-12-23,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,15,20,6964,129,8,13671,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,38,,-27,7,4.83,5.43,10.86,6.33,,5.43,21.11,14.18,,7.84,4.52,5.73,5.13,,6.94,33.78,6.33,6.03,4.83,,37.1,4.22,4.52,7.84,9.65,3.094444,-4.372222,15.822222,0.0,,-4.061728,59.016489
US_TN_47103,2021-12-24,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,6964,129,0,13671,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,,-61,17,6.33,6.01,12.34,6.33,5.7,4.43,17.08,12.34,6.64,8.54,6.33,5.38,4.75,5.06,4.43,27.21,5.38,8.86,4.43,6.01,40.5,6.01,7.91,,7.91,10.888889,4.133333,19.338889,0.0,,4.407407,62.603575
US_TN_47103,2021-12-25,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,6964,129,0,13671,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-89,-49,-67,,8.2,8.2,7.29,5.47,,4.86,16.1,6.07,,6.38,4.86,5.77,7.9,,7.29,17.61,,6.68,4.86,,29.76,,,5.77,,18.133333,16.1,20.661111,0.0,,14.006173,76.288298
US_TN_47103,2021-12-26,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,6964,129,0,13671,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,5,,-27,,6.32,8.13,11.44,8.43,,,20.77,15.35,,9.03,7.22,8.43,4.82,,8.43,21.97,8.73,9.63,4.82,,37.02,6.92,,5.12,4.82,16.533333,10.816667,21.755556,0.0,,15.024691,90.571313
US_TN_47103,2021-12-27,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,17,4,6981,133,12,13683,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,6,,-26,12,6.76,9.58,12.12,8.17,,6.48,22.27,11.84,5.64,10.71,7.61,5.92,6.2,5.36,10.15,26.49,4.23,6.76,6.48,5.36,44.25,,,9.02,5.36,17.222222,11.855556,20.322222,0.0,,15.660494,89.572437
US_TN_47103,2021-12-28,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,13,0,6994,133,15,13698,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,3,,-21,9,7.81,8.92,14.5,6.69,5.86,8.37,18.96,10.04,6.13,11.43,10.32,5.02,3.9,4.18,6.69,31.23,7.53,11.15,4.74,8.09,45.17,3.9,7.53,8.37,5.86,19.011111,15.944444,22.577778,0.0,,16.37037,84.2823
US_TN_47103,2021-12-29,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,23,1,7017,134,4,13702,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,14,-25,12,8.48,7.68,14.3,10.6,5.3,4.77,22.52,8.74,6.89,9.27,4.77,6.36,6.09,5.83,9.27,26.49,8.21,9.54,8.74,5.56,43.18,5.83,6.36,5.83,4.77,18.322222,14.533333,21.422222,9.708444,,17.179012,93.346989
US_TN_47103,2021-12-30,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,21,0,7038,134,7,13709,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,15,,-28,10,8.5,7.08,15.02,7.37,,4.25,20.68,9.92,4.53,11.62,5.38,5.67,7.37,,9.35,27.77,4.25,8.5,6.52,5.95,38.25,6.23,7.37,4.53,,15.511111,12.544444,18.788889,18.372667,,14.654321,95.58199
US_TN_47103,2021-12-31,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7038,134,0,13709,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-13,,-52,18,6.49,8.18,8.47,7.34,6.21,,15.52,9.31,5.36,8.47,,,3.95,6.77,6.21,25.11,7.34,5.08,,5.93,40.64,,7.34,5.36,,14.85,9.0,21.544444,0.112889,,13.864198,92.779411
US_TN_47103,2022-01-01,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7038,134,0,13709,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-39,,-37,,6.66,5.55,13.87,6.66,4.44,,13.32,6.38,6.38,6.66,5.55,7.21,,4.44,4.16,22.2,6.1,5.83,4.72,4.72,37.74,,6.1,6.38,,21.41358,16.37037,25.179012,0.22225,,18.576389,83.097742
US_TN_47103,2022-01-02,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7038,134,0,13709,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,-18,,5.34,8.44,10.12,5.06,4.78,4.22,16.03,11.81,5.06,4.5,7.31,7.31,5.62,4.5,8.44,26.16,5.34,7.03,,6.47,34.87,,6.47,4.78,5.06,13.006173,5.339506,20.17284,25.43175,,12.083333,96.14131
US_TN_47103,2022-01-03,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,111,0,7149,134,0,13709,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-22,,-32,21,7.02,4.86,11.88,,6.21,,21.88,11.34,6.21,8.91,4.86,5.94,6.48,5.13,7.56,29.71,7.02,8.1,7.29,4.32,44.02,4.59,9.99,6.21,6.48,0.266667,-1.555556,5.183333,7.507111,50.8,-1.524691,88.901549
US_TN_47103,2022-01-04,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,22,1,7171,135,31,13740,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,8,,-5,8,6.91,6.36,12.16,8.29,4.42,6.63,22.11,14.37,3.87,4.98,4.15,,4.7,,10.5,27.64,4.98,6.08,5.53,5.25,45.06,4.98,5.53,8.02,5.8,0.233333,-5.305556,9.205556,0.508,64.77,-2.333333,83.907931
US_TN_47103,2022-01-05,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,1,13741,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,15,44,5,3,5.25,6.56,11.8,7.87,6.03,6.56,18.89,12.07,4.98,10.23,7.08,5.25,3.67,5.51,12.07,22.03,5.25,6.56,5.25,,42.76,4.98,5.25,5.51,4.72,7.338889,3.211111,12.272222,0.0,40.64,3.654321,77.454667
US_TN_47103,2022-01-06,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,0,13741,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-38,,-29,24,6.79,4.7,11.49,6.79,5.49,5.49,17.24,6.01,,7.83,4.96,4.18,6.53,,9.14,21.42,6.01,4.7,7.05,4.96,36.83,7.31,6.01,4.44,5.75,1.411111,-2.261111,7.3,2.003778,,-0.209877,89.770736
US_TN_47103,2022-01-07,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,24,13765,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-20,-17,-16,18,5.69,7.04,11.38,8.94,6.5,5.42,19.51,10.57,4.88,7.86,4.33,3.79,7.04,5.42,8.67,22.76,8.4,5.96,6.5,5.96,37.39,4.33,7.04,7.86,4.33,-4.544444,-7.533333,-0.3,4.035778,,-8.660494,74.142417
US_TN_47103,2022-01-08,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,6,13771,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,5,,5.82,8.44,10.77,11.06,5.53,4.08,21.83,13.68,,9.61,5.24,6.11,10.19,,11.35,25.33,5.53,9.9,,4.95,39.59,4.66,9.03,,4.08,0.444444,-6.344444,12.244444,0.0,,-6.697531,59.138152
US_TN_47103,2022-01-09,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,0,13771,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-19,,-6,,4.43,5.54,14.67,11.35,3.88,7.47,22.98,13.29,,11.35,7.47,7.47,8.3,8.3,5.81,28.52,7.2,6.37,7.47,5.26,42.91,,6.09,7.75,,10.394444,6.438889,14.133333,0.846667,,6.012346,73.752176
US_TN_47103,2022-01-10,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,0,13771,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-4,,13,5,7.32,7.81,11.96,10.74,7.08,4.39,14.16,10.98,,10.98,4.64,4.88,9.03,3.91,5.86,29.78,5.86,5.13,5.13,4.15,47.11,4.64,5.37,6.1,6.35,2.738889,-3.35,8.438889,8.8392,,-4.987654,58.136942
US_TN_47103,2022-01-11,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7171,135,19,13790,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-2,,6,5,4.85,5.62,17.87,8.68,8.17,4.85,18.12,12.51,5.62,9.7,7.15,7.66,10.72,5.36,10.98,34.2,7.15,7.91,6.89,5.36,37.78,6.38,6.89,6.13,6.13,0.788889,-4.211111,7.594444,0.0,,-7.364198,54.746014
US_TN_47103,2022-01-12,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,245,1,7416,136,4,13794,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-2,10,3,4,3.64,7.8,13.78,12.48,9.62,6.24,17.68,9.62,5.2,8.58,,3.9,9.1,5.46,9.1,25.49,7.28,10.14,5.46,,40.83,,9.36,4.68,8.06,2.827778,-4.266667,12.641975,0.0,,-4.401235,58.619026
US_TN_47103,2022-01-13,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,12,13806,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-3,,2,6,3.78,6.05,13.35,6.55,7.81,5.54,22.17,15.62,,8.31,5.04,5.79,11.34,5.29,13.35,27.21,6.8,6.55,5.29,4.54,37.04,3.78,5.79,4.79,5.04,7.366667,0.716667,14.172222,0.0,,1.611111,65.483743
US_TN_47103,2022-01-14,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,12,13818,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,5,6,5.3,8.34,14.15,9.09,5.3,5.3,19.7,11.87,4.04,9.6,6.32,7.33,8.08,7.07,9.09,25.51,9.6,7.58,5.81,3.79,38.14,,6.32,6.57,7.58,3.894444,-2.211111,11.522222,0.0,,0.320988,77.534859
US_TN_47103,2022-01-15,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,0,13818,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-11,,8,,5.6,6.16,13.15,5.32,4.48,6.44,22.95,9.8,,9.8,6.72,5.32,10.91,5.88,12.87,23.23,6.44,,5.6,,46.46,,6.16,6.44,5.32,4.694444,1.55,7.2,0.254,,2.561728,86.068719
US_TN_47103,2022-01-16,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,8,13826,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-49,,-23,,8.07,4.57,11.03,7.53,,7.8,17.76,12.38,4.04,13.72,5.38,5.11,8.34,,10.76,26.64,,5.38,4.04,4.84,39.55,4.3,4.84,3.77,4.84,3.733333,0.527778,6.35,11.853333,,2.87037,94.601518
US_TN_47103,2022-01-17,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,0,13826,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-24,,-28,18,7.06,9.94,12.55,8.11,4.71,7.58,25.11,14.12,4.45,11.77,6.8,5.75,7.32,4.97,10.72,22.75,7.85,6.8,5.49,6.8,42.63,3.92,8.89,7.85,6.8,0.538889,-0.688889,2.35,8.5598,,-1.345679,87.91035
US_TN_47103,2022-01-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7416,136,11,13837,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-4,,-6,8,4.75,9.78,16.49,11.74,7.83,,26.27,14.81,5.87,15.09,,11.46,10.06,7.54,11.74,31.02,7.83,8.1,4.19,6.15,40.8,4.75,5.59,5.87,5.87,1.866667,-4.022222,10.283333,0.0,,-1.08642,81.033447
US_TN_47103,2022-01-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,518,0,7934,136,17,13854,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,8,-2,6,7.88,10.77,18.39,6.3,3.94,4.73,21.8,13.92,4.99,6.57,4.46,,10.51,,9.98,27.58,3.68,7.09,3.68,4.99,39.4,4.99,4.46,6.83,4.46,9.188889,2.977778,17.155556,0.0254,,4.635802,71.907676
US_TN_47103,2022-01-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,10,13864,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-19,,-10,11,5.19,8.74,15.29,13.11,5.73,7.1,22.93,12.29,,10.1,,5.19,8.19,5.73,13.38,24.84,6.01,6.01,4.37,6.55,43.96,6.01,6.28,7.37,8.74,2.877778,-3.111111,14.755556,10.639778,,0.734568,87.841733
US_TN_47103,2022-01-21,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,9,13873,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,-7,-10,11,4.76,5.88,11.47,7.56,6.72,7.0,21.27,11.47,,10.91,6.44,4.76,10.36,4.2,13.43,25.19,6.16,7.0,5.32,3.92,44.22,5.32,8.12,4.48,4.2,-3.072222,-4.933333,0.438889,0.4318,,-7.598765,71.920047
US_TN_47103,2022-01-22,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,3,13876,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,,3,,6.43,8.39,17.62,6.15,5.87,,22.1,13.15,4.75,6.43,5.32,10.35,8.95,,8.95,25.18,6.99,7.83,,,34.41,5.87,10.63,5.87,,-3.744444,-9.133333,2.838889,0.0,,-8.382716,71.444403
US_TN_47103,2022-01-23,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,2,13878,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,,-10,,5.08,5.08,14.11,4.23,,8.46,22.29,14.11,,5.08,7.05,5.08,9.31,5.92,9.03,25.95,5.08,8.74,5.08,4.23,34.42,7.33,7.62,4.23,4.51,-1.016667,-7.427778,9.4,0.0,,-6.524691,66.224367
US_TN_47103,2022-01-24,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,0,13878,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,,7,6,5.22,8.2,10.94,7.21,7.46,5.22,17.65,12.43,6.46,16.16,3.73,4.97,10.19,4.97,10.94,32.32,8.45,7.46,4.47,,37.04,3.73,5.97,4.47,5.22,2.966667,-5.011111,14.783333,0.0,,-2.981481,64.656858
US_TN_47103,2022-01-25,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,7934,136,12,13890,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-4,,3,5,5.24,5.49,13.48,5.74,4.74,10.24,15.98,9.99,,11.23,,7.24,9.49,6.24,16.73,28.71,8.99,5.49,3.75,5.49,43.69,,7.99,6.24,3.5,6.816667,1.805556,11.555556,0.0,,0.061728,62.173956
US_TN_47103,2022-01-26,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,790,1,8724,137,4,13894,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,-1,0,5,3.96,5.7,14.86,7.92,7.92,5.7,15.35,9.41,6.44,14.86,6.19,4.21,5.7,3.96,9.66,25.75,7.68,5.45,3.96,5.94,38.63,,7.18,3.71,3.96,-0.9,-5.883333,4.994444,0.0,,-10.12963,50.69408
US_TN_47103,2022-01-27,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,8724,137,13,13907,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-1,,2,6,4.24,4.49,13.21,6.23,5.73,4.24,16.7,9.47,3.49,12.21,3.99,6.73,9.97,4.24,6.48,29.91,7.23,8.22,6.23,5.98,44.12,5.23,7.98,4.99,5.98,0.561111,-6.488889,12.244444,0.0,,-8.419753,51.063267
US_TN_47103,2022-01-28,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,0,0,8724,137,7,13914,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-12,-4,6,7,5.31,,9.61,9.61,6.58,,15.43,10.88,,11.38,5.31,4.05,5.82,5.06,8.6,21.25,7.84,7.08,,,37.44,3.54,8.1,7.84,6.07,2.944444,-0.711111,7.422222,0.0,,-4.907407,56.31164
