location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30093,2021-03-20,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,9,0,3898,81,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,3,,27,-12,3,,9.28,,7.42,6.81,4.33,5.16,4.74,8.04,4.12,3.71,3.92,5.78,4.95,3.71,4.33,,4.33,3.51,,5.98,15.68,5.36,3.09,,,4.74,31.97,,4.54,5.57,3.92,3.71,3.15,-1.344444,11.477778,2.1844,,-2.037037,68.679909
US_MT_30093,2021-03-21,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,3899,81,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,22,,32,-11,,4.76,5.75,3.97,10.91,7.94,6.15,4.56,3.37,8.53,2.78,3.77,2.98,5.75,9.32,6.15,5.16,3.97,2.98,2.98,2.98,4.96,16.47,5.95,6.55,,3.57,5.16,34.92,4.56,4.96,5.95,6.35,3.17,1.438889,-3.272222,7.316667,0.649111,,-6.0,56.85658
US_MT_30093,2021-03-22,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,3900,81,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,19,-10,3,3.41,6.82,4.09,8.01,9.04,4.43,5.29,,6.31,3.24,4.26,,4.95,6.99,3.58,4.09,,3.75,3.75,4.26,6.82,24.21,7.16,5.8,5.63,4.95,5.29,32.91,3.41,4.09,7.33,3.75,3.24,2.411111,-2.472222,7.0,0.0,,-5.561728,54.762032
US_MT_30093,2021-03-23,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,15,1,3915,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,13,-14,4,3.68,7.88,3.85,10.15,4.9,3.68,3.5,3.85,6.65,3.68,4.38,,2.45,7.18,,3.68,3.33,3.15,3.5,3.33,5.6,21.53,6.3,4.55,4.55,3.15,6.13,39.22,,5.25,3.68,7.18,2.98,0.061111,-4.4,6.516667,0.1524,,-4.716049,69.246401
US_MT_30093,2021-03-24,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,3920,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,10,-17,4,4.12,5.01,3.4,8.41,9.13,4.3,,3.76,6.44,,4.12,3.22,4.47,10.56,5.91,4.47,3.94,4.47,3.4,3.76,6.62,18.08,3.58,3.58,3.58,3.58,5.19,33.29,4.12,3.58,6.08,4.65,3.58,-0.261111,-6.272222,6.333333,0.4064,,-7.623457,56.556028
US_MT_30093,2021-03-25,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,12,0,3932,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,13,-10,3,,6.44,5.01,8.41,9.48,5.37,,3.4,8.41,3.04,4.29,,3.94,8.59,5.19,3.76,3.4,4.83,3.04,3.4,3.76,16.64,3.94,6.26,2.86,4.83,5.01,30.95,4.29,3.94,3.76,3.04,3.58,1.844444,-4.883333,6.933333,0.1016,,-3.234568,68.548947
US_MT_30093,2021-03-26,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,10,0,3942,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,1,,17,-15,3,4.77,5.69,4.96,9.73,7.16,6.79,3.85,4.59,6.79,5.69,3.3,2.75,3.49,10.65,5.87,3.85,,3.67,4.22,4.77,6.61,19.09,4.59,4.77,4.22,4.96,3.3,34.69,,4.41,5.14,,4.77,1.161111,-3.211111,7.511111,0.592667,30.48,-4.074074,66.953944
US_MT_30093,2021-03-27,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,3943,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,24,-12,1,3.32,4.86,3.54,10.17,4.64,3.32,4.86,3.76,5.3,,3.32,3.76,3.98,5.53,4.2,3.32,,4.42,5.08,5.53,7.07,16.58,,5.97,4.42,3.98,4.42,32.27,3.54,4.64,5.75,,3.98,5.155556,-1.15,12.544444,0.0762,,-4.407407,49.025048
US_MT_30093,2021-03-28,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,3943,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,15,,42,-17,,3.56,6.49,5.23,9.0,7.95,6.7,5.44,4.19,8.16,3.35,4.19,,3.56,9.0,7.12,5.02,,,2.93,,5.23,15.91,5.23,3.56,4.81,,4.4,32.02,,,6.91,3.56,,9.25,0.027778,18.65,0.0,,-5.518519,34.760023
US_MT_30093,2021-03-29,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,3943,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-5,,4,-22,5,3.84,7.87,4.94,8.41,11.34,,5.12,3.11,6.4,,5.67,,6.58,10.97,3.48,3.11,3.48,5.12,3.11,3.48,4.57,16.83,4.57,3.84,5.3,4.94,6.58,25.42,2.93,4.21,5.85,4.76,,3.738889,-3.961111,18.138889,0.3175,,-9.358025,38.344396
US_MT_30093,2021-03-30,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,17,0,3960,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,11,-21,4,4.75,7.68,4.94,8.6,7.32,5.49,4.39,2.93,7.32,,3.66,4.02,5.12,10.97,3.66,3.84,4.39,,3.84,3.84,6.77,19.57,7.13,5.12,5.12,3.66,5.12,35.3,2.74,3.84,5.85,3.66,3.84,-2.733333,-7.344444,3.211111,0.310444,30.48,-10.925926,53.106301
US_MT_30093,2021-03-31,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,3960,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,6,-22,4,3.17,5.79,4.29,7.66,6.91,5.42,4.67,3.36,7.66,5.23,4.67,,5.04,10.46,4.67,6.72,3.36,4.67,2.99,4.11,6.16,20.73,5.98,6.16,5.04,2.61,6.16,31.37,5.6,8.4,4.48,4.67,5.98,0.527778,-8.283333,11.605556,0.141111,,-10.32716,43.267168
US_MT_30093,2021-04-01,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,28,0,3988,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,16,,33,-18,0,3.37,9.11,3.96,9.7,8.32,,5.94,4.36,6.34,4.16,3.17,,4.16,8.91,3.17,3.56,3.17,,4.55,4.55,8.32,21.19,3.96,6.14,4.36,2.97,5.15,30.3,3.37,6.93,5.74,4.16,6.14,6.455556,-4.461111,19.722222,0.1524,,-9.018519,31.86743
US_MT_30093,2021-04-02,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,3,0,3991,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,13,,28,-26,3,4.6,9.63,5.23,9.21,6.7,3.77,3.14,,5.23,2.93,3.35,2.93,3.98,4.81,5.86,3.14,,3.14,,,4.39,19.46,5.44,4.6,3.56,3.35,4.81,29.71,3.35,5.23,5.65,2.93,3.35,10.305556,-1.516667,20.283333,0.0,,-8.080247,26.49602
US_MT_30093,2021-04-03,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,4,0,3995,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,13,,24,-16,0,4.12,6.88,6.65,9.63,6.42,5.27,3.9,3.9,6.88,5.5,,,4.36,7.79,4.58,5.27,,,3.9,6.19,5.04,14.44,4.58,4.81,4.58,5.96,4.58,37.59,5.04,6.65,3.67,,,10.405556,-0.8,21.233333,0.0,,-6.271605,30.256459
US_MT_30093,2021-04-04,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,3995,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,-12,,30,-20,,6.68,5.3,5.07,10.59,6.68,4.61,4.38,3.22,7.6,,3.69,,3.92,7.37,6.45,5.53,,4.38,3.22,4.38,6.45,18.2,3.69,8.29,3.92,,5.3,27.87,,4.38,8.75,,3.92,11.583333,0.472222,21.205556,0.0,,-6.283951,28.400985
US_MT_30093,2021-04-05,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,3995,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,16,-15,3,3.88,9.87,4.23,10.4,6.34,4.41,5.82,3.17,7.93,2.64,3.7,2.47,4.76,7.75,6.17,3.35,3.35,3.17,4.58,2.82,7.05,19.21,7.05,3.35,3.7,3.17,6.34,33.14,5.64,5.11,3.88,5.29,4.93,6.361111,0.344444,20.444444,0.141111,50.8,-2.58642,52.964353
US_MT_30093,2021-04-06,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,11,0,4006,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,15,,16,-12,1,5.52,9.97,5.34,6.59,10.15,3.56,4.1,4.45,6.77,3.21,5.17,3.21,4.28,7.66,4.28,4.45,,5.88,3.21,2.85,6.06,19.95,5.17,5.88,6.41,4.45,5.88,35.27,2.85,4.45,5.34,2.49,3.92,4.333333,-0.305556,12.505556,2.935111,,-1.697531,65.155172
US_MT_30093,2021-04-07,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,4008,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,18,,18,-14,2,5.92,7.54,5.21,9.7,5.75,3.41,5.21,2.87,6.64,4.13,,2.87,4.67,7.72,5.21,3.77,4.31,3.95,4.13,3.59,8.62,23.7,2.87,6.64,5.92,2.51,5.92,33.4,3.05,5.21,5.92,5.03,3.05,6.711111,-2.827778,17.772222,0.4826,,-3.993827,45.422133
US_MT_30093,2021-04-08,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4008,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,8,-11,2,6.37,5.83,6.72,10.26,6.19,2.83,3.89,3.71,5.66,3.36,3.89,3.01,4.95,11.85,6.01,4.07,,2.65,4.6,3.36,5.13,21.93,6.72,4.42,6.9,4.42,8.13,35.19,4.95,6.54,5.48,6.37,3.18,6.644444,-2.005556,17.633333,0.0,,-4.864198,43.31026
US_MT_30093,2021-04-09,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,7,0,4015,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,12,,18,-17,1,4.86,4.86,4.47,8.56,8.36,4.47,4.47,2.92,5.25,3.31,4.47,,4.47,8.95,5.06,4.28,4.47,,,4.67,8.95,19.84,6.42,3.89,5.06,6.81,5.25,25.67,2.92,6.22,5.25,4.28,3.89,1.633333,-6.138889,13.172222,0.1905,,-8.487654,46.212425
US_MT_30093,2021-04-10,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,4016,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,19,-8,3,4.26,10.64,5.96,7.66,5.96,4.26,3.83,,8.3,4.89,2.98,,,4.47,6.17,,3.62,,4.68,,5.32,16.81,3.62,7.24,,2.98,3.83,32.14,,5.75,6.38,,3.83,5.605556,-4.622222,14.372222,0.0,,-7.685185,37.705938
US_MT_30093,2021-04-11,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4016,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,18,,38,-9,,4.53,10.5,4.74,6.18,4.33,5.97,7.21,5.36,7.21,,3.29,,4.12,5.15,4.33,3.71,,4.74,5.77,4.33,4.74,21.01,5.36,4.12,4.74,3.71,7.0,40.58,,6.18,3.71,,,-1.105556,-6.466667,6.911111,0.0,,-9.728395,51.227695
US_MT_30093,2021-04-12,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4016,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,18,-12,2,5.6,5.6,5.6,8.4,6.3,4.02,5.07,5.25,5.95,,3.15,,4.55,8.05,8.57,4.02,2.8,6.65,2.97,4.72,5.42,26.59,6.47,5.95,4.02,3.85,6.47,39.54,4.9,6.3,3.85,3.85,3.85,-0.816667,-7.922222,5.261111,0.0,,-8.666667,54.833425
US_MT_30093,2021-04-13,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,6,0,4022,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,4,,7,-11,2,4.81,7.3,6.24,9.44,7.13,4.81,4.99,4.81,7.3,,4.45,,4.99,6.77,5.34,6.77,3.92,2.67,3.03,3.38,6.06,22.8,3.03,6.77,3.56,4.28,6.41,35.98,4.1,6.77,6.41,4.63,4.28,-0.561111,-7.672222,5.316667,0.028222,,-10.567901,46.992126
US_MT_30093,2021-04-14,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,4027,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,5,,9,-12,4,3.48,8.71,3.66,8.88,9.06,3.13,4.7,4.53,7.14,,,,5.05,8.88,3.66,5.05,3.13,4.18,3.13,5.22,6.79,19.51,5.57,5.22,3.31,4.35,5.05,35.36,3.31,4.35,6.44,4.18,2.79,-1.138889,-6.916667,5.327778,0.1016,,-8.728395,57.015402
US_MT_30093,2021-04-15,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,4029,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,19,-10,2,5.19,5.55,6.62,8.77,9.49,7.52,5.19,3.58,7.16,3.4,4.29,3.58,4.83,7.16,5.19,3.76,,4.12,3.04,4.29,5.91,23.98,5.91,4.47,3.76,5.19,3.94,34.72,4.47,6.26,3.76,4.83,3.22,2.727778,-3.583333,8.477778,0.2032,,-4.382716,60.308499
US_MT_30093,2021-04-16,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,6,0,4035,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,19,-18,2,5.59,7.33,,8.3,5.98,5.4,4.44,3.67,6.17,,,,4.82,6.75,6.75,4.82,,,4.82,2.89,5.79,20.26,4.25,3.28,,4.82,4.44,31.06,4.44,5.4,5.4,,3.86,4.061111,-3.4,11.933333,0.3048,,-4.401235,53.776272
US_MT_30093,2021-04-17,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,4,0,4039,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,6,,24,-11,0,5.91,8.63,6.13,7.72,6.13,6.36,5.22,3.86,7.72,,5.45,,3.86,7.72,3.86,7.5,,,,,5.0,14.99,5.68,6.13,4.54,3.63,8.63,32.71,3.86,5.68,5.68,3.86,,5.405556,-5.7,17.283333,0.0254,,-7.598765,37.827093
US_MT_30093,2021-04-18,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4039,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,20,,39,-11,,5.97,7.25,2.98,8.53,5.76,4.05,3.62,2.98,9.6,,3.62,2.98,,5.54,4.48,4.26,3.62,4.05,6.18,3.2,3.84,20.05,5.33,6.61,,4.91,5.33,37.53,3.84,4.05,6.18,,3.62,8.183333,-4.355556,18.6,0.0,,-5.938272,36.062097
US_MT_30093,2021-04-19,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,1,0,4040,82,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,1,,17,-12,3,5.43,9.82,5.43,7.89,7.54,4.73,6.49,2.63,5.61,4.03,3.68,2.45,4.38,8.06,4.73,6.66,,4.03,2.45,4.03,6.66,19.11,5.08,6.49,6.66,3.68,5.26,35.94,3.68,4.38,6.14,3.86,3.16,0.972222,-3.727778,11.661111,2.144889,,-5.290123,64.385322
US_MT_30093,2021-04-20,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,3,4045,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,8,,16,-12,2,3.17,7.41,4.41,7.05,7.76,6.0,3.7,,8.99,3.35,6.35,,4.41,9.17,2.82,4.58,,3.0,,2.65,6.35,24.33,4.76,6.7,4.06,3.0,6.0,29.27,3.35,6.0,5.11,6.88,3.35,-1.072222,-8.638889,6.755556,0.874889,,-8.475309,56.233742
US_MT_30093,2021-04-21,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,4047,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,11,,20,-13,1,4.57,5.67,4.76,10.61,6.77,4.57,6.22,,6.4,4.21,4.57,3.11,5.49,8.05,6.77,2.75,2.75,2.93,4.57,3.66,6.95,22.14,7.68,5.12,,3.84,4.39,33.48,3.66,3.29,7.32,4.76,2.75,1.544444,-8.788889,13.461111,0.2032,,-9.314815,43.335395
US_MT_30093,2021-04-22,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,8,0,4055,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,16,-16,3,3.56,7.88,5.63,9.95,9.01,4.69,7.88,5.44,7.69,3.38,3.94,,6.19,8.07,5.25,3.75,,4.88,5.44,3.19,7.13,20.83,5.63,7.13,3.38,2.81,6.94,33.59,3.38,4.88,7.13,4.69,2.63,4.255556,-7.033333,13.816667,0.0,,-6.518519,45.54242
US_MT_30093,2021-04-23,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,5,0,4060,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,3,,19,-24,4,5.72,8.88,6.32,9.28,6.71,,5.33,3.16,4.14,4.93,,,5.53,8.49,5.92,4.93,,3.16,2.76,3.16,7.9,16.98,5.92,5.72,3.36,3.75,4.34,34.35,3.95,5.33,5.13,4.93,3.16,1.561111,-4.488889,11.722222,1.834444,30.48,-2.67284,74.27959
US_MT_30093,2021-04-24,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,3,0,4063,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,18,-13,1,4.54,6.26,4.54,6.26,7.34,4.1,3.89,,4.32,3.67,3.24,4.32,,8.42,3.46,5.62,,3.02,3.02,,6.48,15.34,5.83,4.1,5.83,3.67,,33.91,,4.32,4.54,3.46,3.02,4.75,-2.322222,11.472222,0.3175,,-1.04321,67.032276
US_MT_30093,2021-04-25,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4063,85,,,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,10,,36,-13,,8.0,7.16,5.68,10.1,10.95,8.84,7.58,5.26,6.74,3.16,,4.21,6.74,8.84,4.42,4.21,,,4.0,4.21,5.26,18.31,4.0,3.37,3.16,4.0,4.21,38.52,3.37,6.32,6.74,3.79,,5.044444,-0.444444,11.683333,2.257778,,2.506173,82.610515
US_MT_30093,2021-04-26,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,0,0,4063,85,,12384,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,9,,25,-13,1,4.69,8.26,3.94,7.51,5.44,4.32,7.13,3.19,6.01,3.19,,,4.69,8.82,5.44,5.82,2.81,3.57,3.0,3.75,9.76,19.89,7.13,4.88,5.44,3.57,6.01,34.91,4.88,5.63,7.13,4.13,3.57,4.988889,0.288889,12.011111,4.261556,,0.024691,69.429461
US_MT_30093,2021-04-27,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,4,0,4067,85,12,12396,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,18,,20,-16,1,5.31,7.96,5.88,8.53,4.55,5.12,5.69,3.6,9.86,2.85,4.36,4.36,2.65,9.48,7.59,5.12,4.74,4.55,2.85,3.79,6.45,22.38,5.31,5.12,2.85,,6.83,35.65,4.36,4.17,7.21,5.12,3.41,5.961111,-3.094444,15.527778,0.4064,,-3.574074,49.728799
US_MT_30093,2021-04-28,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,2,0,4069,85,28,12424,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,8,,26,-15,2,5.63,8.45,5.82,11.08,8.64,,4.51,,6.2,,3.57,,4.88,5.63,5.82,3.38,4.51,,3.0,4.88,7.13,18.21,3.19,6.2,3.57,4.88,4.51,36.24,6.76,5.26,7.13,3.0,4.13,9.427778,-0.916667,18.55,0.0,,-3.166667,40.579752
US_MT_30093,2021-04-29,ChIJ0Tzv0DY_WlMRfmeoeTh7GeQ,Q484513,geoId/30093,US,United States of America,MT,Montana,30093,Silver Bow County,US,USA,2,4,0,4073,85,996,13420,34811,17602,17209,4002,3925,5484,3982,3703,4796,4616,2697,1606,1740649,45.9,-112.66,1862,75.7,7,,21,-16,0,2.87,5.17,3.45,9.57,5.93,5.36,5.36,,8.04,2.87,4.59,2.68,,9.76,7.28,6.51,,,3.83,3.45,5.93,20.68,5.74,7.28,4.59,5.17,6.7,34.84,3.64,6.89,6.51,4.21,2.87,13.094444,1.7,22.961111,0.0,,-0.080247,39.659931
