location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40081,2021-02-24,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,2,0,3007,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-14,3,6.03,11.19,5.17,6.31,4.59,12.63,6.6,20.95,4.88,6.6,37.88,4.88,6.03,13.261111,7.005556,21.138889,0.0,,1.354167,43.594361
US_OK_40081,2021-02-25,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,9,0,3016,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,5,5.98,9.4,11.39,4.56,7.97,10.25,9.68,16.52,8.26,6.83,34.17,,7.4,5.561111,-1.794444,12.916667,0.0,,-2.868056,54.131767
US_OK_40081,2021-02-26,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,6,0,3022,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,-1,,-15,6,5.83,9.21,8.6,,4.91,10.75,6.14,18.73,4.91,4.91,30.71,4.3,4.91,7.033333,2.561111,12.205556,0.6604,,1.465278,67.780766
US_OK_40081,2021-02-27,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,4,0,3026,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,2,,-1,,12.54,8.24,8.24,8.96,5.02,7.88,11.11,19.35,5.38,7.88,39.42,7.88,5.02,8.683333,3.388889,14.922222,0.0,,6.756944,87.998823
US_OK_40081,2021-02-28,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,8,0,3034,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-11,,8.71,5.92,8.01,,5.57,7.31,9.05,21.59,,8.36,39.7,,,12.616667,8.638889,16.188889,0.072571,,6.951389,68.111732
US_OK_40081,2021-03-01,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,2,0,3036,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,4,7.07,7.07,9.62,4.53,4.24,9.9,9.33,14.71,5.66,5.09,33.37,6.22,,6.738889,-1.177778,14.188889,0.0254,,-2.916667,49.793897
US_OK_40081,2021-03-02,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,1,0,3037,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,4,6.94,10.41,6.65,4.63,,11.86,6.94,18.51,7.52,5.49,35.57,6.65,,7.277778,-2.094444,17.727778,0.0,,-4.833333,40.855859
US_OK_40081,2021-03-03,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,27,0,3064,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,3,,9.79,8.06,4.89,,8.06,10.08,17.56,4.03,6.04,34.26,4.32,4.03,10.616667,2.2,21.744444,0.0,,-3.631944,36.374577
US_OK_40081,2021-03-04,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,8,0,3072,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,3,6.66,12.15,9.26,4.63,8.68,12.73,6.37,21.7,5.21,6.66,37.62,4.92,4.63,13.455556,4.677778,23.477778,0.0,,1.458333,43.561425
US_OK_40081,2021-03-05,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,20,0,3092,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,0,,-16,6,5.0,10.59,5.59,6.18,6.18,9.71,9.41,16.47,6.77,7.35,36.48,,4.71,12.872222,9.927778,19.627778,1.7272,,5.958333,63.143985
US_OK_40081,2021-03-06,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,3,0,3095,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,3,,-3,,5.92,12.95,8.51,5.92,,9.25,7.03,12.95,,7.77,30.34,7.77,,8.505556,-0.277778,18.616667,1.7272,,2.486111,65.031227
US_OK_40081,2021-03-07,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,4,0,3099,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,,4.97,12.08,7.46,6.75,8.53,11.01,6.75,19.54,4.97,10.3,41.92,6.75,,11.161111,2.688889,19.988889,0.0,,-1.8125,40.745199
US_OK_40081,2021-03-08,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3099,54,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-19,5,6.63,12.97,8.64,8.07,6.92,13.26,11.24,19.31,5.76,5.76,36.02,5.47,7.2,12.544444,4.716667,21.733333,0.0,,-0.409722,40.98274
US_OK_40081,2021-03-09,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,1,3,3100,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-17,4,6.8,14.18,10.49,4.82,4.54,9.64,7.94,20.13,5.95,5.1,33.74,,8.51,16.633333,12.227778,23.6,0.0,,5.368056,47.630069
US_OK_40081,2021-03-10,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,3,0,3103,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,3,7.83,18.86,6.09,6.09,7.54,9.29,6.67,21.18,6.38,7.83,38.88,6.67,,19.672222,16.838889,26.527778,0.0,,12.055556,61.982266
US_OK_40081,2021-03-11,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,11,0,3114,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,4,5.05,12.34,6.73,5.61,8.13,8.13,8.13,19.34,7.29,5.89,43.18,7.01,3.92,15.4,8.944444,23.238889,0.762,,11.548611,77.151276
US_OK_40081,2021-03-12,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,4,0,3118,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,0,,-20,6,4.48,11.2,9.92,6.4,,8.0,9.6,17.93,6.4,4.8,32.65,,4.8,13.222222,9.744444,21.566667,0.536222,,11.104167,86.107878
US_OK_40081,2021-03-13,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,5,0,3123,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,11,,-9,,5.95,11.55,8.4,,,14.0,5.95,12.25,,7.0,31.15,,5.6,14.75,11.461111,20.566667,1.905,,13.930556,92.184773
US_OK_40081,2021-03-14,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,4,0,3127,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-17,,7.07,9.89,6.71,5.65,6.71,14.48,9.54,16.96,,10.95,40.62,6.0,,17.622222,13.644444,20.861111,2.5146,,9.951389,60.991538
US_OK_40081,2021-03-15,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,1,0,3128,57,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-32,4,4.76,18.69,,5.78,9.85,10.87,8.49,25.48,6.12,8.15,42.13,7.13,6.46,14.15,8.477778,19.877778,1.3716,,1.541667,42.884706
US_OK_40081,2021-03-16,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,1,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-27,4,7.92,12.4,9.99,5.86,5.86,10.68,8.61,21.7,,9.3,35.14,5.51,8.27,14.433333,5.894444,26.722222,0.0,,4.777778,51.121692
US_OK_40081,2021-03-17,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-26,2,,12.81,10.79,7.08,7.42,11.47,8.43,14.5,4.72,5.73,43.16,8.77,8.09,14.666667,4.511111,23.988889,3.1115,,11.243056,79.510062
US_OK_40081,2021-03-18,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-30,4,9.88,15.66,9.2,,5.79,11.24,5.11,18.73,5.45,8.17,34.05,5.45,6.13,5.438889,3.205556,9.683333,4.176889,,1.104167,73.232513
US_OK_40081,2021-03-19,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,9,,-28,3,10.16,11.22,7.36,,7.01,11.92,4.91,13.32,,,41.71,5.96,,7.911111,1.533333,16.777778,0.0254,,0.944444,60.863509
US_OK_40081,2021-03-20,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,12,,-10,,8.99,11.62,10.49,5.25,7.12,7.87,6.75,16.49,,,35.6,6.0,,9.627778,0.633333,19.744444,0.0,,0.229167,50.701237
US_OK_40081,2021-03-21,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-10,,5.23,12.55,7.32,,,7.67,5.93,15.0,,8.72,38.36,5.58,5.58,13.244444,7.855556,20.7,0.0,,2.513889,48.344774
US_OK_40081,2021-03-22,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-19,6,7.48,9.7,4.43,,,9.7,6.38,22.73,,7.21,37.14,7.21,6.1,13.427778,11.544444,17.583333,8.9662,,7.638889,68.243913
US_OK_40081,2021-03-23,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3128,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,5,8.93,12.84,8.93,4.74,4.19,7.81,8.93,16.46,5.58,4.19,32.37,5.3,6.14,11.2,7.477778,15.75,28.702,,7.673611,78.560645
US_OK_40081,2021-03-24,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,10,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-12,2,6.5,12.42,9.04,6.5,5.37,10.73,,16.66,6.21,,38.4,5.65,4.8,9.772222,4.066667,15.638889,2.54,,4.111111,68.082671
US_OK_40081,2021-03-25,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-17,3,4.36,13.36,9.0,,5.81,12.78,9.88,20.91,,7.26,33.69,6.97,,10.3,7.144444,15.972222,0.931333,,6.368056,77.047999
US_OK_40081,2021-03-26,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,18,,-19,3,9.72,9.72,6.68,4.25,6.98,8.5,6.07,22.47,6.38,5.47,33.4,8.2,6.68,13.15,5.033333,25.266667,0.1524,,4.694444,55.57227
US_OK_40081,2021-03-27,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-8,,,16.52,5.87,,8.44,8.07,8.07,19.82,,7.71,35.97,,8.44,17.388889,9.077778,24.194444,0.0,,6.895833,49.709095
US_OK_40081,2021-03-28,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-10,,6.96,14.64,5.49,6.59,,10.62,8.79,15.01,5.86,7.69,37.34,7.32,5.13,12.25,3.627778,20.116667,0.0,,1.798611,48.187209
US_OK_40081,2021-03-29,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-19,3,5.69,10.53,7.4,7.12,4.84,9.39,9.96,13.95,8.54,7.12,39.28,8.26,8.54,15.466667,8.35,25.166667,0.0,,0.298611,35.846452
US_OK_40081,2021-03-30,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3138,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,4,4.89,16.98,9.49,5.18,4.03,12.66,10.93,15.82,4.32,6.04,36.25,5.18,6.62,16.962963,11.067901,23.882716,0.0,,2.190476,37.264479
US_OK_40081,2021-03-31,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,23,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-14,1,5.53,11.94,5.24,7.28,7.28,9.61,6.11,19.8,5.82,6.4,36.97,5.24,,12.4,8.033333,17.338889,0.0,,-8.333333,22.910671
US_OK_40081,2021-04-01,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,0,,15.29,8.94,4.62,6.64,5.77,7.21,20.77,,7.79,38.95,9.23,,9.644444,0.461111,18.222222,0.0,,-5.486111,33.452462
US_OK_40081,2021-04-02,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,12,,-26,5,7.84,14.25,9.97,,7.84,7.48,6.41,20.3,,8.55,38.12,6.06,,12.488889,4.805556,21.2,0.0,,-4.791667,29.645391
US_OK_40081,2021-04-03,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-9,,5.66,16.61,8.68,,8.68,9.06,5.66,18.88,6.79,6.04,47.56,7.17,,16.305556,9.266667,24.788889,0.0,,1.305556,36.508828
US_OK_40081,2021-04-04,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-11,,,12.81,6.78,8.67,,8.67,8.29,26.0,7.54,9.04,38.44,8.67,7.16,16.844444,9.727778,24.372222,0.0,,9.243056,61.824297
US_OK_40081,2021-04-05,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,2,3.99,10.55,5.99,5.42,6.84,10.26,7.13,25.08,6.27,7.13,36.77,8.27,4.28,19.127778,12.883333,26.916667,0.0,,11.361111,60.923951
US_OK_40081,2021-04-06,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3161,58,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,3,6.09,10.72,,6.38,4.93,11.88,8.7,18.26,5.22,8.41,35.36,4.06,4.93,20.394444,16.05,26.488889,0.0,,12.8125,61.938761
US_OK_40081,2021-04-07,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,15,11,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-14,1,4.37,16.6,7.28,6.99,6.7,9.61,4.37,24.75,4.95,11.36,41.64,9.03,5.82,16.988889,10.127778,24.5,0.0,,8.347222,56.525109
US_OK_40081,2021-04-08,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,0,5.11,19.02,4.54,5.11,,11.64,10.79,20.73,7.95,8.23,35.21,7.67,5.11,14.361111,7.288889,26.15,0.0,,1.541667,41.724587
US_OK_40081,2021-04-09,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,10,,-18,4,5.38,12.85,6.87,5.08,4.78,7.17,10.16,19.72,,8.66,30.77,9.26,5.68,18.733333,12.888889,25.2,1.128889,,9.131944,52.643308
US_OK_40081,2021-04-10,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,17,,-6,,8.86,12.92,9.6,5.54,,5.54,9.23,17.35,,7.38,40.6,5.91,,11.977778,5.244444,19.911111,5.7785,,3.569444,56.440555
US_OK_40081,2021-04-11,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-15,,7.36,12.14,8.1,5.52,,8.1,7.73,19.13,,11.41,32.01,8.83,,15.522222,5.038889,29.255556,0.0,,2.125,39.829215
US_OK_40081,2021-04-12,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,3,,15.65,8.4,8.4,10.14,6.66,6.38,14.78,8.4,8.11,35.35,10.14,4.35,16.511111,10.266667,27.4,0.0,,2.402778,38.667898
US_OK_40081,2021-04-13,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3176,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-17,4,6.96,16.64,5.14,,4.24,9.98,10.89,22.09,,7.26,34.49,11.5,4.54,14.3,7.611111,20.805556,0.0,,-0.506944,35.867709
US_OK_40081,2021-04-14,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,22,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-15,4,4.26,9.37,7.1,,7.38,7.1,8.8,19.87,6.81,7.1,38.04,8.23,,11.422222,8.338889,17.294444,18.316222,,6.076389,70.531382
US_OK_40081,2021-04-15,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,4,5.1,11.62,5.67,6.8,5.95,12.19,7.09,15.03,,5.95,32.6,7.65,,11.061111,9.122222,14.566667,4.5212,,5.506944,68.794954
US_OK_40081,2021-04-16,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,2,,-18,8,6.39,8.53,7.92,,5.18,8.83,8.83,17.96,,7.0,37.76,,7.92,9.866667,8.744444,11.827778,2.8956,,7.993056,88.40655
US_OK_40081,2021-04-17,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,15,,-11,,,11.01,5.51,5.87,9.54,8.08,9.54,13.58,,9.91,31.2,8.81,7.34,7.8,3.25,12.605556,6.223,,3.722222,75.446708
US_OK_40081,2021-04-18,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-11,,6.82,11.48,8.61,6.46,7.89,10.05,6.82,21.89,6.82,,33.73,6.82,6.1,10.977778,4.738889,17.877778,0.0,,2.770833,57.009892
US_OK_40081,2021-04-19,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-18,2,5.15,9.4,9.1,6.37,6.06,10.31,9.1,16.98,4.55,6.67,46.69,4.55,8.19,13.033333,3.344444,24.261111,0.0,,0.847222,42.730637
US_OK_40081,2021-04-20,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,3198,69,,,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-16,5,4.21,9.91,8.11,6.61,5.71,9.31,8.71,22.23,6.31,7.51,37.56,6.91,6.31,8.155556,2.672222,22.733333,0.0,,-0.652778,53.877543
