location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31119,2020-02-10,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,,,,,4.42,6.45,4.79,11.25,6.08,4.06,5.71,3.87,22.12,3.87,8.66,3.5,3.87,9.77,3.87,5.9,6.08,2.77,3.69,3.32,7.01,33.19,5.53,7.93,5.16,4.24,4.24,36.69,3.5,8.3,6.82,6.08,4.79,-3.240741,-9.432099,5.481481,0.0,30.48,-7.314815,73.48131
US_NE_31119,2020-02-11,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,,,,,3.31,5.89,3.87,13.07,7.37,3.87,5.89,,19.15,,11.97,2.95,5.16,8.29,2.58,4.97,5.16,4.05,3.13,4.79,6.45,27.99,4.97,7.74,4.97,3.68,5.89,37.02,2.58,7.18,6.08,4.97,5.34,-0.833333,-7.154321,5.790123,0.0,30.48,-6.530864,65.369958
US_NE_31119,2020-02-12,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,,,,,4.01,7.1,5.46,12.02,6.74,4.92,3.82,4.01,18.03,4.19,3.64,2.91,5.83,10.56,2.55,5.1,5.28,4.01,2.91,4.37,8.56,26.59,4.92,3.82,4.19,3.28,6.56,32.05,4.92,6.74,5.1,6.01,,-0.87037,-12.290123,4.018519,0.0,,-6.030864,68.086138
US_NE_31119,2020-02-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,,,,,4.24,5.72,5.54,11.81,7.93,,5.54,4.43,16.98,2.77,8.67,2.77,6.27,10.15,3.51,3.88,8.12,3.14,4.06,3.14,6.64,28.79,5.17,6.64,6.64,2.58,4.8,32.66,4.61,7.75,4.06,5.17,,-17.012346,-21.283951,-10.469136,0.0635,,-22.975309,59.923466
US_NE_31119,2020-02-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,,,,,3.8,4.8,5.8,9.79,4.6,,4.8,4.6,15.59,,9.99,,3.0,5.4,4.6,4.8,5.2,,3.6,4.0,7.79,25.78,5.6,4.4,5.0,,5.2,32.78,4.8,4.8,,3.8,4.2,-9.654321,-16.716049,0.697531,0.0,30.48,-16.37037,58.11092
US_NE_31119,2020-02-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,11,4,3,,4.43,9.89,,5.73,6.25,4.43,4.95,3.65,17.96,4.17,7.81,,4.17,6.51,7.03,,3.9,,6.25,4.95,3.9,25.25,4.43,5.99,4.17,,,35.67,,7.29,4.69,4.43,,0.012346,-5.87037,8.012346,0.0,30.48,-6.839506,60.003695
US_NE_31119,2020-02-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,19,12,9,,,6.97,4.23,10.96,6.97,,4.23,3.49,21.91,,9.21,,6.22,7.97,4.23,5.73,4.98,,5.73,4.73,7.97,23.66,8.71,5.98,,5.48,4.73,36.85,3.98,5.48,4.73,,4.48,2.882716,-3.814815,11.061728,0.0,,-4.901235,56.977929
US_NE_31119,2020-02-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,-6,-4,2,4.76,7.33,4.58,9.53,6.59,5.68,6.04,2.93,22.16,3.48,8.98,2.75,5.13,7.14,5.68,2.93,5.86,3.11,2.93,4.76,7.33,29.86,7.33,5.5,5.86,4.95,4.76,38.65,3.3,6.04,3.66,3.3,4.21,2.796296,-1.141975,7.95679,0.254,,-1.117284,75.814835
US_NE_31119,2020-02-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,6,2,3,-1,6.63,8.24,4.66,9.14,6.63,3.58,4.48,5.74,18.28,5.74,8.42,2.51,4.48,10.76,5.56,4.3,5.56,3.05,,3.76,6.99,24.2,5.56,7.17,6.63,4.12,6.27,32.62,4.3,4.3,5.74,4.3,,-1.820988,-7.074074,5.679012,0.0,,-5.950617,73.537432
US_NE_31119,2020-02-19,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-17,-10,1,2,5.16,5.16,5.16,12.54,8.48,3.13,4.79,4.98,17.7,,7.19,3.13,4.24,6.82,4.61,4.24,6.45,3.5,,5.16,8.66,29.68,5.9,6.82,4.24,3.87,5.71,36.5,,6.64,5.53,3.32,2.95,-7.395062,-11.160494,0.895062,0.4064,,-10.469136,78.677393
US_NE_31119,2020-02-20,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,0,0,-2,0,3.75,7.68,5.06,10.12,7.5,4.68,4.12,5.43,17.24,4.31,7.68,3.0,4.5,12.18,6.37,5.81,4.12,,4.12,3.56,5.25,25.48,7.12,5.25,4.5,3.56,7.31,32.98,3.37,5.81,4.87,5.06,3.37,-13.487654,-21.783951,-1.932099,0.870857,50.8,-16.765432,76.40996
US_NE_31119,2020-02-21,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,7,-1,-1,0,5.01,6.01,5.41,8.01,7.41,4.81,,5.21,14.62,3.81,5.81,4.81,4.21,10.81,8.81,4.41,5.81,,6.61,4.61,8.61,30.44,3.81,4.81,5.81,5.41,3.4,32.65,3.4,6.61,4.21,4.01,4.61,-1.864198,-7.814815,9.432099,0.028222,90.17,-6.802469,69.113088
US_NE_31119,2020-02-22,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,0,-2,-1,,,7.77,3.75,10.98,8.31,4.82,7.23,4.29,15.81,,6.7,,,4.55,,,5.63,5.36,5.89,5.09,4.02,23.04,4.55,5.63,,3.75,5.09,37.24,5.09,6.16,5.09,4.29,3.75,3.67284,-3.981481,14.91358,0.0,80.01,-2.407407,64.61512
US_NE_31119,2020-02-23,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,7,-1,4,,4.78,9.55,4.27,9.05,5.53,4.27,5.53,4.78,16.84,3.77,7.79,,6.28,6.79,3.77,5.03,3.77,3.52,3.77,5.28,7.04,23.38,6.54,5.03,4.52,,,34.18,3.77,7.54,4.52,3.77,5.28,3.574074,-3.882716,13.598765,0.0,,-2.691358,63.829893
US_NE_31119,2020-02-24,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,1,2,4,-1,2.87,8.25,3.95,9.15,7.0,4.67,5.02,4.13,18.66,,7.18,4.13,6.82,8.97,7.0,3.23,3.41,3.05,4.49,3.77,7.36,31.94,6.82,4.49,5.2,2.69,3.95,35.17,3.95,5.38,5.2,3.77,4.84,1.679012,-3.530864,8.833333,0.0,,-3.061728,71.009817
US_NE_31119,2020-02-25,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,0,2,3,0,5.35,7.49,3.21,8.92,10.17,6.6,4.1,5.35,24.26,,7.49,3.57,6.42,7.85,5.17,4.64,6.24,4.82,2.5,6.24,7.67,33.54,5.71,5.0,6.78,5.53,6.96,35.5,4.1,4.1,5.0,4.82,3.57,1.209877,-1.962963,5.240741,0.0,,-3.901235,68.89023
US_NE_31119,2020-02-26,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,9,2,2,-2,4.03,7.14,3.29,8.42,7.14,4.76,6.77,3.11,23.24,4.94,7.68,,5.67,9.15,3.66,5.12,5.49,4.76,,5.49,10.61,40.8,6.04,6.59,5.86,4.58,5.31,32.94,2.75,5.67,4.94,2.56,4.39,-2.333333,-7.703704,3.697531,0.0,,-7.753086,66.549691
US_NE_31119,2020-02-27,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,4,-3,3,0,5.14,8.81,3.12,8.26,7.34,4.77,4.96,3.85,26.25,2.75,8.63,,7.34,9.91,,7.16,5.14,3.49,6.61,4.77,6.79,40.39,2.94,3.67,5.14,3.67,5.88,35.25,3.85,5.51,7.71,4.77,3.67,-0.858025,-5.407407,4.302469,0.0,,-5.833333,69.169625
US_NE_31119,2020-02-28,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,10,5,3,-2,,6.38,4.25,8.89,6.19,3.48,5.03,3.48,17.4,3.67,7.15,,5.8,6.19,4.06,6.38,4.25,3.67,,4.64,6.57,37.51,5.41,5.41,4.06,5.99,4.25,32.67,5.03,7.54,5.03,4.64,4.45,2.166667,-3.117284,8.975309,0.381,,-2.179012,73.371929
US_NE_31119,2020-02-29,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,13,10,-2,,4.48,8.17,,8.44,,,5.01,5.01,22.93,6.59,12.13,,5.54,6.06,,4.48,4.48,,,4.22,6.33,31.63,4.75,6.06,,,,29.79,,,7.64,3.69,4.75,4.049383,-3.635802,18.061728,0.0,30.48,-2.407407,63.106485
US_NE_31119,2020-03-01,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,15,3,8,,4.83,8.45,8.45,9.65,6.76,3.38,5.55,5.07,20.99,4.34,9.65,,3.86,7.96,3.86,,3.62,,7.48,,8.21,25.58,4.83,5.79,,,6.27,35.23,,5.31,3.86,,3.38,6.938272,-0.888889,15.228395,0.0,,-1.092593,56.779139
US_NE_31119,2020-03-02,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,8,9,-1,-1,3.11,5.83,4.47,9.13,10.29,4.08,4.27,5.44,25.64,3.11,8.16,,4.27,8.94,3.69,5.63,8.16,5.25,3.69,3.5,6.61,43.9,6.61,6.41,6.41,3.3,7.77,33.99,4.27,7.19,2.72,,4.47,2.567901,-3.308642,9.987654,0.0635,,-2.993827,66.835741
US_NE_31119,2020-03-03,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,10,11,3,-2,4.95,7.15,3.3,7.7,8.62,4.22,4.4,4.77,22.37,,9.17,,4.95,10.09,4.77,8.62,5.13,4.58,3.48,6.6,7.33,35.21,5.13,4.4,3.85,6.42,5.13,33.38,3.12,6.42,7.33,5.32,3.48,5.950617,-0.228395,14.512346,0.03175,,-2.580247,54.377115
US_NE_31119,2020-03-04,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,10,4,2,-1,4.49,6.91,2.8,11.96,8.04,5.61,5.98,2.99,20.93,2.8,9.34,3.55,3.92,7.85,3.55,7.47,4.3,2.62,3.74,3.55,8.97,40.17,6.91,3.18,2.8,3.92,5.61,36.62,4.67,6.91,4.3,4.3,5.79,7.290123,-1.901235,17.654321,0.0,,-1.604938,53.401321
US_NE_31119,2020-03-05,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,7,6,1,1,3.7,7.22,,10.92,9.25,5.92,4.44,3.15,17.58,2.59,6.29,,4.26,5.92,5.18,4.07,4.81,4.63,3.33,3.89,6.85,32.76,4.81,4.81,5.18,3.89,4.07,35.9,3.15,7.4,5.92,4.07,4.26,7.919753,1.783951,15.641975,0.0,,-2.882716,46.560081
US_NE_31119,2020-03-06,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,9,1,4,-2,4.55,4.15,5.34,11.66,6.72,4.15,3.95,5.14,23.72,3.56,11.86,3.95,4.15,5.73,8.7,5.93,6.52,3.16,3.56,3.16,5.34,40.72,6.72,3.36,2.77,3.56,4.15,33.21,3.95,5.53,3.16,2.96,2.96,1.54321,-7.524691,12.179012,0.0,,-5.382716,60.164235
US_NE_31119,2020-03-07,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,13,9,-3,,4.19,6.28,4.19,10.47,7.06,,,3.66,28.0,4.71,7.33,,3.92,5.23,4.97,,8.37,,,4.45,6.28,52.59,3.66,7.33,,5.23,,30.61,4.71,4.19,4.97,,,9.67284,2.141975,21.734568,0.0,,-3.487654,39.667569
US_NE_31119,2020-03-08,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,14,8,10,,,4.16,3.64,8.31,6.23,,,,24.16,,9.61,,,5.97,,,6.49,3.64,,3.9,4.42,46.75,4.67,6.49,,4.16,6.49,33.25,5.97,8.83,4.93,3.64,,13.845679,5.716049,22.382716,0.0,,0.987654,41.642532
US_NE_31119,2020-03-09,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,0,3,1,,6.37,3.93,11.24,7.49,,3.18,3.56,34.27,,9.36,,5.24,7.87,4.31,5.8,8.61,3.56,3.0,3.37,7.87,64.79,4.12,5.43,4.49,4.49,3.75,26.03,4.49,7.3,5.24,4.49,3.0,3.37037,-0.561728,17.701389,1.072444,,0.487654,81.470225
US_NE_31119,2020-03-10,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,1,5,2,0,3.56,8.05,5.06,12.36,4.5,3.75,4.12,4.87,26.78,3.0,7.3,,3.93,6.55,4.68,5.24,6.55,,5.43,3.0,6.18,48.32,2.62,5.06,4.31,3.93,5.06,27.34,,4.68,4.68,3.37,2.62,-0.82716,-5.006173,5.771605,5.305778,,-2.067901,91.329544
US_NE_31119,2020-03-11,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,6,20,2,-1,4.49,5.62,4.87,8.05,5.62,,5.06,,54.12,3.75,12.55,,3.75,7.49,3.93,4.12,6.93,3.56,3.75,2.81,9.55,100.0,7.49,5.8,4.12,3.75,,28.09,3.18,3.75,5.24,5.99,5.06,5.17284,-2.339506,17.617284,1.27,,2.537037,83.394227
US_NE_31119,2020-03-12,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,7,26,-1,1,4.83,7.62,2.6,9.67,6.88,5.21,4.09,3.53,47.42,,15.99,,2.98,6.14,5.02,5.95,9.3,3.72,2.6,3.9,8.0,79.77,6.69,4.83,3.9,2.79,5.21,30.12,2.79,5.58,3.72,2.6,3.53,10.351852,4.962963,16.055556,0.028222,,3.32716,62.016521
US_NE_31119,2020-03-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,8,24,-1,0,3.23,4.64,4.43,10.69,6.05,4.84,4.03,,39.72,3.83,10.89,3.23,5.64,8.67,3.83,3.23,10.08,,,6.45,6.05,71.77,5.24,5.04,4.43,4.43,5.44,30.24,,5.44,3.02,4.84,4.64,1.302469,-5.117284,7.925926,0.141111,,-5.561728,60.318813
US_NE_31119,2020-03-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-12,1,-1,,,7.49,4.11,8.45,6.28,,4.59,,34.78,,15.94,,,4.83,3.62,,9.66,4.83,4.11,,,62.56,4.11,5.56,,,4.59,27.78,,7.0,4.35,,,0.666667,-1.777778,5.481481,3.471333,,-1.876543,83.238896
US_NE_31119,2020-03-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-11,12,3,,3.35,,4.79,11.49,,,4.31,,26.82,5.03,12.69,,4.07,5.03,3.83,5.51,10.3,,,4.79,7.18,69.92,4.07,4.79,,3.35,3.83,32.32,,5.75,5.03,3.83,4.07,-0.555556,-1.567901,0.925926,0.564444,50.8,-2.820988,84.748432
US_NE_31119,2020-03-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,29,-1,3,4.12,5.5,2.75,10.02,5.5,3.14,3.73,,35.74,2.75,12.57,2.95,,5.7,,3.93,15.12,2.75,2.75,5.3,4.91,76.19,5.3,6.68,4.12,4.32,3.93,33.78,2.95,5.3,,3.34,3.14,1.598765,-0.530864,6.203704,0.0,,0.197531,90.485418
US_NE_31119,2020-03-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-18,16,-7,7,,6.07,5.46,9.5,6.07,,3.03,,30.12,,13.34,,4.04,8.49,3.64,,18.4,3.64,,4.25,7.28,61.66,6.47,6.87,3.23,3.84,3.84,29.31,3.23,9.3,5.26,4.04,3.23,2.327778,-3.177778,7.05,0.620889,,-0.905556,79.292993
US_NE_31119,2020-03-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-22,7,-9,7,3.6,7.2,3.4,9.4,5.6,6.2,,3.0,34.21,,14.6,,,5.4,5.2,5.8,24.41,,,5.2,7.0,64.22,6.6,4.2,4.6,5.0,4.8,34.01,3.0,4.0,4.4,3.8,,6.666667,3.733333,11.216667,2.032,,5.005556,89.255004
US_NE_31119,2020-03-19,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-34,3,-13,11,2.96,5.54,,11.07,7.71,9.49,4.94,,28.66,2.96,9.69,,4.94,5.73,3.95,,14.63,3.56,3.56,3.95,5.34,52.98,4.15,2.96,3.95,4.15,3.16,32.42,,6.13,2.77,2.96,4.15,7.761111,2.355556,10.705556,1.651,,6.851852,95.076551
US_NE_31119,2020-03-20,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-38,-13,-18,14,3.51,4.95,4.13,9.49,6.6,6.19,3.71,4.13,26.82,,11.97,,3.71,4.95,4.75,3.1,9.08,4.13,,4.95,5.37,47.04,5.57,8.25,,3.51,4.75,25.38,3.1,4.75,3.51,,4.95,-5.238889,-10.105556,3.488889,16.51,78.74,-8.888889,75.527021
US_NE_31119,2020-03-21,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-35,-1,-4,,3.5,8.41,3.27,8.41,8.88,7.94,3.27,3.5,26.17,3.97,10.98,,4.21,4.21,,,7.94,4.21,,3.27,3.5,48.13,5.14,9.11,,4.44,3.5,28.5,,5.84,,,,-3.011111,-8.261111,6.377778,0.0508,78.74,-8.105556,68.020863
US_NE_31119,2020-03-22,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,,,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-39,-15,-11,,4.35,7.55,3.66,10.29,7.55,5.72,5.49,3.2,20.81,3.43,8.92,,4.12,4.57,5.26,,11.21,4.12,,4.57,5.03,36.37,3.89,7.32,,4.35,,28.13,5.03,4.57,3.2,,3.43,3.055556,-2.016667,7.805556,0.0,78.74,-0.694444,76.459384
US_NE_31119,2020-03-23,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,,,1,0,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-30,-2,-19,10,3.12,5.26,3.31,10.91,4.09,6.43,3.9,2.92,26.68,,15.19,,4.09,7.01,4.87,6.82,12.66,,3.7,3.31,9.35,41.48,6.04,6.62,,4.48,4.87,29.8,4.87,6.43,3.31,3.7,,5.766667,2.588889,9.433333,0.15875,50.8,4.338889,90.635453
