location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27045,2022-03-24,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,4751,24,4,14379,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,5,8.63,9.66,7.59,,18.64,,31.41,,1.277778,-0.133333,3.761111,1.8288,,0.133333,92.176764
US_MN_27045,2022-03-25,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4756,24,3,14382,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,,,7.94,9.67,6.56,16.58,,29.35,,2.772222,0.488889,4.616667,0.366889,,-0.144444,81.260959
US_MN_27045,2022-03-26,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4756,24,6,14388,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,10,,,8.51,7.7,,12.55,,30.78,,-2.638889,-6.883333,2.561111,0.22225,,-10.844444,53.398802
US_MN_27045,2022-03-27,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4756,24,3,14391,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,5.93,8.7,7.12,14.64,,26.9,,-4.716667,-9.205556,-0.777778,0.0,,-15.444444,43.257569
US_MN_27045,2022-03-28,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4761,24,0,14391,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,8,4,7.04,9.05,8.38,5.36,17.09,4.69,30.49,6.03,-3.133333,-7.977778,2.983333,0.0,,-13.527778,45.018463
US_MN_27045,2022-03-29,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4765,24,2,14393,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,2,4,8.22,,9.59,4.79,15.07,4.79,25.0,,1.75,-0.516667,4.6,0.0,,-9.138889,44.637854
US_MN_27045,2022-03-30,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,2,0,4767,24,1,14394,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,5,,8.81,8.47,6.77,16.6,,30.14,,2.166667,0.827778,4.283333,0.889,,-1.288889,78.064347
US_MN_27045,2022-03-31,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4768,24,2,14396,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,1,7,,8.76,7.0,,18.56,,21.72,,0.172222,-0.85,1.25,1.0922,,-2.272222,83.808747
US_MN_27045,2022-04-01,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4769,24,1,14397,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,3,7.78,6.3,7.04,7.04,20.75,,28.16,,0.512346,-4.839506,7.555556,0.084667,,-4.864198,67.567109
US_MN_27045,2022-04-02,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4769,24,0,14397,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,,6.24,7.48,8.73,,20.37,,31.18,,3.617284,-0.333333,10.148148,1.044222,,-0.012346,77.258924
US_MN_27045,2022-04-03,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4769,24,2,14399,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,6.9,7.71,6.9,7.31,20.3,9.34,37.75,,2.512346,-2.660494,7.808642,3.697111,,-2.055556,72.091428
US_MN_27045,2022-04-04,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4769,24,3,14402,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,4,,6.21,8.62,10.0,28.96,7.58,34.13,,3.771605,0.950617,6.993827,0.254,,1.783951,86.98639
US_MN_27045,2022-04-05,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4773,24,0,14402,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,5,,10.03,10.69,10.69,26.73,5.68,32.08,7.02,3.617284,-0.012346,8.32716,0.0,,1.419753,85.783422
US_MN_27045,2022-04-06,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4774,24,1,14403,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,5,8.16,6.8,10.54,6.46,28.57,5.78,28.57,5.1,4.555556,2.098765,8.765432,3.584222,,2.333333,85.627265
US_MN_27045,2022-04-07,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4774,24,7,14410,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,5,,,6.58,11.84,26.96,4.6,32.22,4.6,2.308642,0.592593,4.777778,0.564444,,0.487654,87.881953
US_MN_27045,2022-04-08,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,4780,24,1,14411,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,,,8.55,7.84,6.77,21.39,,23.53,,0.962963,-1.006173,6.296296,0.395111,,-2.432099,78.210863
US_MN_27045,2022-04-09,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4780,24,5,14416,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,13,,,6.52,9.56,,16.07,,30.84,,3.438272,-2.635802,11.617284,0.141111,30.48,-6.567901,48.155173
US_MN_27045,2022-04-10,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4780,24,6,14422,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,6.24,,12.49,,22.06,7.08,32.05,7.08,7.833333,0.975309,17.228395,0.0,,-3.203704,45.880017
US_MN_27045,2022-04-11,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4780,24,2,14424,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,2,,6.59,10.61,9.88,21.96,,25.62,,9.925926,3.32716,16.037037,0.028222,,0.975309,53.904866
US_MN_27045,2022-04-12,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4785,24,4,14428,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,3,6.2,10.67,8.95,9.29,17.9,,27.88,,8.876543,2.87037,16.197531,0.0,,-0.37037,52.753066
US_MN_27045,2022-04-13,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4786,24,2,14430,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,4,,8.94,6.08,9.66,15.38,6.08,28.97,,8.611111,1.888889,15.888889,21.307778,,6.339506,85.729595
US_MN_27045,2022-04-14,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4787,24,2,14432,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,5,8.43,,7.02,9.13,16.85,,28.44,,0.382716,-2.617284,3.358025,2.257778,,-6.753086,58.885767
US_MN_27045,2022-04-15,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,4790,24,4,14436,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-19,,6.05,8.88,,8.88,11.7,,27.84,,-0.296296,-2.685185,2.703704,0.028222,,-7.987654,56.300093
US_MN_27045,2022-04-16,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4790,24,6,14442,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,,7.33,,11.0,11.82,18.34,8.15,30.56,,-0.58642,-3.228395,4.623457,1.016,,-6.944444,62.335937
US_MN_27045,2022-04-17,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4790,24,3,14445,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-11,,,9.3,7.19,,16.07,8.04,32.98,,1.487654,-4.265432,6.95679,0.0,,-6.728395,54.613356
US_MN_27045,2022-04-18,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4795,24,0,14445,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,-8,8,8.99,9.74,11.62,11.24,19.49,6.75,33.73,,1.17284,-1.808642,5.783951,0.084667,,-2.740741,75.247337
US_MN_27045,2022-04-19,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,3,0,4798,24,0,14445,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,2,9.22,11.0,11.35,7.1,18.09,,34.77,,1.598765,-3.623457,7.549383,0.0,,-5.802469,58.193897
US_MN_27045,2022-04-20,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,1,0,4799,24,0,14445,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,4,7.09,14.54,8.16,6.38,24.12,7.09,36.53,,6.530864,4.098765,9.364198,0.0,,-1.493827,56.820224
US_MN_27045,2022-04-21,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4803,24,4,14449,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,9,2,8.55,10.78,8.92,8.55,16.73,8.18,34.94,7.43,8.111111,3.166667,15.092593,6.152444,,3.506173,72.888494
US_MN_27045,2022-04-22,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,4809,24,5,14454,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,,,9.69,12.45,7.61,15.91,6.57,25.94,6.57,8.777778,5.777778,14.018519,0.310444,,4.265432,73.476086
US_MN_27045,2022-04-23,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4809,24,2,14456,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,,,11.13,7.01,7.83,17.73,,35.45,6.59,16.154321,10.271605,22.697531,16.16075,,13.179012,82.651027
US_MN_27045,2022-04-24,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4809,24,1,14457,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,6.14,8.44,6.52,6.52,16.11,12.28,32.61,6.14,11.839506,6.814815,20.697531,2.144889,,5.333333,64.627609
US_MN_27045,2022-04-25,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4814,24,0,14457,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,6,4,10.54,11.6,10.54,8.79,22.49,7.38,30.22,9.49,2.95,0.027778,8.683333,0.0,,-1.377778,73.334868
US_MN_27045,2022-04-26,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,12,0,4826,24,4,14461,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,6,2,,13.5,11.73,,24.52,6.4,29.14,7.11,0.483333,-1.888889,5.755556,0.0,,-4.911111,67.302805
US_MN_27045,2022-04-27,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4830,24,4,14465,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,3,,5.33,7.82,11.73,20.26,,27.72,5.33,2.883333,-0.611111,8.577778,0.0,,-5.294444,55.115842
US_MN_27045,2022-04-28,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,4836,24,4,14469,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,6,3,,10.12,8.73,6.28,22.34,,30.71,,5.866667,2.144444,12.372222,0.2032,,-1.511111,59.791602
US_MN_27045,2022-04-29,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4840,24,4,14473,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,3,13.45,8.22,10.83,10.46,22.41,5.98,30.63,,10.011111,6.5,15.144444,11.1125,,5.927778,76.257601
US_MN_27045,2022-04-30,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4840,24,3,14476,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,11,,,7.07,6.28,7.46,18.05,,29.83,,11.711111,9.244444,15.866667,7.140222,,9.272222,85.099677
US_MN_27045,2022-05-01,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4840,24,3,14479,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,11.01,7.08,7.47,,19.66,,34.59,,8.022222,6.1,11.333333,8.7376,,6.811111,92.171974
US_MN_27045,2022-05-02,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,4846,24,1,14480,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,2,,7.59,9.67,6.56,8.29,,30.38,,6.083333,4.311111,7.988889,0.5588,,2.972222,80.574353
US_MN_27045,2022-05-03,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,9,0,4855,24,0,14480,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,2,,5.58,,6.62,18.12,5.23,35.9,6.97,7.488889,5.094444,13.377778,0.7366,,3.111111,74.369362
US_MN_27045,2022-05-04,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,9,0,4864,24,3,14483,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,1,,7.28,7.28,6.91,25.83,,30.56,,9.066667,1.783333,16.361111,2.9464,,2.588889,64.39122
US_MN_27045,2022-05-05,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,15,0,4879,24,0,14483,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,1,,9.28,7.05,8.16,16.7,,30.06,7.05,11.072222,5.5,16.211111,0.0,,4.972222,66.554018
US_MN_27045,2022-05-06,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,6,0,4885,24,6,14489,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,1,0,,11.99,8.12,7.74,23.6,,25.15,,13.011111,7.288889,19.383333,0.0254,,5.366667,60.485965
US_MN_27045,2022-05-07,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4885,24,1,14490,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,15,,,10.5,8.21,,12.78,,41.53,7.3,14.5,6.161111,21.644444,0.0,,3.694444,48.691467
US_MN_27045,2022-05-08,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,0,0,4885,24,1,14491,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,,11.45,7.11,,12.24,8.29,30.4,,13.711111,9.677778,20.294444,0.0,,4.144444,52.759655
US_MN_27045,2022-05-09,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4890,24,0,14491,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,1,,9.5,,6.69,18.66,,32.03,5.98,18.016667,12.544444,29.961111,2.2352,,12.255556,69.347892
US_MN_27045,2022-05-10,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,13,0,4903,24,2,14493,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,1,4.8,8.57,6.86,6.51,14.06,,32.23,6.86,20.9,14.666667,28.877778,7.845778,,14.177778,66.640534
US_MN_27045,2022-05-11,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,4,0,4907,24,1,14494,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,-1,,11.24,5.27,11.24,14.05,6.32,27.4,7.73,22.622222,17.15,31.755556,0.0508,,17.255556,72.204804
US_MN_27045,2022-05-12,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,5,0,4912,24,4,14498,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,1,,12.02,6.72,6.01,19.45,7.07,30.41,8.49,27.288889,20.161111,34.138889,1.2446,,18.894444,60.297893
US_MN_27045,2022-05-13,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,9,0,4921,24,5,14503,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,0,,8.82,9.59,5.75,18.02,6.52,26.46,,24.838889,18.038889,32.305556,0.0,,12.066667,45.015225
US_MN_27045,2022-05-14,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,4,14507,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,16,,,10.55,6.59,7.91,14.07,10.55,23.3,11.43,20.538889,12.122222,28.722222,0.0,,7.816667,44.061339
US_MN_27045,2022-05-15,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,2,14509,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,11.74,14.98,8.1,7.29,12.96,6.07,31.17,11.74,17.711111,9.827778,24.083333,0.2794,,4.455556,41.781633
US_MN_27045,2022-05-16,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,0,14509,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,8,0,,11.55,7.22,10.47,16.25,8.66,27.8,6.86,17.344444,9.85,23.0,0.0,,3.366667,39.52616
US_MN_27045,2022-05-17,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,2,14511,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,5,1,,8.77,8.43,7.42,15.85,4.72,31.7,,14.505556,9.911111,20.85,0.0254,,5.361111,54.525576
US_MN_27045,2022-05-18,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,1,14512,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,3,-1,10.41,11.49,6.46,6.46,20.11,,27.65,5.75,14.461111,11.083333,22.127778,4.6482,,11.0,79.865931
US_MN_27045,2022-05-19,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,4,14516,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,3,,7.98,5.21,6.25,15.27,5.55,23.59,5.55,17.3,11.75,25.9,0.2032,,12.033333,71.446756
US_MN_27045,2022-05-20,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,6,14522,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,4,4,7.44,,,8.85,20.54,,26.56,6.73,16.87037,12.302469,24.876543,13.518444,,12.481481,75.387499
US_MN_27045,2022-05-21,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,7,14529,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,17,,8.09,11.07,,,16.18,6.39,35.33,8.09,10.765432,6.611111,17.080247,2.229556,,3.487654,60.961701
US_MN_27045,2022-05-22,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,0,14529,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,,,7.08,8.66,,,18.1,5.9,26.76,,9.623457,5.135802,13.746914,0.0,,0.506173,53.116141
US_MN_27045,2022-05-23,ChIJ3-PZozEn-ocROeCKpjUWyDc,Q486198,geoId/27045,US,United States of America,MN,Minnesota,27045,Fillmore County,US,USA,2,,,,,0,14529,20980,10540,10440,2844,2706,2004,2399,2223,2939,2831,1698,1336,1792813,43.68,-92.09,2233,82.533333,,,7,0,6.69,11.27,,6.34,19.02,6.69,29.23,10.21,9.876543,2.12963,16.240741,0.0,,-0.524691,48.526703
