location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29049,2021-05-07,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1959,65,75,4683,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-10,-3,,10.24,,,11.22,20.48,8.29,38.04,10.73,13.697531,5.253086,21.864198,0.0,,3.345679,49.911332
US_MO_29049,2021-05-08,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1959,65,133,4816,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-9,,,13.18,,,,14.43,10.66,36.39,,16.753086,11.228395,22.944444,0.508,,9.067901,61.317521
US_MO_29049,2021-05-09,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1959,65,26,4842,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-14,,,11.97,,,,23.35,11.37,34.12,9.58,10.962963,7.691358,20.08642,33.455429,,7.17284,77.520659
US_MO_29049,2021-05-10,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1960,65,101,4943,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-16,2,,14.01,11.93,15.57,10.9,27.5,8.3,43.59,10.38,10.641975,3.771605,17.771605,12.220222,,5.111111,68.720491
US_MO_29049,2021-05-11,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1960,65,9,4952,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-18,5,,9.28,,9.28,9.28,29.23,10.21,39.9,11.6,12.080247,6.944444,16.895062,0.0,,6.12963,67.160037
US_MO_29049,2021-05-12,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1960,65,20,4972,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-14,2,11.03,10.55,7.67,10.55,,18.22,12.46,34.04,,12.876543,8.561728,17.858025,0.112889,,2.709877,50.168454
US_MO_29049,2021-05-13,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1960,65,34,5006,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-18,4,,15.6,,,14.59,17.61,10.06,39.25,,12.746914,4.191358,20.271605,0.0,,0.339506,42.919974
US_MO_29049,2021-05-14,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1961,65,27,5033,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-4,-4,,12.6,,,10.59,18.65,12.1,27.73,,15.709877,9.851852,23.012346,0.0,,4.574074,47.8442
US_MO_29049,2021-05-15,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,2,0,1963,65,43,5076,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-15,,,,,,,23.44,,51.31,10.13,16.858025,13.388889,21.432099,1.560286,,11.87037,72.507036
US_MO_29049,2021-05-16,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1964,65,20,5096,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-17,,,15.46,14.27,11.89,12.49,30.33,,55.31,14.87,14.944444,12.419753,19.006173,2.648857,,12.833333,87.61262
US_MO_29049,2021-05-17,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1964,65,0,5096,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-15,4,9.32,16.57,7.77,,16.05,25.38,11.91,43.5,14.5,17.450617,15.685185,20.759259,37.192857,,15.425926,88.217609
US_MO_29049,2021-05-18,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1965,65,55,5151,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-19,6,10.04,13.86,9.56,7.17,9.56,25.81,8.6,44.93,13.38,19.728395,16.851852,25.623457,3.120571,,17.197531,85.398498
US_MO_29049,2021-05-19,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,5,0,1970,65,14,5165,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-14,4,,12.62,,,12.62,27.76,,42.4,,21.006173,18.512346,24.839506,2.939143,,18.055556,83.299183
US_MO_29049,2021-05-20,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,-1,0,1969,65,28,5193,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-18,7,7.83,14.61,14.09,,,19.83,,41.74,13.04,20.308642,18.061728,23.41358,12.119429,,18.518519,89.539852
US_MO_29049,2021-05-21,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1970,65,0,5193,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-7,-3,,16.57,,11.6,14.36,23.74,,40.31,9.94,21.654321,19.530864,24.450617,11.865429,,18.759259,83.66614
US_MO_29049,2021-05-22,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1971,65,37,5230,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-6,,,15.93,,,12.25,24.5,12.86,37.37,,20.728395,18.95679,23.475309,2.286,,18.506173,87.146877
US_MO_29049,2021-05-23,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1971,65,28,5258,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-3,,,20.36,,,12.09,19.72,14.63,43.9,16.54,21.098765,17.604938,26.864198,2.3495,,17.919753,82.108586
US_MO_29049,2021-05-24,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1971,65,14,5272,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-20,3,10.66,21.32,12.43,8.88,23.68,20.72,17.76,55.66,14.21,22.549383,18.95679,27.17284,0.217714,,18.395062,77.469286
US_MO_29049,2021-05-25,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1971,65,8,5280,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-24,5,,18.73,9.92,8.26,15.98,29.2,12.67,37.46,14.88,22.598765,19.561728,27.049383,0.616857,,18.141975,76.000468
US_MO_29049,2021-05-26,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,1974,65,109,5389,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-15,3,,18.61,,,13.37,26.74,,45.35,16.28,23.444444,18.0,30.765432,0.112889,,17.975309,71.473128
US_MO_29049,2021-05-27,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,-1,0,1973,65,21,5410,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-23,9,,13.58,11.88,11.31,10.75,23.19,12.45,36.77,9.05,22.055556,17.975309,27.654321,8.055429,,17.820988,77.036258
US_MO_29049,2021-05-28,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,2,0,1975,65,9,5419,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-14,-1,,16.57,9.56,,17.21,24.22,,56.1,9.56,14.111111,10.0,21.654321,13.3985,,10.240741,77.571209
US_MO_29049,2021-05-29,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1975,65,393,5812,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-18,,12.2,16.95,,17.63,,23.73,12.2,49.49,14.24,12.802469,8.617284,19.561728,0.0,,6.067901,63.670811
US_MO_29049,2021-05-30,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1975,65,32,5844,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-21,,,19.11,,,,23.73,,48.11,13.84,14.290123,8.302469,19.611111,0.0,,7.537037,64.047797
US_MO_29049,2021-05-31,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1975,65,0,5844,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-69,17,,13.59,8.49,9.62,16.42,24.34,10.76,48.12,14.72,16.179012,13.919753,18.876543,0.108857,,12.944444,81.298097
US_MO_29049,2021-06-01,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1975,65,14,5858,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-22,6,,17.79,8.9,9.49,8.9,22.54,10.08,45.67,11.27,17.703704,14.006173,23.462963,5.0165,,14.179012,79.89803
US_MO_29049,2021-06-02,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1976,65,12,5870,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-19,3,,17.91,9.24,,8.66,17.91,8.66,49.68,,18.987654,12.197531,25.382716,0.084667,,12.790123,67.349418
US_MO_29049,2021-06-03,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1976,65,18,5888,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-24,4,,18.56,,10.44,,44.08,,44.66,12.76,20.685185,12.666667,28.666667,0.0,,12.623457,60.020769
US_MO_29049,2021-06-04,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1977,65,19,5907,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-10,-4,,21.49,10.75,8.96,11.94,25.67,10.75,50.15,12.54,22.87037,14.302469,30.753086,0.0,,14.919753,61.119425
US_MO_29049,2021-06-05,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1977,65,0,5907,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-3,,12.43,20.71,,,13.12,23.47,12.43,44.87,11.73,25.216049,18.666667,30.524691,0.0,,16.623457,59.1806
US_MO_29049,2021-06-06,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1977,65,55,5962,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-12,,,11.74,,12.36,11.12,24.71,14.83,53.13,9.27,23.45679,18.555556,29.185185,0.0,,17.944444,71.500681
US_MO_29049,2021-06-07,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1978,65,21,5983,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-17,1,10.71,19.04,,,15.47,24.99,20.23,43.44,19.64,24.845679,18.641975,30.617284,0.0,,18.950617,70.195617
US_MO_29049,2021-06-08,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,1981,65,9,5992,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-23,6,8.73,20.96,,,,16.3,12.81,47.16,16.3,25.407407,18.975309,31.481481,0.0,,19.271605,69.007122
US_MO_29049,2021-06-09,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1982,65,15,6007,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-16,3,,18.38,8.89,,10.67,23.12,16.6,46.84,24.31,26.617284,20.234568,32.91358,2.201333,,19.87037,66.55191
US_MO_29049,2021-06-10,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,1986,65,25,6032,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-22,5,,14.74,,,,31.26,15.33,50.13,18.28,28.006173,21.246914,33.845679,0.0,,20.018519,61.950177
US_MO_29049,2021-06-11,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,1989,65,0,6032,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-15,-3,,16.72,,,8.96,21.5,13.14,48.96,8.96,26.685185,20.648148,32.938272,0.0,,20.580247,69.326469
US_MO_29049,2021-06-12,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1989,65,31,6063,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-20,,,20.27,,13.75,,25.34,14.48,38.37,,25.407407,21.092593,31.339506,6.773333,,18.191358,64.441509
US_MO_29049,2021-06-13,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1989,65,13,6076,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-19,,,14.6,,,9.52,27.3,20.95,40.63,14.6,24.919753,16.0,32.895062,0.0,,13.419753,49.084852
US_MO_29049,2021-06-14,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1989,65,83,6159,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-14,2,,19.6,10.41,,20.21,39.2,11.03,48.39,12.25,26.179012,17.185185,34.506173,0.0,,15.648148,52.567969
US_MO_29049,2021-06-15,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1990,65,21,6180,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-22,5,,15.24,,,,18.29,9.15,53.05,12.8,27.351852,19.648148,33.839506,0.028222,,15.777778,49.429655
US_MO_29049,2021-06-16,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,1991,65,0,6180,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-20,4,,17.52,,10.87,10.87,24.16,15.7,45.9,13.29,27.641975,20.888889,34.024691,0.127,,16.691358,51.417403
US_MO_29049,2021-06-17,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,1994,65,64,6244,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-25,5,,20.4,,9.27,16.69,29.68,14.84,32.77,19.16,29.271605,22.944444,36.907407,1.886857,,19.962963,57.426839
US_MO_29049,2021-06-18,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,1994,65,53,6297,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-17,-1,,22.68,,13.13,10.74,25.66,17.31,41.78,15.52,30.648148,25.123457,36.530864,0.084667,,18.993827,49.973691
US_MO_29049,2021-06-19,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,1998,65,24,6321,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-15,,,17.47,,11.0,12.94,22.0,12.3,45.3,14.24,29.950617,25.024691,34.709877,0.169333,,21.166667,59.463019
US_MO_29049,2021-06-20,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,2,0,2000,65,22,6343,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-21,,,17.14,9.18,,,17.75,17.14,41.61,15.91,28.179012,22.314815,34.623457,6.0325,,20.419753,63.179914
US_MO_29049,2021-06-21,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,2001,65,0,6343,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-16,2,,14.04,,12.82,11.6,28.7,15.87,42.74,15.87,22.746914,17.444444,32.654321,4.209143,,12.512346,52.642128
US_MO_29049,2021-06-22,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,2,0,2003,65,11,6354,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-25,5,,19.52,,11.83,9.47,20.71,22.48,48.52,15.38,22.104938,13.296296,30.814815,0.084667,,11.469136,51.36427
US_MO_29049,2021-06-23,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,2007,65,11,6365,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-19,2,,18.96,,9.48,11.85,33.77,11.85,43.25,17.77,25.32716,18.765432,31.216049,0.0,,14.802469,52.19543
US_MO_29049,2021-06-24,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,2010,65,16,6381,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-26,8,,14.57,,9.9,13.98,22.14,16.31,40.2,13.98,26.296296,21.981481,30.993827,3.1115,,21.895062,76.834865
US_MO_29049,2021-06-25,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,2014,65,16,6397,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-18,1,9.44,12.97,,,9.44,15.33,11.8,38.92,11.21,24.641975,21.037037,30.771605,45.11675,,21.777778,84.253788
US_MO_29049,2021-06-26,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,2018,65,10,6407,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-7,,,16.63,,13.43,,23.66,12.15,38.37,11.51,22.685185,20.117284,28.41358,27.1145,,20.524691,87.64585
US_MO_29049,2021-06-27,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,2018,65,77,6484,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-11,,,19.78,,12.12,,29.35,14.67,42.75,15.95,22.216049,18.320988,27.419753,5.3975,,18.635802,80.212896
US_MO_29049,2021-06-28,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,2018,65,0,6484,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-13,0,,11.86,13.63,,15.41,31.42,21.93,46.24,16.6,23.253086,20.549383,26.240741,0.09525,,20.401235,84.125134
US_MO_29049,2021-06-29,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,2021,65,5,6489,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-21,6,,16.36,,,10.72,31.59,9.59,46.26,12.97,23.024691,21.098765,26.469136,14.63675,,21.216049,89.571059
US_MO_29049,2021-06-30,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,2022,65,52,6541,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-16,4,,14.7,,8.82,14.7,34.11,8.82,39.99,,23.320988,21.388889,26.12963,17.145,,21.728395,90.825019
US_MO_29049,2021-07-01,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,4,0,2026,65,17,6558,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-23,4,,30.73,,10.24,,22.41,17.29,53.14,16.0,25.055556,21.944444,29.62963,19.1135,,21.04321,78.538184
US_MO_29049,2021-07-02,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,2029,65,25,6583,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-13,-1,,23.12,,10.57,12.55,23.78,19.15,42.93,15.85,25.074074,18.58642,30.641975,0.028222,,18.339506,66.350389
US_MO_29049,2021-07-03,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,0,0,2029,65,36,6619,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-10,,11.08,18.7,,11.08,,25.62,25.62,45.02,22.16,25.5,19.932099,30.833333,0.0,,19.154321,68.09037
US_MO_29049,2021-07-04,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,8,0,2037,65,3,6622,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-16,,,16.87,10.55,11.25,,35.15,19.69,33.05,21.09,25.598765,19.685185,31.537037,0.028222,,19.339506,68.495128
US_MO_29049,2021-07-05,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,3,0,2040,65,0,6622,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-63,12,,26.54,10.03,13.56,,22.41,25.36,50.12,18.87,26.333333,20.234568,31.598765,0.0,,19.493827,66.242245
US_MO_29049,2021-07-06,ChIJi7df4Y80wIcRUmERgsBHSxs,Q484478,geoId/29049,US,United States of America,MO,Missouri,29049,Clinton County,US,USA,2,1,0,2041,65,3,6625,20551,10341,10210,2462,2846,2240,2350,2531,3093,2568,1510,951,1180483,39.6,-94.4,1097,76.75,,,-24,5,,17.14,,12.85,,34.89,20.81,43.46,22.65,25.975309,19.753086,31.314815,0.0,,18.654321,64.210971
