location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29111,2022-03-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2728,34,2,3295,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,27.87,31.46,9.911111,4.055556,17.494444,0.0,0.577778,52.891126
US_MO_29111,2022-03-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,7,0,2735,34,1,3296,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-23,18.17,32.88,11.65,6.155556,17.888889,0.0,5.594444,66.597247
US_MO_29111,2022-03-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,1,0,2736,34,2,3298,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-17,27.44,38.95,12.877778,4.883333,21.744444,0.0,6.727778,66.49545
US_MO_29111,2022-03-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,1,0,2737,34,0,3298,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-15,35.13,33.33,15.005556,7.833333,22.75,0.0,6.683333,58.132978
US_MO_29111,2022-03-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,3,0,2740,34,0,3298,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-11,14.21,29.32,9.322222,5.944444,16.766667,0.719667,6.283333,81.508406
US_MO_29111,2022-03-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2740,34,0,3298,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,24.08,5.861111,2.233333,12.405556,10.541,2.311111,78.093141
US_MO_29111,2022-03-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2740,34,0,3298,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,40.1,52.7,10.316667,2.427778,21.694444,0.0254,0.011111,49.323092
US_MO_29111,2022-03-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,3,0,2743,34,1,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-24,25.6,32.66,16.305556,10.405556,23.283333,0.0,2.216667,39.188915
US_MO_29111,2022-03-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,3,1,2746,35,0,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,30.65,49.92,12.605556,9.722222,18.305556,8.212667,9.044444,79.164162
US_MO_29111,2022-03-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,0,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,14.67,26.76,8.45,4.977778,12.75,6.646333,7.882716,96.290267
US_MO_29111,2022-03-24,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,0,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-17,24.11,22.39,3.616667,1.444444,6.072222,6.053667,2.494444,92.426061
US_MO_29111,2022-03-25,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,0,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-5,17.53,21.04,6.255556,3.766667,11.766667,0.3048,1.244444,70.532605
US_MO_29111,2022-03-26,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,0,3299,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,23.85,26.23,3.777778,-0.466667,8.327778,0.0,-6.35,48.023931
US_MO_29111,2022-03-27,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,1,3300,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,27.42,45.7,0.788889,-3.388889,5.566667,0.0,-8.316667,50.781899
US_MO_29111,2022-03-28,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2746,35,0,3300,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,33.51,37.81,1.733333,-2.633333,7.6,0.0,-9.083333,44.940424
US_MO_29111,2022-03-29,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,1,0,2747,35,1,3301,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,25.61,31.09,5.644444,2.433333,12.588889,0.0,-3.755556,51.226174
US_MO_29111,2022-03-30,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2747,35,1,3302,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,29.06,38.2,10.17284,5.222222,14.802469,6.561667,7.432099,83.159061
US_MO_29111,2022-03-31,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,-2,0,2745,35,0,3302,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-14,32.58,41.77,2.222222,0.759259,5.04321,13.546667,0.567901,88.904381
US_MO_29111,2022-04-01,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3302,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-7,26.18,32.72,2.765432,-1.32716,9.308642,0.225778,-2.62963,67.734547
US_MO_29111,2022-04-02,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3302,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,28.76,25.31,6.419753,2.555556,12.037037,0.211667,1.240741,69.902024
US_MO_29111,2022-04-03,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3302,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,27.08,30.47,7.802469,0.407407,15.691358,0.145143,0.58642,61.017133
US_MO_29111,2022-04-04,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3303,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,24.95,39.2,9.197531,4.388889,13.487654,1.0668,3.654321,68.707009
US_MO_29111,2022-04-05,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3304,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,15.93,37.72,7.87037,3.0,15.907407,0.042333,4.648148,80.612
US_MO_29111,2022-04-06,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,2,3306,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,21.7,36.46,10.462963,6.351852,14.58642,12.446,5.407407,71.078711
US_MO_29111,2022-04-07,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3307,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,32.47,39.3,5.55,3.527778,9.722222,0.550333,-0.388889,65.93201
US_MO_29111,2022-04-08,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3307,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-5,21.18,29.12,2.316667,0.277778,4.861111,0.846667,-0.494444,81.781375
US_MO_29111,2022-04-09,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3307,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,43.6,4.816667,-1.0,13.238889,0.028222,-2.8,57.924052
US_MO_29111,2022-04-10,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3308,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,18.73,31.61,11.805556,4.366667,24.388889,0.0,0.288889,45.577549
US_MO_29111,2022-04-11,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3308,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-22,25.29,38.84,14.366667,7.894444,22.594444,0.60325,2.955556,46.458881
US_MO_29111,2022-04-12,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3309,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,17.55,43.86,13.033333,5.211111,24.322222,0.0254,6.35,64.06541
US_MO_29111,2022-04-13,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3309,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,17.92,29.86,14.455556,2.272222,23.572222,3.386667,11.072222,80.285664
US_MO_29111,2022-04-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,2,3311,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-17,27.77,42.18,4.911111,0.55,13.361111,4.9022,-2.55,58.686051
US_MO_29111,2022-04-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,3,3314,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-43,34.82,40.17,8.894444,2.95,13.244444,0.0,-2.038889,46.336687
US_MO_29111,2022-04-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,5,3319,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,27.51,39.3,5.783333,0.288889,11.527778,0.0,-3.888889,50.048532
US_MO_29111,2022-04-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3320,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,25.45,43.26,3.983333,0.461111,9.116667,0.127,-3.505556,58.378551
US_MO_29111,2022-04-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3320,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-32,47.55,42.79,3.061111,0.35,8.561111,5.630333,-0.483333,77.728981
US_MO_29111,2022-04-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,2,3322,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-23,41.58,40.59,3.855556,-2.111111,11.183333,0.0,-4.477778,54.83096
US_MO_29111,2022-04-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3322,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,23.75,39.59,8.344444,6.444444,11.016667,4.021667,3.455556,71.500325
US_MO_29111,2022-04-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,4,3326,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-16,21.82,41.83,12.716667,7.766667,20.5,13.673667,9.505556,80.884797
US_MO_29111,2022-04-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-6,30.63,36.38,19.261111,14.238889,28.166667,0.423333,13.138889,67.974455
US_MO_29111,2022-04-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,38.27,23.294444,18.544444,28.394444,0.0,13.638889,54.943167
US_MO_29111,2022-04-24,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,20.12,33.14,17.866667,12.711111,25.511111,3.090333,10.272222,61.295033
US_MO_29111,2022-04-25,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,26.46,45.62,10.177778,6.316667,17.3,0.197556,2.0,57.07503
US_MO_29111,2022-04-26,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,28.45,44.57,5.805556,-0.938889,14.561111,0.0,-2.0,57.494944
US_MO_29111,2022-04-27,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,2,3329,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-17,37.14,34.21,12.388889,4.116667,23.677778,0.0,0.966667,46.066211
US_MO_29111,2022-04-28,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3330,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,19.15,31.92,13.116667,8.761111,21.211111,0.127,5.411111,60.704725
US_MO_29111,2022-04-29,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,-4,3326,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-9,27.12,35.53,13.561111,11.805556,16.622222,5.418667,10.744444,83.354422
US_MO_29111,2022-04-30,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3326,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,21.84,38.53,16.933333,13.872222,22.0,9.017,12.122222,73.525054
US_MO_29111,2022-05-01,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,1,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,35.86,12.15,9.566667,16.733333,1.0414,5.288889,63.356876
US_MO_29111,2022-05-02,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,29.11,30.02,10.455556,4.116667,16.205556,0.0,5.083333,69.652898
US_MO_29111,2022-05-03,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-22,22.32,34.82,11.65,9.527778,14.155556,15.494,10.038889,89.921292
US_MO_29111,2022-05-04,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2745,35,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-18,,33.48,10.794444,7.522222,15.5,1.411111,7.7,81.318034
US_MO_29111,2022-05-05,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,33,1,2778,36,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-14,17.83,31.91,12.277778,10.961111,14.527778,2.201333,10.572222,89.412158
US_MO_29111,2022-05-06,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,10,0,2788,36,-1,3326,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-9,25.62,28.47,12.122222,10.572222,15.433333,10.498667,10.455556,89.743836
US_MO_29111,2022-05-07,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,0,3326,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,32.22,53.23,13.627778,6.572222,21.283333,0.2286,6.833333,63.79892
US_MO_29111,2022-05-08,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,1,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,19.74,27.14,16.527778,12.083333,22.983333,0.0,8.188889,58.169271
US_MO_29111,2022-05-09,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,33.42,45.83,22.233333,16.672222,31.194444,0.0,14.338889,61.317477
US_MO_29111,2022-05-10,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,0,3327,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-23,,45.0,26.527778,21.738889,32.055556,0.0,20.55,70.084474
US_MO_29111,2022-05-11,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,2,3329,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-23,20.59,35.01,27.183333,21.222222,33.266667,0.0,22.094444,74.062734
US_MO_29111,2022-05-12,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,2788,36,1,3330,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,18.41,34.66,28.144444,22.161111,33.883333,0.0,20.422222,63.29055
US_MO_29111,2022-05-13,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,8,0,2796,36,2,3332,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-11,27.6,18.77,26.55,20.005556,32.277778,1.74625,16.244444,53.597452
US_MO_29111,2022-05-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,5,3337,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,29.14,23.661111,16.6,30.983333,0.53975,14.172222,55.922077
US_MO_29111,2022-05-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,0,3337,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,46.4,20.494444,15.677778,29.05,0.127,12.344444,59.770462
US_MO_29111,2022-05-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,0,3337,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-25,24.17,31.53,17.533333,10.633333,26.877778,0.903111,8.811111,56.886092
US_MO_29111,2022-05-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,1,3338,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,23.85,30.66,20.683333,11.944444,28.616667,0.0,9.422222,48.804157
US_MO_29111,2022-05-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,1,3339,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,20.67,30.47,20.383333,16.583333,25.85,4.741333,16.322222,77.693676
US_MO_29111,2022-05-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,1,3340,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,23.43,31.63,21.566667,14.927778,28.988889,0.1524,17.033333,75.554782
US_MO_29111,2022-05-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,5,3345,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-14,20.7,32.88,22.638889,19.005556,28.238889,0.677333,18.055556,75.554531
US_MO_29111,2022-05-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,1,3346,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,37.41,14.227778,10.25,20.338889,7.916333,9.844444,75.261311
US_MO_29111,2022-05-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,1,3347,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,45.66,12.877778,6.394444,18.744444,2.54,4.105556,55.498549
US_MO_29111,2022-05-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,0,3347,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,,26.52,13.983333,7.372222,20.261111,0.0,5.044444,55.386396
