location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21139,2021-07-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,4,0,898,25,1,3204,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,34.98,44.98,25.833333,20.166667,31.569444,0.0,,20.729167,73.680897
US_KY_21139,2021-07-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,899,25,5,3209,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-27,35.14,64.22,25.986111,21.541667,32.034722,3.410857,,22.083333,79.317813
US_KY_21139,2021-07-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,7,0,906,25,4,3213,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-27,31.9,53.98,25.256944,20.979167,31.451389,4.354286,,21.708333,80.820864
US_KY_21139,2021-07-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,906,25,5,3218,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,23.43,42.18,24.8125,20.819444,29.8125,6.604,,21.784722,83.407269
US_KY_21139,2021-07-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,906,25,9,3227,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,23.1,38.91,23.180556,19.986111,27.659722,18.687143,,20.875,87.09257
US_KY_21139,2021-07-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,907,25,0,3227,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,,52.12,23.861111,20.701389,28.097222,0.550333,,21.3125,85.786372
US_KY_21139,2021-07-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,3,0,910,25,4,3231,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-28,25.17,52.87,23.798611,20.305556,28.5,3.519714,,20.5625,82.265621
US_KY_21139,2021-07-14,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,910,25,6,3237,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-28,28.49,48.67,25.159722,20.111111,30.930556,0.0,,20.777778,76.923349
US_KY_21139,2021-07-15,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,915,25,6,3243,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-32,24.45,39.13,26.486111,21.645833,32.055556,0.0,,21.756944,75.453012
US_KY_21139,2021-07-16,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,920,25,0,3243,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,,56.29,26.034722,22.194444,30.75,1.61925,,21.944444,78.478559
US_KY_21139,2021-07-17,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,920,25,8,3251,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,25.55,47.46,24.854167,21.909722,29.736111,8.636,,21.5625,82.082202
US_KY_21139,2021-07-18,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,920,25,5,3256,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,23.11,38.13,23.638889,21.305556,27.854167,6.900333,,21.833333,89.746046
US_KY_21139,2021-07-19,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,925,25,1,3257,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,33.74,42.17,24.118056,20.430556,28.875,12.319,,20.194444,79.094956
US_KY_21139,2021-07-20,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,930,25,0,3257,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,48.02,62.43,24.358025,19.611111,29.104938,0.0,,19.203704,73.094712
US_KY_21139,2021-07-21,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,931,25,6,3263,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,37.87,53.76,24.512346,18.654321,30.0,1.862667,,20.123457,76.747423
US_KY_21139,2021-07-22,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,932,25,1,3264,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-27,44.17,44.17,24.950617,19.314815,30.592593,0.0,,20.697531,77.499539
US_KY_21139,2021-07-23,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,932,25,5,3269,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,32.34,44.77,25.54321,19.697531,30.771605,0.0,,21.104938,76.786816
US_KY_21139,2021-07-24,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,932,25,4,3273,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,26.09,45.97,26.364198,20.635802,32.759259,0.0,,22.216049,78.399989
US_KY_21139,2021-07-25,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,932,25,1,3274,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,19.79,30.27,27.580247,22.635802,33.246914,0.290286,,23.783951,79.961508
US_KY_21139,2021-07-26,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,3,0,935,25,2,3276,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-23,51.03,63.48,27.432099,23.018519,32.641975,0.0,,23.345679,78.704806
US_KY_21139,2021-07-27,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,936,25,0,3276,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,25.14,77.69,26.580247,20.228395,32.697531,0.0,,21.382716,73.330268
US_KY_21139,2021-07-28,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,936,25,9,3285,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-24,39.33,40.52,26.296296,19.938272,32.740741,0.0,,21.376543,74.662499
US_KY_21139,2021-07-29,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,937,25,9,3294,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,35.75,44.09,26.932099,21.209877,33.117284,0.0,,23.462963,81.590328
US_KY_21139,2021-07-30,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,937,25,1,3295,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-24,21.82,41.21,27.37037,22.709877,31.561728,3.374571,,23.5,79.622692
US_KY_21139,2021-07-31,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,937,25,13,3308,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,28.64,32.38,24.41358,19.740741,30.283951,0.09525,,20.91358,81.015449
US_KY_21139,2021-08-01,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,937,25,9,3317,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,21.13,50.96,23.481481,19.765432,28.814815,1.74625,,19.450617,78.327101
US_KY_21139,2021-08-02,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,942,25,4,3321,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-23,24.93,38.64,22.567901,17.425926,27.481481,0.0,,17.123457,71.546241
US_KY_21139,2021-08-03,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,6,0,948,25,5,3326,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-29,32.26,43.43,20.938272,14.376543,27.888889,0.0,,15.271605,70.228972
US_KY_21139,2021-08-04,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,2,0,950,25,6,3332,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-27,37.29,58.42,21.444444,14.555556,28.283951,0.0,,14.993827,66.904154
US_KY_21139,2021-08-05,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,3,0,953,25,8,3340,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-30,37.55,51.33,21.450617,13.833333,28.845679,0.0,,14.802469,66.039493
US_KY_21139,2021-08-06,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,0,966,25,8,3348,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-29,30.87,50.63,22.314815,15.209877,29.790123,0.0,,16.858025,71.595356
US_KY_21139,2021-08-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,966,25,21,3369,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,29.04,32.83,24.166667,17.08642,30.95679,0.0,,19.123457,73.72711
US_KY_21139,2021-08-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,966,25,0,3369,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,26.76,24.32,25.185185,19.012346,31.660494,0.0,,20.376543,74.87726
US_KY_21139,2021-08-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,11,0,977,25,5,3374,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-30,25.98,47.24,25.419753,20.339506,32.604938,15.385143,,22.074074,81.929264
US_KY_21139,2021-08-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,4,1,981,26,0,3374,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,35.56,35.56,28.493827,23.709877,33.154321,0.3175,,23.969136,76.704097
US_KY_21139,2021-08-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,986,26,12,3386,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-30,50.77,58.2,28.537037,23.777778,33.617284,0.0,,23.512346,74.467224
US_KY_21139,2021-08-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,6,0,992,26,0,3386,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,26.95,44.1,28.506173,23.617284,33.592593,0.0,,23.364198,73.961075
US_KY_21139,2021-08-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,997,26,25,3411,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-31,,37.06,25.876543,22.04321,31.395062,2.286,,22.17284,80.313236
US_KY_21139,2021-08-14,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,997,26,10,3421,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,27.65,46.88,24.839506,21.623457,29.851852,0.1524,,21.697531,82.910761
US_KY_21139,2021-08-15,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,997,26,2,3423,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,30.58,33.63,23.024691,19.796296,27.253086,0.0,,19.049383,78.495518
US_KY_21139,2021-08-16,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,4,0,1001,26,3,3426,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-23,42.09,48.28,23.802469,19.512346,29.506173,0.0,,20.253086,80.633078
US_KY_21139,2021-08-17,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,3,0,1004,26,1,3427,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,23.73,44.95,25.172222,19.805556,31.111111,0.0,,20.144444,74.372559
US_KY_21139,2021-08-18,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,10,0,1014,26,11,3438,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-20,34.29,47.76,24.238889,19.977778,28.877778,0.0,,21.35,84.199099
US_KY_21139,2021-08-19,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,8,0,1022,26,4,3442,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-29,29.04,46.46,24.75,21.533333,29.983333,0.0,,22.355556,86.736734
US_KY_21139,2021-08-20,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,8,1,1030,27,10,3452,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-23,29.07,56.97,25.055556,20.833333,30.0,0.677333,,22.261111,84.982015
US_KY_21139,2021-08-21,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1030,27,18,3470,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,47.57,46.44,25.094444,22.35,29.738889,6.096,,23.3,89.918514
US_KY_21139,2021-08-22,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1030,27,12,3482,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,31.79,48.27,25.45,21.833333,30.938889,4.9022,,22.477778,84.015426
US_KY_21139,2021-08-23,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,0,1043,27,0,3482,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-26,32.66,52.75,26.438889,20.822222,33.027778,0.7112,,22.255556,78.185242
US_KY_21139,2021-08-24,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,8,0,1051,27,3,3485,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-20,29.42,41.87,27.327778,21.427778,33.311111,0.0,,22.65,75.996436
US_KY_21139,2021-08-25,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,6,0,1057,27,23,3508,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-20,44.48,48.93,27.605556,21.694444,34.166667,0.0,,22.355556,73.519749
US_KY_21139,2021-08-26,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,1062,27,9,3517,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-25,34.84,39.49,27.3,21.2,34.372222,0.0,,22.277778,74.299968
US_KY_21139,2021-08-27,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,11,0,1073,27,13,3530,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-19,38.88,44.95,27.066667,22.083333,33.033333,1.241778,,22.861111,77.953686
US_KY_21139,2021-08-28,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1073,27,0,3530,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,46.21,54.73,26.894444,21.633333,32.794444,0.028222,,22.288889,76.232384
US_KY_21139,2021-08-29,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1073,27,23,3553,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,33.35,36.92,26.983333,21.822222,33.083333,0.127,,22.35,76.013851
US_KY_21139,2021-08-30,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,14,0,1087,27,6,3559,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-18,44.92,61.47,25.694444,22.077778,30.694444,0.423333,,22.444444,82.415448
US_KY_21139,2021-08-31,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,2,0,1089,27,9,3568,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-21,43.79,37.22,23.694444,21.138889,27.805556,2.12725,,20.911111,84.544877
US_KY_21139,2021-09-01,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,4,0,1093,27,17,3585,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-20,35.49,40.86,23.666667,20.122222,28.772222,0.9525,,19.766667,79.042252
US_KY_21139,2021-09-02,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,1098,27,13,3598,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-21,26.88,41.94,21.311111,14.788889,28.016667,0.1016,,15.305556,68.768701
US_KY_21139,2021-09-03,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,0,1103,27,8,3606,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-24,40.42,51.05,20.3,13.527778,27.583333,0.0,,14.716667,70.485912
US_KY_21139,2021-09-04,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1103,27,5,3611,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,26.49,55.29,21.044444,15.083333,27.488889,0.141111,,17.144444,78.585236
US_KY_21139,2021-09-05,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1103,27,0,3611,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,25.24,36.21,23.072222,19.577778,26.838889,14.224,,19.022222,78.105819
US_KY_21139,2021-09-06,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1103,27,0,3611,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-65,30.57,41.9,20.688889,12.961111,29.138889,2.1082,,14.655556,68.679892
US_KY_21139,2021-09-07,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,12,0,1115,27,28,3639,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-14,34.12,37.78,21.561111,13.761111,29.755556,0.0508,,15.188889,67.429959
US_KY_21139,2021-09-08,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,1,0,1116,27,4,3643,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-23,27.84,32.68,23.105556,17.483333,28.572222,0.0,,14.183333,57.619938
US_KY_21139,2021-09-09,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,1,1129,28,7,3650,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-21,27.48,39.97,19.438889,11.961111,27.405556,0.0,,11.877778,61.878833
US_KY_21139,2021-09-10,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,5,1,1134,29,6,3656,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-21,31.93,30.75,19.161111,11.511111,27.627778,0.0,,13.0,67.817282
US_KY_21139,2021-09-11,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1134,29,13,3669,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,25.72,45.32,21.883333,15.322222,28.966667,0.0,,15.4,66.820196
US_KY_21139,2021-09-12,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,0,0,1134,29,20,3689,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,,23.63,42.54,23.438889,17.588889,29.705556,0.0,,17.322222,68.778894
US_KY_21139,2021-09-13,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,17,1,1151,30,0,3689,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-16,42.84,39.17,24.261111,17.722222,32.216667,0.0,,19.094444,73.094506
US_KY_21139,2021-09-14,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,2,0,1153,30,7,3696,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-15,62.2,44.78,25.605556,20.155556,31.805556,0.0,,20.744444,74.68309
US_KY_21139,2021-09-15,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,-1,0,1152,30,19,3715,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-14,37.17,28.5,24.0,20.433333,29.15,0.0635,,20.172222,79.381724
US_KY_21139,2021-09-16,ChIJTYORbtJ2eogR03PdXP374wM,Q505411,geoId/21139,US,United States of America,KY,Kentucky,21139,Livingston County,US,USA,2,13,2,1165,32,13,3728,9249,4509,4740,1043,1021,974,918,1114,1441,1395,925,418,1800958,37.21,-88.35,886,75.0,,-19,43.8,51.31,22.577778,17.555556,29.461111,0.0254,,18.561111,78.375129
