location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31151,2021-04-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2022,3,,2960,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-9,,8.07,34.97,,34.43,21.244444,12.922222,32.577778,0.0,,10.1875,49.09004
US_NE_31151,2021-04-27,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2022,3,0,2960,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-13,10.39,7.79,31.69,,36.88,20.166667,13.761111,30.611111,0.0,,11.652778,59.119311
US_NE_31151,2021-04-28,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,-1,0,2021,3,68,3028,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-11,10.09,,37.32,,31.27,13.3,10.011111,19.327778,0.98425,,9.569444,78.262882
US_NE_31151,2021-04-29,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2021,3,26,3054,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-14,12.07,10.42,24.14,,39.5,15.433333,6.255556,23.655556,0.1524,,6.590278,56.004152
US_NE_31151,2021-04-30,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2023,3,1,3055,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-13,10.44,,29.13,8.24,30.78,17.144444,6.555556,29.45,0.0,,2.625,38.049357
US_NE_31151,2021-05-01,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,0,2024,3,0,3055,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-14,17.67,,16.93,,32.4,22.877778,14.561111,30.527778,0.0,,4.930556,31.379196
US_NE_31151,2021-05-02,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,0,2025,3,0,3055,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-16,12.48,,20.8,,30.51,21.966667,16.155556,28.766667,0.0,,13.875,60.221965
US_NE_31151,2021-05-03,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2025,3,90,3145,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-9,8.23,11.83,30.34,,33.94,16.094444,10.983333,26.222222,16.0782,,11.222222,73.044016
US_NE_31151,2021-05-04,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2027,3,0,3145,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-13,8.62,11.66,35.5,,25.36,12.272222,6.483333,18.116667,3.81,,0.881944,45.768444
US_NE_31151,2021-05-05,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,0,2028,3,11,3156,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-11,,7.95,26.32,,26.82,11.061111,1.916667,19.927778,0.1778,,1.25,51.03258
US_NE_31151,2021-05-06,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2028,3,24,3180,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-12,,,21.51,9.73,27.14,11.005556,3.422222,19.166667,2.3876,,4.451389,63.527341
US_NE_31151,2021-05-07,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,5,0,2033,3,28,3208,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-11,13.05,16.31,19.03,,34.25,13.411111,5.25,20.688889,0.0762,,2.645833,48.016594
US_NE_31151,2021-05-08,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2035,3,221,3429,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,12.43,,10.36,,38.66,16.0,11.633333,20.911111,0.0,,5.368056,49.613796
US_NE_31151,2021-05-09,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2037,3,160,3589,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-18,,11.17,14.89,,32.27,8.433333,5.25,15.244444,16.6116,,4.902778,78.367857
US_NE_31151,2021-05-10,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2037,3,56,3645,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-11,9.02,,27.05,,37.57,9.472222,2.15,16.961111,0.3556,,3.180556,64.461248
US_NE_31151,2021-05-11,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,-1,2038,2,126,3771,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-10,8.95,8.95,22.65,,21.07,11.116667,5.077778,16.544444,0.0,,2.590278,55.530325
US_NE_31151,2021-05-12,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2038,2,0,3771,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-13,10.07,,33.91,,30.2,11.3,3.65,18.355556,0.0,,2.166667,53.754056
US_NE_31151,2021-05-13,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2038,2,92,3863,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-14,,,24.91,,39.39,13.066667,4.694444,21.216667,0.0,,2.069444,47.039844
US_NE_31151,2021-05-14,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2038,2,137,4000,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-12,,,16.07,,34.61,16.077778,10.538889,21.622222,0.254,,6.923611,54.460887
US_NE_31151,2021-05-15,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2038,2,0,4000,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,,,,,36.59,17.011111,10.783333,24.194444,0.254,,12.569444,74.710996
US_NE_31151,2021-05-16,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2038,2,0,4000,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,,,16.81,,38.74,16.822222,14.316667,22.988889,1.3462,,14.180556,83.375924
US_NE_31151,2021-05-17,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,4,0,2042,2,0,4000,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,,11.94,23.87,,32.83,16.244444,14.45,21.061111,3.429,,14.833333,91.114201
US_NE_31151,2021-05-18,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2042,2,123,4123,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-19,13.7,,31.31,,30.66,17.922222,15.638889,22.427778,1.905,,16.277778,89.956003
US_NE_31151,2021-05-19,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2042,2,0,4123,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-21,,12.95,29.14,,34.32,19.344444,16.472222,23.144444,1.0414,,17.305556,88.039728
US_NE_31151,2021-05-20,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2044,2,113,4236,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,,,20.34,,29.16,19.405556,16.961111,22.883333,5.4102,,17.569444,89.079525
US_NE_31151,2021-05-21,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2044,2,0,4236,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-23,13.51,12.01,22.51,,36.02,20.961111,17.422222,27.861111,0.7366,,17.631944,81.630462
US_NE_31151,2021-05-22,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2044,2,60,4296,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,23.22,,22.39,,33.17,22.977778,19.088889,28.088889,0.254,,18.541667,76.372307
US_NE_31151,2021-05-23,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2044,2,30,4326,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,,,15.45,13.13,27.8,22.822222,18.222222,28.977778,0.1778,,18.458333,76.350046
US_NE_31151,2021-05-24,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,0,2045,2,0,4326,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-23,,,26.16,,29.06,21.561111,16.944444,27.194444,2.3368,,17.680556,78.877182
US_NE_31151,2021-05-25,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,-1,0,2044,2,16,4342,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,14.32,,22.62,,38.45,22.655556,18.638889,29.005556,0.7366,,17.076389,70.68197
US_NE_31151,2021-05-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2044,2,0,4342,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,25.81,,35.8,21.272222,11.883333,29.738889,0.0,,11.145833,52.495043
US_NE_31151,2021-05-27,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2044,2,24,4366,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,,,29.05,12.45,39.01,19.861111,14.638889,27.494444,17.653,,14.972222,74.081452
US_NE_31151,2021-05-28,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,-14,1,2030,3,0,4366,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-33,,,23.65,,27.16,11.022222,8.116667,15.877778,12.4206,,7.798611,80.502893
US_NE_31151,2021-05-29,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2030,3,74,4440,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-49,,,24.23,,28.27,11.538889,8.311111,18.55,0.0,,6.673611,72.035979
US_NE_31151,2021-05-30,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2030,3,0,4440,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-50,,17.13,16.18,,40.93,13.127778,9.294444,17.961111,1.3716,,9.909722,80.649136
US_NE_31151,2021-05-31,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2030,3,0,4440,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-81,,,13.28,,31.54,15.155556,10.922222,22.816667,4.3815,,11.465278,78.068579
US_NE_31151,2021-06-01,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,2,0,2032,3,78,4518,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,11.67,12.4,21.89,,31.37,17.338889,10.261111,25.022222,0.0254,,11.347222,67.99172
US_NE_31151,2021-06-02,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2032,3,1,4519,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,,12.82,30.92,,39.97,18.916667,10.094444,26.605556,0.0,,9.673611,54.521281
US_NE_31151,2021-06-03,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2032,3,0,4519,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,12.49,,22.64,,44.5,20.983333,11.35,29.438889,0.0,,9.458333,47.281345
US_NE_31151,2021-06-04,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2032,3,34,4553,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,12.75,,22.51,,38.26,24.766667,15.872222,32.988889,0.0,,11.666667,43.848371
US_NE_31151,2021-06-05,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2032,3,0,4553,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-38,19.59,,22.03,15.51,44.07,26.4,19.644444,32.511111,0.0,,14.576389,48.162284
US_NE_31151,2021-06-06,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2032,3,16,4569,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,,11.89,16.35,20.06,42.35,24.327778,18.7,30.688889,0.0,,16.368056,60.716
US_NE_31151,2021-06-07,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,5,0,2037,3,0,4569,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-24,14.12,,24.7,,23.29,25.222222,18.944444,32.222222,0.0,,17.916667,63.330672
US_NE_31151,2021-06-08,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2037,3,26,4595,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,14.46,,36.15,15.9,36.87,25.811111,18.0,32.15,0.0,,17.791667,60.779418
US_NE_31151,2021-06-09,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2037,3,13,4608,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,10.55,,24.4,,30.34,26.25,18.15,33.505556,0.0,,18.493056,62.04888
US_NE_31151,2021-06-10,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2037,3,30,4638,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,,14.45,31.07,,37.57,28.127778,20.255556,35.055556,0.0,,19.576389,59.308541
US_NE_31151,2021-06-11,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,3,0,2040,3,0,4638,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,13.68,12.24,,15.84,28.8,25.766667,19.25,33.438889,6.8834,,20.298611,71.162535
US_NE_31151,2021-06-12,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,27,4665,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-39,,,13.01,,26.02,22.511111,13.938889,29.483333,18.0594,,13.083333,54.864776
US_NE_31151,2021-06-13,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,27,4692,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,13.45,,20.18,,31.95,23.411111,13.555556,32.75,0.0,,12.118056,48.312366
US_NE_31151,2021-06-14,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,0,4692,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,16.68,12.51,25.03,13.9,41.71,25.583333,16.477778,34.655556,0.0,,15.111111,51.642655
US_NE_31151,2021-06-15,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,50,4742,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,18.36,,25.71,12.49,39.67,27.077778,19.511111,34.233333,0.0254,,17.111111,54.089814
US_NE_31151,2021-06-16,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,0,4742,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,21.97,,20.4,,29.81,28.733333,20.827778,37.633333,0.0,,17.430556,49.712327
US_NE_31151,2021-06-17,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2040,3,52,4794,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,13.12,10.93,25.51,,45.19,30.5,22.916667,38.771605,0.03175,,17.354167,45.052379
US_NE_31151,2021-06-18,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,1,0,2041,3,16,4810,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,,,29.42,17.81,35.62,28.272222,21.738889,37.416667,0.0,,17.618056,52.583563
US_NE_31151,2021-06-19,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,0,4810,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-43,,,17.4,13.05,37.41,25.394444,19.216667,31.411111,1.552222,,16.25,56.839515
US_NE_31151,2021-06-20,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,0,4810,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-38,,,18.21,15.72,36.41,25.661111,19.338889,31.522222,4.7752,,17.819444,61.925152
US_NE_31151,2021-06-21,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,0,4810,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-27,,,29.1,13.43,44.02,20.811111,15.4,27.672222,0.9906,,10.729167,52.231751
US_NE_31151,2021-06-22,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,83,4893,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,15.11,,29.53,10.99,28.84,21.666667,13.144444,32.088889,0.0,,11.020833,50.182251
US_NE_31151,2021-06-23,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,14,4907,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,,,25.66,,29.82,25.627778,17.955556,32.755556,3.20675,,15.416667,53.44934
US_NE_31151,2021-06-24,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,26,4933,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,10.03,,18.72,11.37,30.75,25.622222,19.483333,31.905556,13.7668,,20.958333,75.204354
US_NE_31151,2021-06-25,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,8,4941,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-26,,,22.69,13.18,28.55,23.15,19.366667,29.516667,12.9794,,20.701389,85.737828
US_NE_31151,2021-06-26,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,0,4941,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,,,,,35.33,21.738889,19.105556,28.766667,12.3444,,19.118056,85.203674
US_NE_31151,2021-06-27,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,1,4942,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-29,,,15.17,12.89,29.57,21.311111,15.777778,27.861111,0.2032,,17.131944,76.434505
US_NE_31151,2021-06-28,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,26,4968,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-28,,,31.19,,29.77,22.716667,17.644444,28.311111,0.4826,,18.298611,76.219136
US_NE_31151,2021-06-29,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,5,4973,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-31,12.17,10.73,17.18,,39.36,22.822222,17.194444,28.716667,0.3048,,18.958333,78.816415
US_NE_31151,2021-06-30,ChIJDyajSd9Al4cRuZwFj8Hu3jU,Q496045,geoId/31151,US,United States of America,NE,Nebraska,31151,Saline County,US,USA,2,0,0,2041,3,30,5003,14365,7382,6983,2018,2271,1994,1705,1719,1753,1460,829,616,1425458,40.53,-97.14,1492,77.425,,,-30,11.33,,20.54,14.88,31.88,23.611111,17.6,28.9,0.0,,19.375,76.837218
