location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17051,2021-05-06,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,3163,58,13,3804,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-11,12.81,,27.21,38.42,12.722222,8.355556,18.327778,0.0,,8.511111,75.770356
US_IL_17051,2021-05-07,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3164,58,70,3874,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,17,,,-6,12.97,,28.3,35.97,12.716667,5.605556,21.866667,2.3495,,5.3,60.843327
US_IL_17051,2021-05-08,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,3167,58,45,3919,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,14.86,,22.65,46.0,11.3,6.566667,19.072222,0.0,,3.044444,56.895392
US_IL_17051,2021-05-09,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3169,58,14,3933,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,13.75,,26.13,37.82,11.205556,8.733333,15.75,3.156857,,8.6,84.136415
US_IL_17051,2021-05-10,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3168,58,5,3938,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-14,14.64,,34.16,43.38,9.227778,2.544444,15.7,0.3048,,4.411111,71.866399
US_IL_17051,2021-05-11,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3168,58,7,3945,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-11,16.98,11.51,20.82,34.52,10.755556,5.205556,15.633333,0.0,,5.405556,69.671223
US_IL_17051,2021-05-12,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3169,58,7,3952,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,13.39,,24.55,40.17,11.261111,4.177778,17.388889,0.0,,0.916667,48.97178
US_IL_17051,2021-05-13,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,5,0,3174,58,26,3978,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,11.33,11.89,22.65,41.34,12.494444,5.022222,19.544444,0.0,,1.466667,47.155088
US_IL_17051,2021-05-14,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3174,58,18,3996,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,11,,,-13,12.7,12.13,21.94,38.11,13.222222,4.061111,21.111111,0.0,,2.75,49.207759
US_IL_17051,2021-05-15,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,3177,58,14,4010,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,16,,,-10,16.92,13.24,15.45,40.47,13.988889,8.133333,19.911111,0.0635,,5.633333,57.890149
US_IL_17051,2021-05-16,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3178,58,29,4039,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-18,,,21.63,53.35,17.194444,12.827778,24.105556,0.0508,,10.683333,65.752761
US_IL_17051,2021-05-17,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3178,58,0,4039,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,18.05,9.85,18.05,42.67,19.527778,16.383333,23.394444,19.896667,,16.205556,81.474384
US_IL_17051,2021-05-18,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3180,58,20,4059,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,10.18,9.64,27.86,46.08,18.683333,16.466667,22.75,6.785429,,16.555556,87.671255
US_IL_17051,2021-05-19,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,3183,58,9,4068,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-6,10.83,13.68,22.8,41.61,21.0,18.238889,25.6,7.946571,,17.366667,79.843684
US_IL_17051,2021-05-20,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3184,58,25,4093,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,10.52,,23.5,39.59,23.25,18.638889,28.655556,0.2794,,16.75,67.042878
US_IL_17051,2021-05-21,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3186,58,0,4093,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,17,,,-10,11.56,9.63,19.91,46.88,23.244444,17.827778,28.322222,0.0,,15.166667,60.665838
US_IL_17051,2021-05-22,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,5,0,3191,58,34,4127,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,20,,,-13,17.3,18.8,24.07,44.38,22.6,16.211111,29.033333,0.0,,14.988889,62.387042
US_IL_17051,2021-05-23,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3192,58,30,4157,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-14,20.51,11.72,26.37,46.15,23.405556,16.883333,30.422222,0.0,,16.794444,66.545468
US_IL_17051,2021-05-24,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3192,58,12,4169,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-19,18.48,9.24,24.64,37.58,24.105556,17.016667,30.355556,0.0,,16.505556,62.695364
US_IL_17051,2021-05-25,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,3195,58,3,4172,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-13,17.54,,27.56,42.59,24.383333,18.666667,30.427778,0.0508,,17.083333,63.946288
US_IL_17051,2021-05-26,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3196,58,7,4179,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-13,21.51,11.39,29.73,37.32,23.45,19.194444,28.972222,2.836333,,18.466667,73.739518
US_IL_17051,2021-05-27,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3196,58,11,4190,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,12.66,,22.79,33.55,21.472222,16.827778,28.516667,12.373429,,18.127778,81.359724
US_IL_17051,2021-05-28,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3198,58,0,4190,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,14.33,,22.8,44.94,16.822222,10.861111,19.872222,8.212667,,16.138889,95.771476
US_IL_17051,2021-05-29,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3198,58,73,4263,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-17,13.16,,20.47,44.59,11.233333,8.911111,17.172222,1.566333,,8.033333,80.819691
US_IL_17051,2021-05-30,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3198,58,7,4270,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,14.77,,,42.76,13.533333,6.566667,20.866667,0.0,,6.461111,62.419605
US_IL_17051,2021-05-31,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3200,58,0,4270,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-59,23.11,12.67,23.85,45.47,16.305556,10.416667,23.283333,0.0,,10.388889,68.085573
US_IL_17051,2021-06-01,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3200,58,17,4287,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,24.87,10.97,24.14,46.09,18.0,14.677778,22.327778,0.254,,13.294444,74.43716
US_IL_17051,2021-06-02,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,8,0,3208,58,4,4291,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,14.28,,29.31,50.36,17.666667,15.55,21.7,4.953,,15.877778,89.520181
US_IL_17051,2021-06-03,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3209,58,8,4299,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-7,17.87,,30.53,44.68,20.472222,16.266667,27.011111,1.100667,,16.188889,77.048818
US_IL_17051,2021-06-04,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3210,58,8,4307,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-11,18.17,,24.99,43.92,22.277778,14.8,29.0,0.1524,,14.861111,63.291402
US_IL_17051,2021-06-05,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3211,58,17,4324,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-8,22.92,,23.73,40.92,23.322222,15.944444,29.955556,0.0,,16.138889,64.284768
US_IL_17051,2021-06-06,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3212,58,0,4324,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,16.82,11.47,22.93,41.28,23.572222,19.227778,28.255556,0.362857,,19.122222,76.412633
US_IL_17051,2021-06-07,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3213,58,26,4350,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-16,18.88,12.59,31.46,54.53,23.644444,20.788889,27.911111,0.8128,,20.888889,84.653437
US_IL_17051,2021-06-08,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3212,58,2,4352,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-8,22.07,,22.8,61.06,22.772222,19.483333,25.788889,2.88925,,20.794444,88.794998
US_IL_17051,2021-06-09,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3212,58,5,4357,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,,11.51,30.93,39.56,23.511111,20.994444,28.166667,6.531429,,21.655556,89.428378
US_IL_17051,2021-06-10,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3212,58,4,4361,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-8,16.03,,23.32,38.62,25.15,20.1,31.444444,5.769429,,21.838889,81.993756
US_IL_17051,2021-06-11,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3214,58,0,4361,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,13,,,-8,17.77,,30.36,41.46,26.605556,20.383333,33.477778,0.1524,,21.822222,75.25637
US_IL_17051,2021-06-12,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3216,58,19,4380,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-7,17.32,,25.57,58.57,28.155556,21.811111,34.583333,0.0,,22.272222,70.575001
US_IL_17051,2021-06-13,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,3,0,3219,58,6,4386,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-7,22.4,,24.0,34.4,27.027778,21.744444,32.088889,2.4892,,19.8,65.031731
US_IL_17051,2021-06-14,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3220,58,4,4390,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,14.82,,22.23,50.38,25.227778,16.316667,33.244444,0.0,,15.855556,56.370856
US_IL_17051,2021-06-15,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3221,58,5,4395,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-8,26.51,,37.43,50.69,23.166667,14.311111,29.666667,0.0,,12.6,51.571819
US_IL_17051,2021-06-16,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,5,0,3226,58,0,4395,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,14.8,,22.2,54.76,23.027778,16.583333,29.383333,0.0,,13.572222,55.629876
US_IL_17051,2021-06-17,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3225,58,17,4412,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-11,12.52,,24.31,43.47,23.633333,15.122222,32.4,0.0,,15.305556,59.970391
US_IL_17051,2021-06-18,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3225,58,23,4435,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,18,,,-13,24.34,,16.96,37.61,28.833333,23.6,35.622222,0.0,,21.627778,65.308195
US_IL_17051,2021-06-19,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3225,58,12,4447,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,18,,,-9,,11.05,15.47,47.89,26.233333,19.927778,32.216667,4.529667,,21.05,73.355407
US_IL_17051,2021-06-20,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3225,58,7,4454,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,19.24,,16.93,39.25,26.983333,22.644444,32.422222,1.4605,,21.194444,70.893062
US_IL_17051,2021-06-21,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,4,0,3229,58,2,4456,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-15,22.21,,20.06,47.29,23.5,19.744444,30.161111,0.423333,,17.922222,71.033607
US_IL_17051,2021-06-22,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3229,58,5,4461,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-6,19.37,,37.26,50.67,17.905556,9.811111,24.638889,0.2286,,9.155556,56.603276
US_IL_17051,2021-06-23,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3228,58,5,4466,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-8,,,39.21,43.65,20.455556,13.522222,27.661111,0.0,,11.094444,55.203209
US_IL_17051,2021-06-24,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,5,4471,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-9,,17.14,27.84,50.69,22.638889,17.544444,27.427778,0.635,,16.411111,68.070939
US_IL_17051,2021-06-25,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,6,4477,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,19,,,-11,12.14,,24.29,47.15,24.966667,21.444444,29.655556,7.003143,,22.294444,85.283556
US_IL_17051,2021-06-26,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,7,4484,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,20,,,-6,15.52,,28.72,43.46,27.172222,23.8,31.227778,3.838222,,22.916667,77.689386
US_IL_17051,2021-06-27,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,26,4510,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-5,23.41,,32.77,54.62,26.044444,22.133333,31.483333,12.518571,,22.672222,81.940415
US_IL_17051,2021-06-28,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3227,58,7,4517,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-16,11.9,,26.6,46.91,26.111111,21.155556,32.122222,11.20775,,22.572222,81.185298
US_IL_17051,2021-06-29,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3227,58,0,4517,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-14,18.15,,36.31,42.84,26.5,21.422222,32.755556,0.381,,22.688889,79.704546
US_IL_17051,2021-06-30,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3227,58,1,4518,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-10,14.9,,29.07,43.23,25.027778,21.805556,29.805556,13.6652,,22.566667,86.413387
US_IL_17051,2021-07-01,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3228,58,5,4523,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-15,12.56,,17.73,43.58,23.938889,21.327778,28.655556,11.756571,,21.983333,88.9216
US_IL_17051,2021-07-02,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,9,4532,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-17,,13.26,24.17,38.99,20.488889,13.627778,25.933333,5.7404,,15.111111,71.375591
US_IL_17051,2021-07-03,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,4,4536,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-21,,,29.46,39.86,19.9,12.905556,26.566667,0.0254,,14.205556,69.756826
US_IL_17051,2021-07-04,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,13,4549,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-17,,,36.19,47.39,22.722222,16.488889,29.772222,0.0254,,17.438889,72.279059
US_IL_17051,2021-07-05,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3228,58,0,4549,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-60,20.65,,28.3,47.42,24.627778,17.85,30.866667,0.0,,19.683333,74.064945
US_IL_17051,2021-07-06,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,2,0,3230,58,2,4551,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-14,16.12,12.46,32.25,45.44,25.75,19.577778,31.866667,0.0,,20.95,74.937081
US_IL_17051,2021-07-07,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,-1,0,3229,58,0,4551,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-13,19.25,12.58,33.31,52.56,26.388889,20.855556,31.522222,5.334,,21.444444,74.367029
US_IL_17051,2021-07-08,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,0,3230,58,9,4560,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,,,,-12,12.74,,26.22,59.19,25.85,21.872222,30.305556,0.22225,,22.283333,80.762273
US_IL_17051,2021-07-09,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,1,1,3231,59,15,4575,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,18,,,-8,,,30.42,49.92,22.716667,17.572222,28.038889,0.0,,19.316667,81.190031
US_IL_17051,2021-07-10,ChIJG231YyZtdIgRdAw-JR72GCE,Q111584,geoId/17051,US,United States of America,IL,Illinois,17051,Fayette County,US,USA,2,0,0,3231,59,8,4583,21514,11323,10191,2422,2613,2770,2622,2720,2942,2616,1669,1140,1801528,39.0,-89.02,1879,79.15,21,,,-8,,,24.81,30.82,22.411111,18.644444,27.438889,21.952857,,20.427778,88.618118
