location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39001,2021-02-28,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2155,32,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,,7.39,,,7.78,15.17,,33.83,,11.827778,6.744444,16.177778,12.149667,,10.55,91.983351
US_OH_39001,2021-03-01,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,2160,32,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,4,8.37,6.03,5.02,7.03,10.72,20.43,,38.51,6.03,7.961111,3.222222,15.116667,30.661429,,3.111111,71.754259
US_OH_39001,2021-03-02,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,4,2163,36,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,4,6.18,7.21,10.3,5.49,8.59,13.39,6.18,43.27,,0.855556,-4.5,9.277778,1.2192,,-7.194444,55.082359
US_OH_39001,2021-03-03,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,0,2170,36,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-16,3,4.88,8.71,10.45,6.27,8.01,22.98,9.05,35.52,,4.333333,-4.753086,15.864198,0.0,,-4.487654,53.200377
US_OH_39001,2021-03-04,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2174,36,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-15,5,7.0,11.2,5.6,6.3,14.35,24.49,5.25,37.79,,6.475309,-1.561728,14.104938,0.0,,-1.95679,55.160277
US_OH_39001,2021-03-05,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,3,2181,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,7,,-11,5,5.65,9.18,9.53,4.94,11.65,20.12,,37.05,,0.444444,-5.432099,8.876543,0.0,,-7.364198,55.952451
US_OH_39001,2021-03-06,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2182,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-4,,8.4,9.66,,8.82,14.28,15.96,,33.18,9.66,2.0,-4.524691,7.993827,0.0,,-7.530864,49.49444
US_OH_39001,2021-03-07,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2183,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,3,,7.41,7.83,12.36,,7.83,14.41,6.59,41.19,,1.901235,-4.283951,9.185185,0.0,,-9.345679,43.466451
US_OH_39001,2021-03-08,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,2183,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,3,5.34,9.26,9.61,8.19,11.75,21.36,,37.39,6.05,5.018519,-4.932099,17.598765,0.0,,-6.771605,42.758824
US_OH_39001,2021-03-09,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2184,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-12,3,6.18,6.55,13.1,,14.91,20.01,7.28,37.83,,10.111111,0.216049,19.592593,0.0,,-2.265432,42.377849
US_OH_39001,2021-03-10,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,2189,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,2,5.63,9.85,8.79,,10.55,20.75,5.63,32.36,5.98,12.5,3.722222,21.845679,0.310444,,-0.728395,40.683097
US_OH_39001,2021-03-11,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2191,39,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,4,6.98,8.31,5.98,6.98,8.64,18.28,5.98,30.58,5.65,16.308642,11.623457,19.919753,0.0,,5.611111,49.65758
US_OH_39001,2021-03-12,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,3,2193,42,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,9,,-15,6,,10.04,8.65,8.65,12.81,22.5,7.96,40.15,5.88,12.283951,7.351852,17.932099,15.5448,,6.969136,70.223522
US_OH_39001,2021-03-13,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2195,42,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-6,,7.42,8.66,8.66,,9.9,14.43,7.42,24.33,,8.185185,3.246914,14.320988,1.382889,,-3.444444,44.085418
US_OH_39001,2021-03-14,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,2195,42,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,6.0,7.21,8.81,7.61,,13.61,,29.22,,5.95679,-1.141975,12.734568,0.0,,-2.45679,55.258337
US_OH_39001,2021-03-15,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2196,42,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-12,5,5.22,11.43,8.82,5.22,8.49,20.9,5.88,42.13,5.55,3.259259,-0.41358,11.753086,0.0,,-6.703704,48.22379
US_OH_39001,2021-03-16,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,1,2201,43,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,2,,7.24,11.38,6.21,10.69,16.2,,37.92,5.17,8.191358,1.32716,17.216049,4.66725,,5.049383,81.046547
US_OH_39001,2021-03-17,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2202,43,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,1,6.89,9.52,4.92,4.6,11.16,21.67,,34.15,6.24,10.744444,3.883333,18.566667,0.544286,,7.0,78.446561
US_OH_39001,2021-03-18,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2206,43,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-18,4,6.85,7.5,6.2,6.52,9.78,23.8,7.17,34.24,7.17,13.105556,6.644444,18.888889,6.392333,,10.911111,86.873701
US_OH_39001,2021-03-19,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,2,2211,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-9,2,6.26,11.52,8.89,,10.54,18.11,,37.53,5.27,5.95,0.794444,11.9,7.704667,,-2.516667,54.75984
US_OH_39001,2021-03-20,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2214,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-5,,,,7.21,,8.91,20.36,6.36,30.11,,5.866667,-1.927778,15.816667,0.1016,,-5.433333,44.400868
US_OH_39001,2021-03-21,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2215,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,,,11.37,7.16,8.43,10.53,20.22,8.0,32.44,,9.016667,-1.672222,19.366667,0.0,,-3.45,42.243485
US_OH_39001,2021-03-22,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2217,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,2,5.52,13.45,9.66,6.21,13.45,24.49,,30.69,5.86,12.511111,1.616667,21.061111,0.0,,0.388889,44.093676
US_OH_39001,2021-03-23,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2219,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-9,2,,15.08,9.94,6.86,5.83,22.62,6.17,37.02,9.6,13.883333,5.094444,21.827778,0.0,,2.894444,48.04186
US_OH_39001,2021-03-24,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2222,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,2,7.2,11.32,7.2,10.63,11.32,20.58,10.63,32.25,11.32,18.111111,11.4,23.95,0.217714,,8.677778,54.17495
US_OH_39001,2021-03-25,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2225,45,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,3,8.89,6.91,8.56,6.91,9.54,22.38,6.58,34.56,5.27,14.155556,8.066667,22.522222,2.709333,,9.277778,72.757537
US_OH_39001,2021-03-26,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,6,2,2231,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,15,,-11,3,5.71,14.78,9.07,11.42,5.04,20.15,9.74,28.88,8.39,15.255556,9.611111,18.794444,5.884333,,10.15,71.679251
US_OH_39001,2021-03-27,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2235,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,,7.61,14.79,11.41,9.29,8.45,19.86,7.61,32.53,6.34,11.627778,3.8,21.477778,0.0254,,7.322222,75.131728
US_OH_39001,2021-03-28,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2236,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-4,,5.88,12.15,9.01,7.05,10.19,15.68,7.45,34.49,6.66,13.033333,5.227778,20.005556,15.621,,8.544444,74.266919
US_OH_39001,2021-03-29,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,2236,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,3,,11.48,12.16,10.81,9.12,15.87,7.77,38.16,7.77,6.388889,-0.755556,15.594444,0.4826,,-2.777778,52.091899
US_OH_39001,2021-03-30,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2238,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,1,5.55,7.98,12.84,7.29,9.71,18.04,5.9,32.26,5.55,12.355556,0.883333,23.75,0.0,,0.638889,45.122058
US_OH_39001,2021-03-31,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,0,2245,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,3,9.88,11.93,7.16,8.52,11.25,18.41,7.84,38.86,6.48,12.605556,6.594444,21.755556,10.964333,,5.1,60.494409
US_OH_39001,2021-04-01,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2249,47,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,3,,8.71,11.98,6.9,8.35,16.34,,39.58,6.9,2.617284,-0.246914,9.246914,3.7084,,-6.450617,51.420197
US_OH_39001,2021-04-02,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,-1,2,2248,49,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-32,7,,11.98,10.27,6.42,6.42,22.24,8.56,38.5,,1.290123,-4.425926,8.314815,0.03175,,-8.432099,48.624635
US_OH_39001,2021-04-03,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2250,49,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,,7.45,7.45,,,14.46,6.57,34.17,,5.549383,-3.685185,16.530864,0.0,,-6.401235,42.386417
US_OH_39001,2021-04-04,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,2250,49,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-18,,,8.57,7.67,7.21,8.12,18.48,6.76,37.42,,12.716049,3.012346,22.432099,0.0,,-0.401235,40.965006
US_OH_39001,2021-04-05,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2253,49,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-16,4,6.08,12.51,8.22,7.51,11.08,21.81,7.15,35.04,8.94,15.179012,5.493827,24.17284,0.0,,4.030864,47.671166
US_OH_39001,2021-04-06,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,2,2255,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,0,6.16,11.23,6.88,10.15,10.87,19.57,7.61,37.69,7.61,16.796296,7.253086,25.080247,0.0,,6.54321,51.142975
US_OH_39001,2021-04-07,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2257,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,0,5.45,15.63,6.91,9.09,8.72,19.27,10.54,42.53,10.18,18.907407,9.493827,27.277778,0.0,,9.475309,54.486241
US_OH_39001,2021-04-08,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2259,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,3,5.54,10.73,9.35,6.92,9.7,20.08,6.23,37.74,7.96,18.376543,12.580247,25.925926,0.0,,11.654321,65.146655
US_OH_39001,2021-04-09,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2260,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,2,5.54,11.46,9.24,6.65,10.35,18.48,8.87,34.37,,17.574074,10.703704,26.018519,4.487333,,9.975309,61.142195
US_OH_39001,2021-04-10,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2261,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,,,10.98,9.36,8.14,10.17,17.9,,32.55,7.73,16.925926,11.104938,24.611111,0.465667,,10.481481,66.196496
US_OH_39001,2021-04-11,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2262,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,,6.83,11.25,12.86,10.45,12.06,19.7,6.83,29.34,,12.475309,9.555556,18.907407,14.5288,,8.925926,79.070214
US_OH_39001,2021-04-12,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2265,51,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,3,,6.12,9.18,5.1,7.48,17.35,,37.76,4.76,12.122222,9.472222,17.966667,1.9304,,8.061111,76.40131
US_OH_39001,2021-04-13,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,1,2266,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,2,7.08,13.04,8.2,,10.43,28.31,10.8,35.39,7.08,12.205556,5.466667,19.605556,0.338667,,5.461111,63.751019
US_OH_39001,2021-04-14,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,2271,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-12,2,8.53,15.63,7.11,8.17,9.95,23.45,8.88,38.02,10.3,12.016667,6.738889,18.588889,1.058333,,5.616667,66.02936
US_OH_39001,2021-04-15,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2275,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-15,3,8.75,11.78,6.4,7.74,8.75,23.23,,30.63,11.78,8.311111,4.755556,14.127778,0.7366,,2.116667,65.604973
US_OH_39001,2021-04-16,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,2278,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,3,6.19,12.04,6.19,8.25,7.91,19.6,5.85,33.01,6.53,8.538889,1.294444,15.544444,0.0,,1.405556,60.941812
US_OH_39001,2021-04-17,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,0,2285,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-7,,7.71,11.99,8.99,9.42,7.71,20.55,8.99,50.52,7.28,8.977778,2.0,15.455556,0.042333,,4.055556,71.511347
US_OH_39001,2021-04-18,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,2285,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-7,,7.17,15.19,7.59,,8.02,15.61,9.7,41.76,8.02,9.855556,2.133333,17.411111,0.145143,,2.994444,62.666471
US_OH_39001,2021-04-19,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,6,0,2291,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,2,7.44,11.91,,8.56,11.54,24.19,8.19,31.26,6.7,11.844444,3.338889,19.422222,0.0,,3.2,55.737033
US_OH_39001,2021-04-20,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2295,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,1,7.98,13.68,10.64,7.98,10.64,22.8,5.7,42.94,7.22,11.872222,4.183333,20.672222,0.0,,3.855556,58.310152
US_OH_39001,2021-04-21,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,0,2302,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,5,7.43,13.38,8.18,7.06,13.75,17.1,8.18,36.05,7.43,3.938889,0.111111,13.111111,8.085667,50.8,-0.694444,71.929635
US_OH_39001,2021-04-22,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2304,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,3,5.74,10.04,11.83,5.02,12.9,21.5,5.38,35.12,7.88,3.811111,-1.361111,10.805556,0.931333,64.77,-1.416667,68.868145
US_OH_39001,2021-04-23,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2305,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,-5,,-12,2,5.41,10.82,8.29,7.21,12.62,18.75,5.41,37.15,5.77,6.322222,-1.488889,15.033333,0.1778,,-1.922222,55.821401
US_OH_39001,2021-04-24,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,2309,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,,,7.35,,15.51,9.79,17.55,,41.22,6.53,9.271605,1.179012,14.41358,0.0,,4.845679,74.125795
US_OH_39001,2021-04-25,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,1,0,2310,52,,,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-6,,7.82,9.06,11.12,8.65,11.12,15.23,,40.35,,11.155556,6.65,17.011111,6.531429,,6.611111,74.898728
US_OH_39001,2021-04-26,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,2315,52,,4567,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-9,2,,7.32,8.41,8.41,13.9,20.48,6.58,39.14,5.85,12.005556,2.583333,22.716667,0.1016,,3.45,56.11492
US_OH_39001,2021-04-27,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,8,0,2323,52,4,4571,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-7,-1,,11.78,9.5,7.6,13.68,34.95,10.64,41.41,11.4,18.972222,9.233333,27.9,0.0,,8.561111,51.116949
US_OH_39001,2021-04-28,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,6,0,2329,52,219,4790,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,1,7.13,15.34,7.85,8.92,11.41,24.26,9.27,32.46,6.42,21.461111,13.944444,27.338889,0.0,,13.916667,62.566096
US_OH_39001,2021-04-29,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,2331,52,44,4834,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-16,6,,9.39,6.48,7.13,10.04,16.52,7.45,37.58,11.34,18.972222,16.461111,23.633333,17.054286,,17.416667,90.798343
