location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29003,2021-05-03,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1853,20,66,3885,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-10,13.44,8.16,23.03,8.64,42.23,18.022222,14.944444,23.288889,0.211667,,14.766667,81.311064
US_MO_29003,2021-05-04,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1854,20,29,3914,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,12.36,11.33,14.93,10.81,39.13,13.716667,8.733333,18.705556,2.286,,3.505556,50.309109
US_MO_29003,2021-05-05,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1855,20,2,3916,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,14.78,,20.59,8.45,31.15,11.838889,1.738889,20.827778,0.056444,,-1.244444,40.424439
US_MO_29003,2021-05-06,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1856,20,27,3943,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,13.94,,20.13,9.29,37.16,12.966667,7.372222,18.966667,0.084667,,4.133333,55.160784
US_MO_29003,2021-05-07,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1857,20,38,3981,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,1,12.78,10.65,20.77,10.65,36.74,13.716667,4.977778,21.816667,0.0,,2.266667,45.945013
US_MO_29003,2021-05-08,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,2,0,1859,20,36,4017,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-10,16.27,,19.28,,39.17,15.561111,10.961111,20.9,0.381,,5.188889,50.654936
US_MO_29003,2021-05-09,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,2,0,1861,20,16,4033,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,,11.38,25.03,9.1,44.93,9.938889,6.85,16.972222,28.998333,,5.938889,76.255561
US_MO_29003,2021-05-10,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1861,20,51,4084,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-11,10.6,,31.28,,40.87,10.544444,3.283333,17.822222,8.5344,,4.611111,66.79959
US_MO_29003,2021-05-11,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1861,20,9,4093,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-15,18.56,,12.54,10.53,36.62,12.05,6.727778,17.055556,0.0,,4.927778,61.865551
US_MO_29003,2021-05-12,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1861,20,5,4098,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-15,10.35,9.32,21.74,,39.86,12.383333,6.788889,17.95,0.0,,1.9,48.843748
US_MO_29003,2021-05-13,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1861,20,11,4109,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,8.63,8.12,28.43,,39.09,12.705556,3.938889,20.244444,0.0,,-0.138889,41.472441
US_MO_29003,2021-05-14,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1862,20,39,4148,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,2,19.42,14.17,21.0,9.97,32.54,15.577778,9.966667,22.572222,0.0,,3.811111,45.630635
US_MO_29003,2021-05-15,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,5,0,1867,20,10,4158,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-10,17.73,,18.32,14.77,41.36,16.994444,13.261111,21.616667,0.973667,,12.366667,74.34058
US_MO_29003,2021-05-16,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1867,20,7,4165,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,12.32,8.04,16.07,12.86,44.47,14.961111,12.366667,19.605556,0.889,,13.483333,90.938378
US_MO_29003,2021-05-17,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1868,20,0,4165,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-7,13.5,9.5,25.0,,36.49,17.411111,15.483333,21.288889,25.696333,,15.827778,90.469816
US_MO_29003,2021-05-18,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1869,20,23,4188,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,12.74,9.03,21.77,,35.04,19.166667,16.677778,24.483333,2.322286,,17.038889,87.628147
US_MO_29003,2021-05-19,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1869,20,5,4193,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-14,13.22,,18.73,,34.71,20.944444,18.333333,25.088889,1.705429,,18.061111,83.660901
US_MO_29003,2021-05-20,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1869,20,3,4196,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-14,10.1,11.78,21.88,8.98,42.09,20.222222,18.25,23.316667,9.228667,,18.616667,90.614619
US_MO_29003,2021-05-21,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1870,20,0,4196,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-7,13.43,,20.43,8.76,33.86,21.666667,19.227778,25.311111,7.148286,,18.972222,84.797958
US_MO_29003,2021-05-22,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1870,20,8,4204,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-7,14.56,14.56,27.95,10.48,39.6,21.133333,19.322222,24.555556,2.140857,,19.005556,87.729738
US_MO_29003,2021-05-23,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1871,20,13,4217,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,15.91,10.23,20.46,15.35,38.65,21.35,17.555556,27.222222,1.693333,,18.166667,82.129917
US_MO_29003,2021-05-24,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1871,20,8,4225,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-16,21.0,8.52,23.84,14.76,36.9,22.594444,19.083333,27.233333,0.508,,18.394444,77.249558
US_MO_29003,2021-05-25,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1871,20,1,4226,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-18,15.9,9.09,19.31,11.93,39.76,22.744444,19.716667,27.066667,0.508,,18.177778,75.483779
US_MO_29003,2021-05-26,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1872,20,12,4238,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,17.76,8.6,16.62,10.89,41.26,22.888889,15.761111,30.366667,1.7272,,16.416667,67.01132
US_MO_29003,2021-05-27,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1872,20,12,4250,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,10.1,8.42,20.77,,45.46,22.277778,17.916667,28.055556,9.355667,,17.133333,72.746158
US_MO_29003,2021-05-28,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1872,20,6,4256,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,0,13.76,,20.94,10.77,40.08,12.888889,8.988889,20.972222,5.870222,,9.388889,79.407278
US_MO_29003,2021-05-29,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1873,20,17,4273,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,14.45,,14.45,15.1,40.06,12.427778,7.466667,19.666667,0.0254,,5.794444,64.04799
US_MO_29003,2021-05-30,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1873,20,3,4276,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,14.27,10.55,16.75,13.03,49.01,14.166667,8.233333,19.344444,0.0,,7.188889,63.005431
US_MO_29003,2021-05-31,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1873,20,0,4276,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-70,15.78,,22.61,,39.97,15.927778,12.994444,19.772222,0.296333,,12.166667,78.474574
US_MO_29003,2021-06-01,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1873,20,9,4285,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-11,13.42,8.38,24.04,15.65,38.57,17.172222,11.883333,24.272222,3.132667,,13.111111,77.072833
US_MO_29003,2021-06-02,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,5,0,1878,20,1,4286,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-9,23.85,8.73,26.18,10.47,45.96,19.044444,11.638889,25.866667,0.0,,12.227778,64.672947
US_MO_29003,2021-06-03,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1879,20,6,4292,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-8,12.91,12.32,28.75,,35.21,20.711111,12.322222,28.972222,0.0,,11.777778,56.688895
US_MO_29003,2021-06-04,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1880,20,3,4295,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,1,18.07,12.65,27.71,9.04,50.6,23.155556,13.772222,31.222222,0.0,,13.361111,54.376471
US_MO_29003,2021-06-05,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1881,20,0,4295,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,4,17.71,,24.03,10.75,48.06,25.655556,19.016667,31.522222,0.0,,15.877778,54.873882
US_MO_29003,2021-06-06,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1881,20,22,4317,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,19.41,,31.18,11.18,47.65,23.6,17.738889,29.438889,0.0,,17.116667,67.038535
US_MO_29003,2021-06-07,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1881,20,17,4334,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-5,18.58,,21.96,9.01,39.98,24.977778,18.55,31.127778,0.0,,18.311111,66.578512
US_MO_29003,2021-06-08,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,2,0,1883,20,3,4337,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-11,14.92,,27.55,19.52,48.22,25.488889,18.738889,31.666667,0.0,,18.861111,66.831632
US_MO_29003,2021-06-09,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1884,20,8,4345,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,18.01,,18.01,8.71,38.93,26.444444,19.677778,32.95,4.6228,,19.688889,66.491004
US_MO_29003,2021-06-10,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,2,0,1886,20,8,4353,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-9,12.82,,27.97,,47.79,27.961111,20.75,34.122222,0.0,,19.822222,61.347335
US_MO_29003,2021-06-11,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,6,0,1892,20,1,4354,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,3,12.59,9.16,22.32,14.88,37.21,26.311111,20.794444,32.955556,0.0,,20.177778,69.147826
US_MO_29003,2021-06-12,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,7,0,1899,20,7,4361,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,5,14.13,10.28,21.2,,44.32,25.094444,19.755556,31.022222,5.0292,,17.005556,60.936464
US_MO_29003,2021-06-13,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1900,20,8,4369,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,13.48,,25.73,10.41,49.62,24.361111,14.811111,33.194444,0.0,,12.694444,48.336973
US_MO_29003,2021-06-14,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1901,20,59,4428,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-6,16.92,11.67,30.34,16.92,37.93,25.816667,16.766667,34.238889,0.0,,15.4,52.71806
US_MO_29003,2021-06-15,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1902,20,8,4436,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-10,17.32,13.28,24.82,15.59,46.76,26.955556,18.761111,33.427778,0.0,,15.033333,48.108249
US_MO_29003,2021-06-16,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,10,0,1912,20,0,4436,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,11.48,,22.95,9.18,39.02,26.988889,19.888889,33.816667,0.127,,15.761111,50.336554
US_MO_29003,2021-06-17,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1913,20,24,4460,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,18.16,,21.09,17.57,36.31,29.177778,22.85,36.672222,2.878667,,19.561111,56.307874
US_MO_29003,2021-06-18,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,4,0,1917,20,24,4484,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-5,15.04,9.26,32.4,14.46,39.92,29.75,23.738889,35.705556,0.1778,,19.016667,52.895977
US_MO_29003,2021-06-19,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,3,0,1920,20,28,4512,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-5,18.9,12.19,26.22,13.41,36.58,28.916667,23.538889,34.061111,0.508,,20.627778,61.108876
US_MO_29003,2021-06-20,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,2,0,1922,20,4,4516,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,11.82,9.0,21.38,12.94,33.76,27.105556,21.4,33.388889,10.813143,,20.616667,68.020628
US_MO_29003,2021-06-21,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,0,0,1922,20,0,4516,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-8,26.19,10.25,24.48,13.09,40.99,21.55,16.122222,30.411111,5.813778,,12.111111,55.045984
US_MO_29003,2021-06-22,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,7,0,1929,20,4,4520,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,13.72,,22.3,13.72,48.02,21.627778,12.422222,30.855556,0.0508,,11.383333,52.632722
US_MO_29003,2021-06-23,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,6,0,1935,20,5,4525,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-15,10.39,,24.82,13.28,42.72,25.516667,19.216667,31.066667,0.0,,14.894444,51.91822
US_MO_29003,2021-06-24,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,8,0,1943,20,4,4529,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-11,13.66,,27.31,13.09,43.24,25.833333,21.188889,29.972222,8.85825,,21.722222,78.196889
US_MO_29003,2021-06-25,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,3,0,1946,20,3,4532,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-9,,,26.03,,45.84,23.861111,20.555556,30.044444,67.273714,,21.588889,87.202921
US_MO_29003,2021-06-26,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,3,0,1949,20,18,4550,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,9,13.02,,24.81,13.64,37.21,22.894444,20.244444,28.233333,20.066,,20.8,88.045587
US_MO_29003,2021-06-27,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1950,20,23,4573,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,,17.02,9.98,15.85,12.32,36.38,21.905556,17.7,27.183333,4.459111,,18.438889,80.754328
US_MO_29003,2021-06-28,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,1,0,1951,20,0,4573,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-10,14.43,,22.51,19.62,41.55,23.405556,20.0,27.166667,0.056444,,20.033333,81.47386
US_MO_29003,2021-06-29,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,3,1,1954,21,0,4573,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,15.0,,23.34,11.67,42.23,23.138889,21.188889,26.511111,8.805333,,21.322222,89.547254
US_MO_29003,2021-06-30,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,9,0,1963,21,19,4592,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-13,12.24,11.13,25.59,14.47,36.72,23.577778,20.527778,27.227778,13.264444,,21.572222,88.581739
US_MO_29003,2021-07-01,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,17,0,1980,21,6,4598,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-12,24.49,9.56,28.67,,41.81,24.85,20.855556,29.688889,7.281333,,20.366667,76.195221
US_MO_29003,2021-07-02,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,7,0,1987,21,14,4612,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-7,,11.73,25.32,12.35,37.05,24.444444,17.661111,30.627778,0.0,,18.3,68.746702
US_MO_29003,2021-07-03,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,3,0,1990,21,14,4626,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-8,,11.62,25.81,17.43,49.05,25.166667,19.416667,30.616667,0.0,,19.294444,70.078962
US_MO_29003,2021-07-04,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,4,0,1994,21,2,4628,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-17,17.34,,19.34,19.34,42.68,25.383333,19.305556,30.988889,0.0,,19.533333,70.303632
US_MO_29003,2021-07-05,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,8,0,2002,21,0,4628,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-61,16.87,8.44,28.12,22.5,43.3,25.994444,19.5,31.416667,0.0,,19.694444,68.525267
US_MO_29003,2021-07-06,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,8,0,2010,21,0,4628,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-16,23.06,11.53,25.37,28.25,43.82,25.633333,19.216667,30.9,0.0,,18.988889,67.04097
US_MO_29003,2021-07-07,ChIJw1rTzxMswocRpopTQLAYLZY,Q484748,geoId/29003,US,United States of America,MO,Missouri,29003,Andrew County,US,USA,2,13,0,2023,21,1,4629,17474,8681,8793,2147,2242,1922,2052,2163,2504,2291,1354,799,1180529,39.99,-94.8,1131,79.675,,,-16,12.67,10.36,23.61,12.09,51.82,23.961111,20.433333,28.822222,0.592667,,20.077778,79.215162
