location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29121,2021-05-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1541,15,15,3500,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,2,-15,11.21,,21.17,29.27,12.179012,4.080247,20.240741,0.733778,,1.659722,48.781988
US_MO_29121,2021-05-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1542,15,25,3525,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,23,-17,13.23,,26.47,42.11,14.161111,9.772222,18.333333,0.254,,4.598765,52.515459
US_MO_29121,2021-05-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1543,15,13,3538,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,19,2,10.68,,16.95,38.93,13.661111,5.705556,22.577778,0.0,,1.901235,45.058469
US_MO_29121,2021-05-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1544,15,26,3564,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-6,,,12.51,40.87,13.933333,9.877778,19.45,0.0,,2.932099,47.593321
US_MO_29121,2021-05-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1545,15,17,3581,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,7,,,,30.65,26.27,9.617284,6.469136,14.160494,15.621,,5.715278,76.691942
US_MO_29121,2021-05-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1545,15,16,3597,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,14,-16,13.54,,22.76,48.6,10.338889,3.833333,17.077778,5.334,,4.117284,65.410813
US_MO_29121,2021-05-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1545,15,13,3610,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-14,,,20.56,32.65,11.3,6.133333,15.677778,0.0,,5.240741,66.752288
US_MO_29121,2021-05-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1547,15,8,3618,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,8,-15,12.66,,17.73,39.26,11.616667,5.716667,17.572222,0.0,,0.981481,48.258946
US_MO_29121,2021-05-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1547,15,17,3635,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,32,-17,16.79,,26.73,38.55,12.088889,3.283333,19.588889,0.0,,-0.006173,43.507438
US_MO_29121,2021-05-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1547,15,67,3702,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,28,1,,,21.72,35.13,14.116667,7.072222,22.316667,0.0,,2.87037,47.011922
US_MO_29121,2021-05-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1548,15,44,3746,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-11,,12.04,22.58,35.38,14.922222,11.961111,19.977778,1.4732,,9.641975,71.235316
US_MO_29121,2021-05-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1548,15,4,3750,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,25,,16.82,,30.72,29.25,14.677778,10.844444,18.333333,6.858,,12.561728,86.795696
US_MO_29121,2021-05-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1548,15,0,3750,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,17,-12,11.35,10.75,19.11,43.01,16.679012,15.012346,19.740741,17.8435,,15.743056,94.000091
US_MO_29121,2021-05-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1549,15,3,3753,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-13,10.77,,25.14,38.9,18.969136,16.41358,22.845679,17.1196,,17.326389,90.148557
US_MO_29121,2021-05-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1549,15,7,3760,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,13,-14,15.89,19.71,16.53,40.05,20.594444,18.116667,24.483333,10.8712,,17.87037,84.211218
US_MO_29121,2021-05-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,7,0,1556,15,16,3776,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,26,-21,11.1,,15.27,43.02,21.45,18.461111,25.922222,3.81,,17.808642,79.503393
US_MO_29121,2021-05-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1558,15,0,3776,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,20,-3,12.19,,18.96,34.53,21.422222,19.55,23.933333,3.556,,18.12963,81.788935
US_MO_29121,2021-05-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1559,15,66,3842,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-5,23.72,,29.45,31.08,20.6,19.088889,23.416667,5.1816,,18.283951,86.419174
US_MO_29121,2021-05-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1559,15,6,3848,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,24,,,,21.32,34.74,22.311111,17.805556,27.922222,4.22275,,17.820988,75.383357
US_MO_29121,2021-05-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1562,15,10,3858,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,26,-22,19.15,,28.72,39.03,23.25,18.388889,28.116667,0.0,,17.790123,71.493436
US_MO_29121,2021-05-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,1,1563,16,0,3858,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-24,22.31,,26.37,43.27,22.122222,19.472222,25.838889,1.016,,17.962963,77.404134
US_MO_29121,2021-05-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1565,16,10,3868,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,21,-15,20.71,14.79,34.76,44.37,22.683333,17.122222,29.538889,1.23825,,17.191358,71.467612
US_MO_29121,2021-05-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1568,16,26,3894,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,29,-17,,,19.09,47.72,21.105556,17.711111,27.677778,5.3848,,16.82716,76.699486
US_MO_29121,2021-05-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,-1,0,1567,16,14,3908,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,36,-1,13.83,,27.66,53.15,13.05,8.972222,21.027778,13.335,,10.907407,86.709518
US_MO_29121,2021-05-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,1572,16,17,3925,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-2,13.36,,21.71,33.4,11.377778,6.833333,18.377778,0.036286,,5.290123,66.228628
US_MO_29121,2021-05-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1574,16,2,3927,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,13,,16.43,,23.0,46.0,13.527778,6.183333,21.016667,0.0,,6.654321,63.027167
US_MO_29121,2021-05-31,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1574,16,0,3927,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,20,-60,23.61,,26.56,55.32,15.883333,12.188889,19.455556,0.0,,11.395062,74.69162
US_MO_29121,2021-06-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1575,16,12,3939,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-15,18.71,,21.59,44.63,17.122222,12.422222,23.611111,3.302,,12.802469,75.630231
US_MO_29121,2021-06-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,0,1579,16,2,3941,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,23,-11,18.82,,30.11,44.42,18.216667,12.05,24.877778,0.0,,12.604938,69.818703
US_MO_29121,2021-06-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1580,16,12,3953,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,35,-13,19.95,11.08,22.16,30.29,20.444444,12.216667,28.15,0.0,,12.524691,60.301091
US_MO_29121,2021-06-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1581,16,12,3965,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,33,6,17.68,,21.36,51.57,22.522222,13.794444,29.238889,0.0,,13.32716,56.220821
US_MO_29121,2021-06-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1583,16,0,3965,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,12,20.89,,33.08,54.84,24.327778,18.244444,30.355556,0.0,,15.530864,58.151427
US_MO_29121,2021-06-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1583,16,31,3996,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,25,,22.09,,27.61,41.02,23.294444,17.916667,28.855556,0.127,,17.364198,69.256398
US_MO_29121,2021-06-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1583,16,4,4000,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,16,-12,20.08,11.47,25.82,45.9,23.705556,19.316667,29.411111,0.15875,,19.475309,77.224331
US_MO_29121,2021-06-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1585,16,3,4003,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-12,17.71,12.04,19.12,41.08,24.15,18.722222,29.811111,1.072444,,19.617284,75.831808
US_MO_29121,2021-06-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1587,16,4,4007,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,24,-12,,12.96,28.8,43.91,25.366667,18.983333,31.572222,0.112889,,19.518519,69.954842
US_MO_29121,2021-06-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,1592,16,24,4031,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,20,-13,17.52,10.95,22.62,37.95,26.944444,20.066667,33.255556,0.0,,19.530864,63.783781
US_MO_29121,2021-06-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1594,16,0,4031,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,29,4,23.2,,20.95,39.66,27.388889,20.794444,33.827778,0.0,,20.12963,64.654879
US_MO_29121,2021-06-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1595,16,11,4042,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,7,19.45,,17.02,42.14,26.222222,21.605556,31.622222,0.1016,,18.617284,62.926576
US_MO_29121,2021-06-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1597,16,23,4065,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,21.22,,25.15,44.8,24.759259,15.993827,31.987654,0.0,,12.972222,47.80442
US_MO_29121,2021-06-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1598,16,74,4139,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,19,-11,20.44,,19.74,48.64,25.691358,17.179012,33.592593,0.0,,14.75,50.756672
US_MO_29121,2021-06-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,7,1,1605,17,7,4146,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-15,26.32,12.81,32.02,43.4,25.259259,16.228395,32.234568,0.0,,13.006944,46.542676
US_MO_29121,2021-06-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,0,1609,17,0,4146,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,26,-11,11.66,,29.89,45.92,25.033333,16.805556,32.216667,0.0,,13.246914,48.463143
US_MO_29121,2021-06-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1611,17,20,4166,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,35,-12,12.89,,13.61,45.13,26.95,20.488889,34.888889,1.17475,,17.32716,55.478557
US_MO_29121,2021-06-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,7,0,1618,17,17,4183,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,25,1,,,24.48,37.09,29.466667,23.427778,35.172222,0.028222,,20.265432,57.772363
US_MO_29121,2021-06-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1620,17,11,4194,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,3,14.06,,25.0,35.16,28.833333,23.361111,33.888889,0.1905,,21.469136,64.916746
US_MO_29121,2021-06-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1623,17,2,4196,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,13.82,,16.9,39.94,24.983333,19.5,32.222222,18.1864,,19.518519,71.770054
US_MO_29121,2021-06-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,0,1627,17,0,4196,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,24,-9,14.78,11.08,33.99,42.11,21.05,16.8,30.405556,23.4188,,13.858025,63.419892
US_MO_29121,2021-06-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,1,1628,18,1,4197,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-17,22.7,17.57,32.22,49.05,18.916667,10.622222,28.211111,0.508,,10.234568,57.339296
US_MO_29121,2021-06-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1630,18,5,4202,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,18,-11,13.62,,24.37,50.89,23.061111,16.95,29.405556,0.0,,13.290123,54.277962
US_MO_29121,2021-06-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,1635,18,8,4210,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,23,-13,21.96,,31.57,31.57,23.694444,19.55,28.888889,2.1336,,17.604938,68.995866
US_MO_29121,2021-06-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1638,18,14,4224,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,20,2,12.58,,28.65,52.4,23.7,20.311111,29.116667,101.9048,,21.45679,87.232015
US_MO_29121,2021-06-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1641,18,12,4236,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-2,11.37,,28.06,45.5,22.811111,19.25,28.2,33.782,,20.746914,87.772302
US_MO_29121,2021-06-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1642,18,8,4244,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,,13.06,13.83,21.51,46.87,23.161111,18.877778,28.166667,6.900333,,19.919753,81.393536
US_MO_29121,2021-06-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1644,18,0,4244,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,26,-14,18.93,12.62,28.74,45.57,23.666667,21.333333,27.444444,3.471333,,21.62963,87.936021
US_MO_29121,2021-06-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1644,18,4,4248,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-19,13.72,16.47,19.9,45.28,23.794444,21.477778,27.894444,25.6032,,21.814815,88.169356
US_MO_29121,2021-06-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,4,0,1648,18,12,4260,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,20,-12,18.71,10.39,23.56,52.65,23.594444,21.516667,27.366667,27.0256,,22.080247,90.945507
US_MO_29121,2021-07-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,1653,18,12,4272,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,41,-17,19.86,,21.27,39.71,24.527778,21.211111,29.238889,24.341667,,20.95679,80.638284
US_MO_29121,2021-07-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1653,18,17,4289,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,56,-8,21.36,,29.75,41.19,23.427778,16.594444,29.533333,0.4318,,18.04321,71.925493
US_MO_29121,2021-07-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1654,18,20,4309,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-8,16.45,,27.71,34.63,23.377778,17.316667,29.611111,0.0,,17.969136,72.075573
US_MO_29121,2021-07-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1654,18,10,4319,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,1,,19.74,,23.17,52.35,24.111111,17.505556,30.983333,0.0,,18.185185,69.578973
US_MO_29121,2021-07-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1656,18,0,4319,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,29,-51,23.14,,26.12,42.54,25.372222,18.855556,31.155556,0.0,,18.771605,67.026095
US_MO_29121,2021-07-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,1656,18,1,4320,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-17,21.99,,37.6,47.53,25.322222,18.933333,30.883333,0.0,,19.209877,68.8203
US_MO_29121,2021-07-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,5,0,1661,18,5,4325,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,16,-17,11.89,11.89,30.76,47.54,25.111111,19.577778,31.205556,0.0,,19.82716,72.25242
US_MO_29121,2021-07-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1664,18,7,4332,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,32,-18,26.99,,26.28,46.88,22.872222,18.955556,28.077778,3.6195,,19.32716,80.181928
US_MO_29121,2021-07-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,3,0,1667,18,15,4347,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,42,1,10.52,,23.14,44.87,23.816667,17.861111,31.316667,0.0,,19.67284,77.493373
US_MO_29121,2021-07-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,1669,18,16,4363,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,4,,,26.26,42.17,23.538889,18.783333,30.533333,35.9664,,19.993827,80.580104
US_MO_29121,2021-07-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,1670,18,19,4382,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,21,,13.22,,21.29,39.65,20.233333,18.433333,25.727778,10.087429,,18.481481,89.151723
