location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28095,2021-07-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,0,4215,137,18,12078,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,1,-10,3,5.67,14.92,7.76,,14.62,11.04,9.55,31.62,5.97,10.44,41.17,11.63,5.67,26.483333,20.7,33.083333,0.141111,,22.58642,78.589153
US_MS_28095,2021-07-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,6,0,4221,137,0,12078,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-3,-12,-15,5,6.22,11.25,9.77,7.99,11.25,6.51,9.18,29.9,6.22,6.22,31.67,6.22,10.36,25.883333,21.594444,31.661111,0.907143,,22.82716,83.263455
US_MS_28095,2021-07-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4221,137,38,12116,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,,-10,,6.39,13.42,9.91,,11.51,8.63,6.71,26.53,6.07,10.23,37.39,13.1,9.27,24.641975,22.135802,29.228395,3.39725,,22.625,88.324946
US_MS_28095,2021-07-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4221,137,0,12116,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-23,,6.08,10.34,5.78,6.38,10.03,9.73,11.25,24.01,4.86,10.64,34.04,9.73,7.9,24.833333,22.011111,29.844444,5.261429,,22.907407,88.588669
US_MS_28095,2021-07-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,13,0,4234,137,0,12116,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-6,-10,6,7.21,12.4,6.92,6.92,13.26,6.05,9.52,36.62,5.48,10.96,47.58,9.52,4.33,23.827778,21.839506,28.111111,9.579429,,22.623457,92.702038
US_MS_28095,2021-07-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,0,4236,137,0,12116,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,-10,4,7.65,14.41,4.12,5.59,8.53,8.53,10.29,31.18,4.41,10.88,38.53,9.71,8.24,24.355556,22.022222,29.088889,5.842,,23.012346,91.608099
US_MS_28095,2021-07-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,3,0,4239,137,66,12182,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-3,-12,3,7.12,9.2,8.9,5.34,12.17,8.61,12.17,34.43,6.23,12.17,41.85,10.69,7.12,25.205556,21.816667,31.094444,7.27075,,22.734568,85.507085
US_MS_28095,2021-07-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,0,4243,137,21,12203,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-1,-11,6,6.92,13.24,7.22,,9.93,12.34,7.83,37.03,,9.63,35.52,10.54,,26.055556,21.922222,32.094444,8.636,,23.666667,85.871151
US_MS_28095,2021-07-23,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,12,0,4255,137,0,12203,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-2,-14,-15,7,8.2,12.45,4.56,4.86,13.06,10.63,9.11,33.11,5.77,5.77,31.28,5.77,,26.305556,21.761111,33.077778,5.644444,,23.814815,85.435731
US_MS_28095,2021-07-24,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4255,137,49,12252,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,8,,-4,,8.25,13.64,5.71,5.08,13.64,7.61,5.08,31.09,,10.15,33.31,7.3,7.93,26.677778,22.316667,33.466667,4.064,,23.962963,84.863207
US_MS_28095,2021-07-25,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4255,137,0,12252,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-21,,8.42,9.67,4.99,,9.98,6.86,4.99,28.07,7.49,8.11,32.43,6.86,6.24,27.577778,22.816667,34.077778,0.03175,,24.481481,82.632417
US_MS_28095,2021-07-26,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,22,0,4277,137,0,12252,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-4,-9,5,5.48,15.01,5.48,8.08,11.26,13.28,5.77,32.03,5.77,10.39,36.94,10.39,7.21,27.477778,23.5,33.538889,0.338667,,24.549383,83.256945
US_MS_28095,2021-07-27,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,16,0,4293,137,0,12252,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,-9,5,4.31,14.36,9.19,4.31,12.35,10.05,5.46,30.43,4.31,8.61,36.17,4.31,5.46,27.75,22.872222,34.511111,0.931333,,24.450617,81.263923
US_MS_28095,2021-07-28,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,16,0,4309,137,45,12297,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-3,-11,5,4.92,13.03,6.08,,12.16,12.74,9.55,26.63,11.58,10.13,34.74,8.39,6.37,27.938889,22.627778,34.85,1.143,,24.111111,79.3363
US_MS_28095,2021-07-29,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,13,0,4322,137,0,12297,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,10,0,-10,5,6.83,9.96,8.82,6.26,7.97,13.09,7.12,24.19,5.41,9.68,32.73,9.11,6.55,28.45679,22.253086,35.111111,0.0,,23.965278,75.509064
US_MS_28095,2021-07-30,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,8,0,4330,137,56,12353,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,7,1,-15,5,6.9,12.9,7.2,8.1,9.3,9.9,9.6,19.5,7.8,9.3,33.91,6.9,5.1,28.411111,22.266667,34.766667,0.0254,,24.895062,80.396276
US_MS_28095,2021-07-31,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4330,137,0,12353,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,21,,-7,,7.58,9.47,9.47,5.37,9.16,8.21,5.05,21.15,,8.84,34.73,5.68,5.37,28.872222,23.838889,35.183333,1.100667,,25.111111,79.126661
US_MS_28095,2021-08-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4330,137,0,12353,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-21,,5.54,10.77,4.62,4.62,12.93,6.46,6.16,21.54,4.31,8.0,34.16,7.08,5.23,27.505556,23.777778,33.15,0.197556,,24.506173,82.756379
US_MS_28095,2021-08-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,31,0,4361,137,0,12353,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-2,-10,6,5.87,13.14,5.59,6.43,12.58,9.22,7.83,31.31,6.43,8.39,29.91,8.67,6.15,23.987654,20.975309,29.055556,2.358571,,21.888889,87.364299
US_MS_28095,2021-08-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,8,1,4369,138,0,12353,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,8,-10,3,8.59,12.6,6.01,4.01,11.74,8.59,7.73,28.63,,8.88,36.94,8.59,4.87,24.116667,18.927778,30.088889,0.4318,,19.895062,76.553654
US_MS_28095,2021-08-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,21,0,4390,138,82,12435,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,13,-9,3,6.21,11.25,7.99,5.03,11.54,7.99,14.8,24.57,8.88,10.36,39.95,8.58,5.33,23.227778,16.127778,30.727778,0.0,,17.62963,69.899206
US_MS_28095,2021-08-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,39,0,4429,138,1,12436,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,8,-8,4,5.02,13.87,8.85,,12.39,8.26,,28.33,5.31,10.92,33.05,5.9,6.79,23.5,17.066667,31.077778,0.0,,18.802469,74.40991
US_MS_28095,2021-08-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,14,0,4443,138,1,12437,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,4,-1,-12,6,6.9,12.94,6.32,,10.64,7.47,6.61,28.17,4.31,,35.93,7.47,6.61,25.038889,20.561111,29.977778,0.254,,22.012346,82.722369
US_MS_28095,2021-08-07,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4443,138,107,12544,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,7,,-13,,,11.51,4.67,5.91,8.71,8.4,6.84,27.06,7.46,11.2,29.24,5.29,8.71,25.538889,20.361111,31.622222,4.2545,,21.438272,76.954755
US_MS_28095,2021-08-08,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4443,138,32,12576,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-17,,4.81,9.32,,5.71,11.12,6.91,6.91,26.16,6.91,10.22,30.96,5.11,,26.066667,19.894444,32.588889,0.0,,21.722222,76.73558
US_MS_28095,2021-08-09,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,63,0,4506,138,0,12576,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,2,-9,4,6.0,14.57,6.86,4.57,13.42,8.28,8.28,24.28,,10.0,32.56,8.85,8.0,27.966667,22.355556,34.266667,0.0,,23.555556,76.663396
US_MS_28095,2021-08-10,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,40,0,4546,138,0,12576,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-1,-7,4,,16.36,8.9,10.05,16.07,7.46,8.61,43.63,9.47,13.2,37.03,10.05,4.88,28.883333,23.266667,34.766667,0.0254,,24.271605,75.869941
US_MS_28095,2021-08-11,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,43,0,4589,138,66,12642,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-4,-11,5,8.51,11.8,6.04,4.94,14.0,7.14,12.08,26.35,7.14,9.88,37.6,7.96,4.12,28.3,23.55,35.283333,0.03175,,24.117284,78.094616
US_MS_28095,2021-08-12,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,64,0,4653,138,0,12642,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,11,4,-9,6,8.71,11.87,7.92,6.33,23.75,10.03,8.44,31.66,4.22,6.07,35.35,7.65,6.33,25.933333,21.416667,33.594444,2.511778,,22.549383,80.522648
US_MS_28095,2021-08-13,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,75,0,4728,138,61,12703,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,6,-6,-14,6,,9.25,,5.55,12.95,8.72,4.49,25.9,4.23,7.14,31.19,6.87,6.08,26.455556,21.477778,33.5,11.43,,22.864198,79.785641
US_MS_28095,2021-08-14,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4728,138,67,12770,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,10,,-9,,4.42,12.66,4.42,,17.08,7.07,6.18,25.04,4.71,9.72,32.1,7.95,9.13,26.061111,21.788889,33.05,2.921,,22.530864,80.43818
US_MS_28095,2021-08-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,4728,138,1,12771,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-23,,5.01,10.61,9.43,8.55,14.15,10.91,,18.86,4.42,8.84,33.31,4.13,5.6,25.244444,22.105556,31.966667,1.227667,,22.851852,86.106844
US_MS_28095,2021-08-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,201,0,4929,138,0,12771,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-2,-9,5,6.0,14.18,5.72,3.82,16.36,12.27,9.27,31.35,6.27,7.09,35.44,7.91,8.72,24.688889,21.816667,30.744444,6.180667,,22.561728,87.382112
US_MS_28095,2021-08-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,49,1,4978,139,104,12875,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,1,-7,5,4.47,15.88,5.21,4.22,13.4,8.19,4.22,24.31,,5.95,31.26,5.46,4.96,26.094444,21.155556,32.583333,0.0508,,22.351852,79.015331
US_MS_28095,2021-08-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,48,0,5026,139,35,12910,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-1,-9,6,5.11,12.78,3.72,,14.41,7.44,4.42,24.87,3.95,5.81,34.4,6.28,5.81,27.016667,22.055556,33.461111,1.088571,,23.691358,81.586651
US_MS_28095,2021-08-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,101,0,5127,139,1,12911,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,4,0,-7,7,5.75,12.89,6.67,5.29,14.5,7.13,7.83,32.45,9.21,7.59,28.08,5.75,4.83,24.911111,22.75,30.833333,13.97,,23.907407,93.26968
US_MS_28095,2021-08-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,75,1,5202,140,130,13041,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-4,-10,-13,9,6.36,11.07,5.42,3.77,14.84,7.54,5.18,27.33,7.3,5.42,31.34,7.78,6.13,24.533333,22.17284,28.975309,14.0335,,23.709877,94.494852
US_MS_28095,2021-08-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5202,140,45,13086,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,,-10,,7.72,10.86,4.57,,17.15,7.72,6.29,25.73,5.72,5.43,31.16,7.15,,25.592593,22.253086,30.975309,1.4605,,24.291667,91.817775
US_MS_28095,2021-08-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5202,140,1,13087,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-20,,4.58,14.31,8.58,4.01,16.31,5.72,8.01,26.04,4.01,9.44,37.77,7.15,4.58,27.3,22.816667,33.583333,9.506857,,24.382716,83.097884
US_MS_28095,2021-08-23,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,122,1,5324,141,0,13087,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-7,-9,5,5.37,12.26,5.37,,12.78,6.9,10.22,23.25,6.39,4.6,30.92,4.86,,27.45,21.594444,33.955556,0.0508,,23.524691,78.254691
US_MS_28095,2021-08-24,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,65,3,5389,144,160,13247,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-11,-9,6,7.45,10.24,4.66,,14.2,9.31,6.99,26.31,6.99,8.62,29.8,7.45,9.55,27.472222,21.622222,33.722222,0.0,,23.395062,77.701498
US_MS_28095,2021-08-25,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,34,0,5423,144,0,13247,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-12,-9,5,6.66,14.51,8.09,6.9,11.18,6.9,5.23,26.4,5.23,7.37,36.39,4.52,,27.827778,21.744444,35.022222,0.0,,23.592593,76.427221
US_MS_28095,2021-08-26,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,132,0,5555,144,2,13249,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,0,-5,-9,7,3.84,12.73,6.0,6.96,9.61,7.21,4.8,28.34,4.8,9.37,32.18,8.89,7.21,26.872222,22.322222,32.877778,0.141111,,23.592593,81.600209
US_MS_28095,2021-08-27,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,79,1,5634,145,94,13343,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,3,-10,-10,5,4.91,13.33,6.08,,11.7,7.02,8.42,28.07,6.32,5.85,28.54,5.15,5.15,27.111111,21.538889,33.016667,0.0,,22.820988,76.656402
US_MS_28095,2021-08-28,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5634,145,0,13343,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,,-8,,4.72,14.47,8.86,,6.5,10.93,5.02,22.74,6.79,11.22,25.69,7.97,5.91,27.0,22.194444,33.094444,0.381,,23.166667,78.764163
US_MS_28095,2021-08-29,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5634,145,0,13343,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-28,,5.66,12.17,,4.53,11.32,5.94,3.96,23.78,4.25,7.08,35.1,5.94,4.81,26.672222,23.116667,31.994444,0.0,,23.685185,83.366772
US_MS_28095,2021-08-30,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,126,5,5760,150,0,13343,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-17,-12,12,,13.73,5.82,,11.4,9.54,7.91,30.03,7.68,9.08,33.98,6.05,5.12,24.216667,23.011111,26.283333,3.77825,,22.805556,93.179472
US_MS_28095,2021-08-31,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,16,0,5776,150,1,13344,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-18,-7,8,3.14,11.45,7.64,4.72,9.21,7.41,6.74,29.2,6.96,6.06,30.77,4.94,5.17,23.472222,22.0,26.988889,54.991,,22.652778,94.125462
US_MS_28095,2021-09-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,59,0,5835,150,294,13638,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,-4,-10,4,6.25,9.6,5.36,3.57,8.71,8.93,7.82,26.13,5.14,4.47,32.61,5.36,6.92,25.038889,20.655556,32.411111,5.954889,,22.62963,85.698064
US_MS_28095,2021-09-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,56,0,5891,150,2,13640,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,7,-2,-6,3,5.6,9.11,6.3,3.97,10.28,10.51,7.24,23.59,7.47,7.24,31.99,5.37,4.44,24.933333,20.183333,30.933333,2.413,,21.018519,77.878328
US_MS_28095,2021-09-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,96,2,5987,152,403,14043,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,7,-1,-12,3,3.79,8.76,4.97,4.5,6.39,7.81,7.58,17.04,4.97,6.87,31.25,8.99,4.97,22.577778,16.577778,29.744444,0.0,,18.91358,79.03595
US_MS_28095,2021-09-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5987,152,84,14127,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,3,,-24,,5.45,12.11,6.05,4.84,9.99,5.15,6.66,21.19,5.45,6.05,27.86,7.57,4.54,23.861111,17.716667,31.205556,0.0,,19.450617,75.714507
US_MS_28095,2021-09-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5987,152,0,14127,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-34,,,12.6,7.32,4.39,5.86,8.79,4.69,22.85,7.62,7.03,36.03,4.98,5.86,24.983333,19.294444,32.0,4.233333,,21.530864,80.252961
US_MS_28095,2021-09-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,76,3,6063,155,0,14127,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-67,20,7.24,13.9,5.5,,10.71,11.29,7.24,17.95,5.5,7.53,39.38,7.24,6.66,24.9,20.933333,30.211111,7.930444,,21.561728,80.976003
