location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28137,2021-07-14,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,3,0,3448,88,24,7761,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,2,,19.5,7.88,11.62,13.69,7.47,36.1,15.35,36.51,12.45,26.0,21.123457,32.290123,0.338667,,22.090278,78.285931
US_MS_28137,2021-07-15,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,0,3449,88,12,7773,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-3,,-22,2,10.75,13.23,9.51,11.99,15.72,14.06,27.3,10.34,44.67,7.86,27.135802,21.87037,32.907407,0.028222,,22.256944,74.111806
US_MS_28137,2021-07-16,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,0,3450,88,3,7776,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-6,-10,32,-26,3,8.89,9.32,,16.52,9.74,9.32,30.5,13.55,45.32,8.89,26.12963,21.901235,31.067901,0.0,,22.666667,80.948493
US_MS_28137,2021-07-17,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3450,88,39,7815,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-2,,,-13,,8.14,11.76,6.78,11.76,10.4,6.78,37.07,15.37,34.81,9.95,24.938272,22.148148,29.648148,1.044222,,22.6875,87.037937
US_MS_28137,2021-07-18,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3450,88,7,7822,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-26,,8.28,11.18,11.59,9.11,6.21,9.94,28.98,17.8,37.67,15.73,24.425926,22.148148,27.82716,0.072571,,22.944444,91.098962
US_MS_28137,2021-07-19,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,14,0,3464,88,1,7823,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-1,,-24,3,6.58,17.68,8.63,14.8,16.86,8.22,40.29,17.27,38.64,9.46,24.506173,22.141975,28.234568,5.68325,,22.791667,89.761839
US_MS_28137,2021-07-20,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,3469,88,0,7823,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-21,5,10.36,17.14,7.57,13.95,12.35,11.96,35.07,8.77,39.05,7.97,24.722222,20.925926,29.691358,1.143,,21.986111,84.19024
US_MS_28137,2021-07-21,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,12,0,3481,88,53,7876,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,4,10.21,12.66,8.17,15.52,8.98,8.58,32.67,9.8,35.53,11.03,25.537037,21.345679,31.037037,1.68275,,21.604167,78.243
US_MS_28137,2021-07-22,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,8,0,3489,88,23,7899,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-2,,-21,5,7.0,14.42,12.77,16.89,11.95,7.83,39.97,10.71,45.74,8.65,26.839506,22.740741,31.981481,0.09525,,23.125,79.234211
US_MS_28137,2021-07-23,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,6,0,3495,88,1,7900,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-5,-12,40,-27,4,6.2,16.94,7.44,12.4,11.98,6.61,32.23,11.57,42.15,7.44,26.37037,22.450617,31.728395,2.173111,,23.868056,85.229723
US_MS_28137,2021-07-24,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3495,88,51,7951,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,4,,,-5,,9.34,16.91,9.79,11.57,6.67,8.45,27.59,12.01,32.92,9.79,27.728395,22.685185,33.864198,0.564444,,24.083333,79.918386
US_MS_28137,2021-07-25,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3495,88,1,7952,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,,9.86,11.58,9.01,12.01,,9.43,20.58,16.29,41.16,15.44,28.962963,23.654321,34.611111,0.0635,,24.6875,77.056066
US_MS_28137,2021-07-26,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,14,0,3509,88,1,7953,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,1,,-22,4,,19.72,11.6,22.04,8.12,13.92,34.02,12.37,44.84,10.44,28.679012,24.376543,34.179012,0.03175,,24.888889,79.429305
US_MS_28137,2021-07-27,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,3514,88,0,7953,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-20,4,9.18,14.36,13.56,17.15,9.97,15.16,33.11,15.16,39.09,9.97,28.080247,23.222222,34.203704,1.467556,,24.277778,79.602093
US_MS_28137,2021-07-28,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,3524,88,68,8021,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-22,3,14.27,15.49,8.56,14.27,11.82,10.6,38.73,11.42,46.48,6.52,28.932099,23.5,34.259259,0.028222,,24.222222,74.965961
US_MS_28137,2021-07-29,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,4,0,3528,88,0,8021,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,4,,-23,3,9.34,11.78,11.78,11.78,10.56,11.38,38.59,10.56,44.69,8.94,28.592593,22.611111,34.04321,0.028222,,24.118056,76.01747
US_MS_28137,2021-07-30,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,3533,88,39,8060,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,5,2,,-25,3,12.85,14.92,,12.85,10.78,7.87,31.08,12.85,39.79,9.53,28.783951,22.919753,34.969136,0.056444,,24.791667,78.026524
US_MS_28137,2021-07-31,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3533,88,1,8061,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,2,,,-11,,13.84,17.42,,16.52,9.38,,32.6,8.93,46.0,7.59,29.820988,23.919753,35.401235,0.056444,,24.715278,73.668412
US_MS_28137,2021-08-01,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3533,88,0,8061,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-28,,13.29,15.95,,16.4,7.98,,19.06,8.86,38.11,9.31,27.666667,24.401235,32.679012,0.141111,,23.138889,76.042707
US_MS_28137,2021-08-02,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,13,0,3546,88,1,8062,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,7,,-24,4,12.22,14.59,,13.01,11.43,13.4,21.68,11.04,42.18,,24.845679,21.45679,29.32716,0.169333,,21.166667,79.295962
US_MS_28137,2021-08-03,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,3,0,3549,88,1,8063,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-20,2,7.51,15.43,,15.43,12.93,9.18,35.87,11.26,42.96,10.43,24.209877,19.024691,29.41358,0.112889,,18.0625,68.183054
US_MS_28137,2021-08-04,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,12,0,3561,88,74,8137,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-21,2,9.04,18.49,8.22,13.15,9.04,8.22,30.41,12.33,45.62,7.4,23.345679,17.12963,29.703704,0.112889,,16.631944,65.126137
US_MS_28137,2021-08-05,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,4,0,3565,88,1,8138,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,9,,-21,2,11.75,17.21,7.55,18.05,8.39,8.81,28.54,11.33,27.7,10.07,23.722222,16.851852,30.395062,0.225778,,16.895833,64.841175
US_MS_28137,2021-08-06,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,11,0,3576,88,2,8140,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-1,3,35,-23,2,7.18,14.75,12.76,13.95,10.76,,29.1,9.97,37.47,10.37,24.209877,18.962963,29.839506,0.197556,,19.076389,72.274153
US_MS_28137,2021-08-07,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3576,88,91,8231,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,9,,,-9,,8.94,11.62,12.07,17.88,12.52,8.94,29.5,8.04,39.33,,25.271605,19.191358,31.907407,0.084667,,20.479167,73.838644
US_MS_28137,2021-08-08,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3576,88,37,8268,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-27,,,15.02,7.72,11.58,11.15,6.43,27.46,10.3,42.47,6.43,26.623457,20.462963,32.851852,0.169333,,21.805556,73.981184
US_MS_28137,2021-08-09,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,24,0,3600,88,2,8270,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,5,,-23,3,8.71,19.69,12.49,14.39,9.47,9.47,32.56,9.47,35.97,7.57,29.055556,24.0,34.666667,0.197556,,23.444444,71.216172
US_MS_28137,2021-08-10,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,3610,88,0,8270,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-18,4,7.81,16.74,7.07,17.11,7.44,10.41,26.78,12.65,38.31,7.44,30.166667,25.340278,34.875,0.22225,,24.071429,69.167941
US_MS_28137,2021-08-11,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,3615,88,38,8308,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-20,4,8.38,14.2,11.29,13.47,8.74,8.38,26.95,7.28,36.42,10.2,30.159722,25.013889,35.201389,0.254,,23.5,66.636649
US_MS_28137,2021-08-12,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,3625,88,0,8308,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,2,,-20,4,8.34,13.55,6.6,17.38,10.08,7.3,27.11,10.77,34.4,7.64,28.805556,22.958333,34.75,0.254,,23.055556,70.190338
US_MS_28137,2021-08-13,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,3630,88,34,8342,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-8,-7,20,-21,3,7.39,10.9,7.74,17.59,5.63,,31.31,7.04,33.77,8.44,26.652778,22.659722,33.201389,0.423333,,23.444444,81.683032
US_MS_28137,2021-08-14,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3630,88,37,8379,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,0,,,-13,,9.92,17.69,8.63,19.84,,7.33,35.37,13.8,36.24,9.06,25.201389,21.493056,31.375,10.3505,,22.515873,85.062022
US_MS_28137,2021-08-15,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3630,88,4,8383,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-30,,8.74,17.08,7.54,16.28,9.93,9.53,27.4,13.11,38.52,6.35,24.902778,21.826389,30.263889,0.108857,,22.365079,85.726523
US_MS_28137,2021-08-16,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,34,0,3664,88,1,8384,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,8,,-21,3,7.92,13.54,7.26,17.83,6.93,10.89,28.06,10.56,35.33,11.88,24.986111,20.895833,30.784722,0.03175,,21.579365,80.513021
US_MS_28137,2021-08-17,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,1,3674,89,91,8475,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-17,3,12.03,15.04,9.36,15.38,9.69,,38.44,10.7,34.43,10.03,26.208333,21.0625,32.222222,0.8255,,21.81746,75.88982
US_MS_28137,2021-08-18,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,7,0,3681,89,36,8511,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-20,4,7.71,17.99,6.43,9.96,11.57,8.35,38.55,9.0,38.23,7.07,25.125,22.458333,29.638889,10.7188,,23.595238,90.607457
US_MS_28137,2021-08-19,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,25,0,3706,89,1,8512,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,2,,-18,3,9.58,12.56,7.93,18.17,9.58,10.24,32.05,5.62,38.33,9.25,25.722222,22.708333,31.284722,10.922,,23.753968,88.127509
US_MS_28137,2021-08-20,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,25,0,3731,89,70,8582,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-9,0,22,-21,4,4.99,14.27,8.91,14.98,,11.05,32.81,7.85,33.88,5.35,25.298611,22.909722,29.5625,8.297333,,24.031746,91.686536
US_MS_28137,2021-08-21,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3731,89,42,8624,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-11,,,-14,,12.56,13.37,8.1,22.28,18.63,7.7,32.4,7.29,43.34,6.08,27.0625,23.736111,31.618056,4.953,,24.793651,87.19639
US_MS_28137,2021-08-22,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3731,89,5,8629,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,,8.43,14.85,8.43,18.86,9.63,,26.08,8.83,42.93,8.02,28.063492,23.484127,32.857143,0.211667,,23.981481,77.883692
US_MS_28137,2021-08-23,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,31,0,3762,89,4,8633,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,9,,-19,4,7.36,15.83,6.63,17.67,9.57,13.25,39.76,7.36,43.44,10.31,27.444444,21.730159,33.714286,0.181429,,23.175926,76.145998
US_MS_28137,2021-08-24,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,16,1,3778,90,105,8738,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-17,4,7.39,18.48,7.06,20.5,9.07,8.06,39.66,9.75,37.97,7.73,29.083333,23.652778,34.555556,0.22225,,23.388889,70.634616
US_MS_28137,2021-08-25,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,4,0,3782,90,1,8739,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-18,3,6.51,19.86,11.07,19.54,9.77,10.09,35.17,13.68,36.8,7.49,28.666667,22.597222,34.451389,0.22225,,23.055556,70.631091
US_MS_28137,2021-08-26,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,3792,90,4,8743,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,5,,-19,4,7.41,14.15,,21.56,12.8,11.79,37.06,14.15,39.08,8.09,28.895833,23.465278,34.444444,0.22225,,23.801587,73.181578
US_MS_28137,2021-08-27,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,34,0,3826,90,72,8815,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-10,-3,15,-22,3,7.56,15.84,9.72,14.04,11.52,11.16,30.59,8.28,34.91,,28.291667,22.694444,33.375,0.15875,,23.095238,72.412961
US_MS_28137,2021-08-28,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3826,90,0,8815,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-4,,,-12,,9.51,23.16,,15.72,9.1,8.69,34.33,10.34,34.33,7.86,27.805556,22.534722,33.222222,0.127,,22.952381,74.014857
US_MS_28137,2021-08-29,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3826,90,6,8821,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-25,,9.48,9.86,9.1,13.65,7.96,7.21,25.03,13.27,37.17,12.89,27.923611,23.583333,33.090278,0.217714,,23.571429,76.196837
US_MS_28137,2021-08-30,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,63,0,3889,90,0,8821,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-2,,-17,8,7.78,12.45,13.38,14.01,7.47,14.01,34.24,10.58,34.55,9.34,23.9375,22.493056,27.006944,5.037667,,22.809524,92.859424
US_MS_28137,2021-08-31,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,9,3,3898,93,5,8826,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-16,6,7.31,16.84,8.26,16.84,9.22,10.49,30.82,6.99,34.32,6.04,24.604167,21.833333,30.152778,5.987143,,21.333333,81.197962
US_MS_28137,2021-09-01,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,19,0,3917,93,186,9012,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-17,2,6.43,11.25,9.32,9.64,8.68,8.04,32.78,5.14,39.53,7.39,25.465278,20.805556,31.215278,2.249714,,22.031746,79.991203
US_MS_28137,2021-09-02,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,39,0,3956,93,3,9015,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,14,,-17,3,6.34,13.67,9.0,12.34,14.01,11.34,29.68,5.67,41.02,7.67,24.868056,19.340278,30.118056,1.61925,,19.357143,70.809985
US_MS_28137,2021-09-03,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,19,0,3975,93,216,9231,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,6,8,,-24,1,7.11,17.77,11.38,19.55,6.75,6.4,30.21,7.82,43.37,8.53,23.854167,17.284722,30.201389,0.1905,,17.97619,68.45604
US_MS_28137,2021-09-04,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3975,93,75,9306,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,0,,,-24,,8.29,12.22,10.04,16.58,6.98,10.04,32.29,,39.27,10.47,24.027778,16.673611,31.347222,0.22225,,18.634921,70.575138
US_MS_28137,2021-09-05,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,3975,93,0,9306,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-28,,7.5,12.08,7.08,10.83,6.66,8.33,29.57,11.66,44.14,9.58,24.270833,20.673611,28.888889,0.217714,,20.611111,79.574147
US_MS_28137,2021-09-06,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,50,0,4025,93,0,9306,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-72,18,6.74,12.68,7.53,20.21,8.32,10.7,22.2,16.25,40.43,9.51,23.215278,16.409722,29.263889,0.508,,16.793651,66.63879
US_MS_28137,2021-09-07,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,4030,93,0,9306,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-15,2,7.75,13.47,,14.15,10.11,7.07,34.36,12.8,44.12,10.44,22.347222,14.291667,30.458333,0.15875,,15.539683,64.303078
US_MS_28137,2021-09-08,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,13,1,4043,94,6,9312,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-18,2,8.18,12.76,11.78,13.09,9.49,11.45,25.52,9.82,41.23,10.14,22.506944,15.583333,30.013889,0.127,,16.865079,69.153919
