location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19039,2021-03-29,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,972,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,17.98,21.11,11.388889,3.672222,23.116667,0.0,,0.746914,47.956271
US_IA_19039,2021-03-30,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,2,0,974,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,0,-9,18.72,30.7,11.794444,5.166667,20.927778,0.0,,-2.882716,35.867519
US_IA_19039,2021-03-31,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,975,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-7,26.33,31.92,2.616667,-2.433333,7.505556,0.0,,-10.660494,36.880858
US_IA_19039,2021-04-01,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,2,0,977,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,17,-12,19.79,25.34,0.205556,-6.672222,8.338889,0.0,,-10.851852,42.920733
US_IA_19039,2021-04-02,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,22,-22,15.07,31.08,5.888889,-1.911111,16.9,0.0,,-7.746914,36.811734
US_IA_19039,2021-04-03,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,21.71,13.877778,7.633333,22.877778,0.0,,0.351852,39.710391
US_IA_19039,2021-04-04,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,22.07,23.12,16.561111,6.844444,27.3,0.0,,5.604938,48.564994
US_IA_19039,2021-04-05,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-31,,33.61,20.283333,15.227778,26.594444,0.0,,11.123457,56.122466
US_IA_19039,2021-04-06,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,14,-10,14.25,19.79,20.416667,15.311111,25.872222,0.0,,12.197531,59.390888
US_IA_19039,2021-04-07,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-10,16.54,42.1,18.894444,14.038889,23.833333,5.08,,12.481481,67.016409
US_IA_19039,2021-04-08,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,978,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,12,-12,23.69,29.8,10.866667,8.177778,14.222222,15.3924,,9.790123,93.35657
US_IA_19039,2021-04-09,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,979,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,16,-6,20.63,35.91,10.094444,7.694444,14.95,1.9685,,8.45679,89.586994
US_IA_19039,2021-04-10,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,979,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,25.73,9.388889,7.083333,13.311111,1.2065,,6.888889,84.402723
US_IA_19039,2021-04-11,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,980,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,37.28,9.311111,4.283333,17.688889,0.471714,,4.277778,70.893969
US_IA_19039,2021-04-12,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,980,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,17.31,30.69,10.038889,5.055556,16.555556,0.0,,1.432099,55.013634
US_IA_19039,2021-04-13,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,980,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,16,-10,18.08,21.23,7.711111,1.055556,13.6,0.0,,-1.932099,50.691458
US_IA_19039,2021-04-14,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,980,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-13,16.9,37.64,4.95,-0.111111,11.066667,0.0,,-3.265432,55.198197
US_IA_19039,2021-04-15,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,980,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,12,-11,,27.46,5.072222,0.188889,10.888889,0.0,,0.123457,70.564211
US_IA_19039,2021-04-16,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,981,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,6,-9,18.02,24.03,7.355556,2.288889,11.266667,0.0,,1.54321,66.991079
US_IA_19039,2021-04-17,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,982,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,32.83,10.072222,5.45,17.1,0.9144,,3.074074,62.602015
US_IA_19039,2021-04-18,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,983,23,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,25.75,33.38,11.105556,6.316667,16.55,0.338667,,1.228395,51.003953
US_IA_19039,2021-04-19,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,1,983,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,21.35,26.51,5.627778,-0.361111,14.833333,0.0635,,-0.666667,64.118662
US_IA_19039,2021-04-20,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,984,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,3,-12,13.41,25.25,2.894444,0.288889,7.433333,0.508,,-5.487654,54.944456
US_IA_19039,2021-04-21,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,985,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-13,20.47,21.22,2.394444,-2.605556,7.761111,0.028222,,-7.740741,47.16342
US_IA_19039,2021-04-22,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,985,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,1,-14,27.72,57.89,5.633333,-2.25,14.75,0.0,,-6.314815,41.916038
US_IA_19039,2021-04-23,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,985,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-1,-9,16.77,45.53,9.894444,7.016667,13.594444,0.0,,1.567901,56.283107
US_IA_19039,2021-04-24,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,986,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,17.99,31.75,9.416667,4.166667,16.133333,0.0,,4.864198,73.025526
US_IA_19039,2021-04-25,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,986,24,,,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,29.66,28.67,9.233333,1.905556,18.377778,0.0,,-0.018519,51.736261
US_IA_19039,2021-04-26,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,986,24,,2923,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-18,,23.9,17.783333,9.716667,29.266667,0.0,,8.851852,55.745544
US_IA_19039,2021-04-27,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,987,24,8,2931,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,0,-13,17.88,27.56,22.6,15.216667,28.65,0.0,,12.975309,54.697953
US_IA_19039,2021-04-28,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,987,24,0,2931,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-8,25.95,28.12,15.838889,10.372222,24.855556,0.8636,,11.37037,75.212336
US_IA_19039,2021-04-29,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,987,24,16,2947,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,7,-12,17.89,33.44,16.233333,9.177778,23.966667,0.181429,,8.302469,59.864376
US_IA_19039,2021-04-30,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,3,0,990,24,14,2961,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,27,-3,15.29,24.95,15.555556,7.322222,24.288889,0.0,,0.567901,36.078427
US_IA_19039,2021-05-01,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,990,24,22,2983,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,24.01,24.01,21.061111,12.911111,29.561111,0.0,,6.203704,38.167836
US_IA_19039,2021-05-02,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,991,24,0,2983,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,44.62,21.4,14.777778,28.372222,0.0,,12.277778,56.449179
US_IA_19039,2021-05-03,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,992,24,37,3020,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-8,15.14,22.34,18.494444,15.688889,25.427778,0.7112,,15.259259,81.770928
US_IA_19039,2021-05-04,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,993,24,3,3023,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-8,-9,15.09,21.87,12.877778,7.438889,19.688889,0.381,,3.753086,54.111162
US_IA_19039,2021-05-05,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,3,0,996,24,56,3079,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-9,15.17,38.33,11.555556,2.75,19.477778,0.0,,-2.012346,38.837607
US_IA_19039,2021-05-06,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,2,0,998,24,82,3161,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,4,-10,12.31,22.32,12.916667,6.327778,18.155556,0.0,,2.141975,48.191874
US_IA_19039,2021-05-07,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,998,24,13,3174,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,19,-9,14.26,29.36,13.027778,5.938889,20.033333,0.0,,-0.753086,38.459443
US_IA_19039,2021-05-08,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,998,24,19,3193,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,24.36,37.03,10.655556,7.05,18.172222,0.0,,-1.141975,43.211137
US_IA_19039,2021-05-09,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,998,24,19,3212,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,39.08,8.455556,4.555556,15.472222,25.8064,,4.438272,75.975438
US_IA_19039,2021-05-10,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,998,24,8,3220,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,21.7,40.3,10.9,4.127778,17.25,4.9276,,3.67284,60.999348
US_IA_19039,2021-05-11,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,999,24,3,3223,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-2,-12,21.54,42.3,10.827778,4.611111,16.088889,0.0,,2.851852,57.99466
US_IA_19039,2021-05-12,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1000,24,9,3232,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-12,22.86,40.2,10.65,3.216667,17.122222,0.0,,-0.209877,47.180315
US_IA_19039,2021-05-13,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1001,24,75,3307,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,12,-16,,30.4,12.438889,4.311111,19.188889,0.0,,0.067901,42.828422
US_IA_19039,2021-05-14,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1001,24,44,3351,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,26,-6,19.59,35.41,13.488889,7.55,19.672222,0.0,,2.524691,47.396261
US_IA_19039,2021-05-15,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1002,24,14,3365,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-17,,35.67,15.516667,11.544444,20.094444,1.354667,,12.055556,79.905671
US_IA_19039,2021-05-16,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1002,24,15,3380,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,,29.73,13.727778,9.7,18.272222,1.6256,,12.623457,93.00058
US_IA_19039,2021-05-17,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1002,24,0,3380,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-5,19.41,29.11,15.483333,13.344444,18.777778,11.5824,,14.67284,94.637397
US_IA_19039,2021-05-18,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1003,24,22,3402,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,14,-5,24.92,40.58,16.95,15.35,20.161111,1.850571,,16.135802,94.832905
US_IA_19039,2021-05-19,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1003,24,7,3409,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-7,18.66,31.34,20.240741,17.734568,24.864198,1.27,,18.395833,89.122995
US_IA_19039,2021-05-20,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1003,24,48,3457,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,4,-9,16.11,35.15,20.144444,18.361111,23.433333,3.3528,,18.604938,90.90032
US_IA_19039,2021-05-21,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1003,24,0,3457,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,16,-10,14.93,29.85,21.372222,19.344444,25.25,5.8928,,19.209877,87.621785
US_IA_19039,2021-05-22,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1003,24,24,3481,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,24.97,29.96,20.627778,18.066667,25.011111,0.8636,,18.950617,90.452808
US_IA_19039,2021-05-23,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1003,24,11,3492,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,21.79,20.8,21.411111,17.505556,27.561111,0.846667,,18.67284,84.737046
US_IA_19039,2021-05-24,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1004,24,12,3504,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,23.98,30.6,22.527778,19.144444,26.761111,0.028222,,18.697531,79.354214
US_IA_19039,2021-05-25,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1004,24,2,3506,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,3,-1,33.37,28.71,22.261111,19.566667,25.65,0.028222,,18.864198,81.449773
US_IA_19039,2021-05-26,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1004,24,8,3514,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-2,20.13,25.17,21.2,13.788889,27.522222,0.979714,,14.641975,66.192183
US_IA_19039,2021-05-27,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1004,24,17,3531,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,31,1,21.24,24.38,20.605556,15.411111,26.255556,3.7592,,15.074074,70.151388
US_IA_19039,2021-05-28,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1005,24,4,3535,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,6,,20.45,8.95,6.172222,17.472222,8.763,,7.240741,88.384532
US_IA_19039,2021-05-29,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1005,24,12,3547,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,19.25,36.37,10.405556,4.35,18.288889,0.112889,,4.462963,66.651437
US_IA_19039,2021-05-30,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1005,24,10,3557,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,18.09,41.22,13.194444,6.355556,18.305556,0.0,,5.987654,61.798095
US_IA_19039,2021-05-31,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1005,24,0,3557,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-67,,26.26,15.133333,10.444444,20.988889,0.0,,10.395062,73.500381
US_IA_19039,2021-06-01,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1005,24,9,3566,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,8,5,28.01,28.01,16.638889,10.388889,24.611111,0.112889,,11.91358,73.949008
US_IA_19039,2021-06-02,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,1,0,1006,24,8,3574,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,0,24.7,31.76,19.211111,11.233333,26.35,0.0,,11.308642,60.35061
US_IA_19039,2021-06-03,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,2,0,1008,24,4,3578,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,22,-3,21.27,33.28,21.394444,13.077778,29.327778,0.0,,10.833333,51.050735
US_IA_19039,2021-06-04,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1008,24,15,3593,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,27,5,33.32,30.46,23.666667,15.288889,30.266667,0.0,,11.623457,46.785171
US_IA_19039,2021-06-05,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1008,24,5,3598,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,21.44,26.54,25.305556,18.827778,32.005556,0.0,,16.049383,56.509286
